subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
2256 14 2 1 1 0 0 1 2 2 1 3.465212e-01 
2256 15 2 4 0 0 -1 -1 2 0 1 NaN 
2256 16 2 4 -1 -1 0 0 2 0 1 NaN 
2256 17 2 3 1 1 0 0 1 0 1 NaN 
2256 18 2 3 0 0 1 1 1 0 1 NaN 
2256 19 2 2 0 -1 -1 -1 2 0 0 NaN 
2256 20 2 2 0 -1 -1 -1 2 0 0 NaN 
2256 1 1 2 0 -1 -1 -1 2 0 0 NaN 
2256 2 1 4 0 0 -1 -1 2 0 1 NaN 
2256 3 1 1 1 0 0 0 1 0 0 NaN 
2256 4 1 1 1 0 0 1 1 1 1 3.534356e-01 
2256 5 1 2 0 -1 -1 -1 2 0 0 NaN 
2256 6 1 2 0 -1 -1 0 1 1 1 4.317951e-01 
2256 7 1 3 0 0 1 0 2 2 0 3.330574e-01 
2256 8 1 1 1 0 0 0 2 0 0 NaN 
2256 9 1 4 -1 -1 0 0 2 0 1 NaN 
2256 10 1 2 0 -1 -1 -1 1 0 0 NaN 
2256 11 1 3 0 0 1 0 2 2 0 2.537439e-01 
2256 12 1 2 -1 0 0 0 2 0 0 NaN 
2256 13 1 3 0 0 1 0 1 1 0 2.790884e-01 
2256 14 1 4 -1 -1 0 0 1 0 1 NaN 
2256 15 1 1 0 1 1 0 1 1 1 4.186413e-01 
2256 16 1 4 -1 -1 0 0 2 0 1 NaN 
2256 17 1 3 1 1 0 1 1 1 0 4.142222e-01 
2256 18 1 3 0 0 1 0 1 1 0 5.891789e-01 
2256 19 1 4 -1 -1 0 0 1 0 1 NaN 
2256 20 1 1 1 0 0 1 2 2 1 6.155999e-01 
2256 1 2 2 0 -1 -1 -1 1 0 0 NaN 
2256 2 2 2 0 -1 -1 -1 2 0 0 NaN 
2256 3 2 4 -1 -1 0 0 1 0 1 NaN 
2256 4 2 3 1 1 0 1 1 1 0 4.186159e-01 
2256 5 2 1 1 0 0 1 1 1 1 4.030414e-01 
2256 6 2 3 0 0 1 1 2 0 1 NaN 
2256 7 2 3 0 0 1 0 2 2 0 4.695158e-01 
2256 8 2 4 -1 -1 0 0 2 0 1 NaN 
2256 9 2 2 0 -1 -1 -1 2 0 0 NaN 
2256 10 2 4 -1 -1 0 0 1 0 1 NaN 
2256 11 2 3 0 0 1 0 1 1 0 5.057000e-01 
2256 12 2 4 0 0 -1 -1 2 0 1 NaN 
2256 13 2 3 0 0 1 0 1 1 0 6.331445e-01 
2256 14 2 1 1 0 0 1 2 2 1 3.982141e-01 
2256 15 2 4 -1 -1 0 0 2 0 1 NaN 
2256 16 2 1 1 0 0 1 2 2 1 4.072314e-01 
2256 17 2 2 -1 0 0 0 2 0 0 NaN 
2256 18 2 1 0 1 1 0 1 1 1 3.479382e-01 
2256 19 2 2 0 -1 -1 -1 1 0 0 NaN 
2256 20 2 1 1 0 0 1 1 1 1 3.593813e-01 
