,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_d_pr[4,87]",-0.5557514402417748,0.024980188811261503,0.9927907625812079,-2.4810330302815164,-1.2252090232696733,-0.5289945157836538,0.11366014880664946,1.3898546219825487,1579.5159724566154,1.0008078509060565
"theta_d_pr[1,88]",-0.8807169798240495,0.04682783572209516,0.9970093749700958,-2.6447675809270113,-1.574378862596526,-0.9709595088461624,-0.251212230425112,1.3007462855156984,453.3047937864992,1.00220107209464
"theta_d_pr[2,88]",-1.9703426403836675,0.022881682655588948,0.7019190302430295,-3.2971999363429028,-2.450109729485047,-1.9891402942798229,-1.5254967572559401,-0.4939483061374231,941.0184053867866,1.0008971637412813
"theta_d_pr[3,88]",0.4032595532103209,0.020857961167610167,0.8584201860194868,-1.246024505542187,-0.16503564205145319,0.4057787481423134,0.9784090149975407,2.0353462649393483,1693.7766213699308,0.9996847136008455
"theta_d_pr[4,88]",0.35483016749588114,0.021875430074209452,0.8676120084838558,-1.2593251970696664,-0.232802848945528,0.338338647262202,0.9216220287177452,2.073107528263237,1573.0332717534588,1.00026382655563
"theta_d_pr[1,89]",0.08700541469508981,0.025096632025177444,0.846409664819869,-1.5244130786313765,-0.4788883930365173,0.10336929623598301,0.6680934791547861,1.7539474564531186,1137.4448314359834,0.9988655987835396
"theta_d_pr[2,89]",0.8342695971413043,0.017227005736764802,0.6878741586282772,-0.5000337580895193,0.37379541810537953,0.8398231977617224,1.3101453834639512,2.1539793941058507,1594.4040635229053,1.0005145222426495
"theta_d_pr[3,89]",-0.6548299210896892,0.019501432079937663,0.8270075444169128,-2.3787237762371993,-1.1992186228015103,-0.6766867816301319,-0.09860055902549558,0.9897999947325186,1798.398506950148,0.9985352346068262
"theta_d_pr[4,89]",0.08940579017329657,0.021635304024624803,0.9284506217652458,-1.6867251050444476,-0.5577749332077557,0.08534108593186193,0.7216219857915205,1.8974292200320453,1841.5843601731663,0.9995923881185073
"theta_d_pr[1,90]",-0.39416061801084173,0.02208719915538443,0.8306773965071911,-2.0380356588597,-0.9421118812014662,-0.3887894631487776,0.155710516689686,1.200805295115332,1414.4366203849095,1.0028513726192276
"theta_d_pr[2,90]",0.45154561739164867,0.017191542840875006,0.6237623396334481,-0.6436309909693269,0.03671596945586024,0.38942221351269385,0.8374695039431065,1.8002881467832732,1316.462803559626,1.0028885725335135
"theta_d_pr[3,90]",-0.5528022205320136,0.020760349424241386,0.803895711269511,-2.1165073421120013,-1.0788785633368705,-0.5546572454883856,-0.01129662316418769,1.041750940992561,1499.4434985633982,0.9998735463849605
"theta_d_pr[4,90]",-0.1802742646965827,0.02081689898897901,0.88250513913869,-1.9325359848669574,-0.7715265630895244,-0.17335646614406097,0.40358088142810083,1.5436659933216834,1797.224856664952,0.9995202155193745
"theta_d_pr[1,91]",0.877660208363099,0.02515916833028509,0.8651993139478827,-0.8376522457942424,0.2837227285393139,0.8835724753163638,1.4540244536417841,2.546247620164074,1182.6051641745673,1.0003185145908238
"theta_d_pr[2,91]",0.28321847414845264,0.019911839571175646,0.7236134366337728,-1.2157291736955769,-0.17153567933559266,0.2988251383474062,0.7727099924109553,1.6344492034101616,1320.6583334391498,1.0006745238763721
"theta_d_pr[3,91]",-1.0225690589004717,0.020026816902181607,0.8276154037314336,-2.6904916998630464,-1.5839183982262985,-1.034258628095366,-0.4729349405026194,0.6417200879957092,1707.785319678869,1.000742597951877
"theta_d_pr[4,91]",-0.08504472461473489,0.02142185386880135,0.9001727979662336,-1.8716752814544286,-0.6785592839870134,-0.09831191131861972,0.5417744276624595,1.6775788567042624,1765.7843573073585,0.9985446618648943
"theta_d_pr[1,92]",0.6649294269271085,0.01678308218885726,0.493523370827471,-0.2859494627868227,0.38330610276854193,0.668200282315453,0.9539554836658083,1.6516448548130815,864.7130321743184,1.002575278793787
"theta_d_pr[2,92]",0.14054051959761898,0.029714642152779292,1.0718858105003202,-1.9670446409712667,-0.6027966724339384,0.15645445331352203,0.8742380441059703,2.136012394017655,1301.235894101045,1.0008117446640223
"theta_d_pr[3,92]",0.08353623879657414,0.023864479052743606,0.9288343260131379,-1.862667586855507,-0.5174345634506125,0.09907914042304583,0.6880842157755452,1.8687534681830495,1514.8603440755178,1.0015894397812306
"theta_d_pr[4,92]",0.4677347406872505,0.023959320842202765,0.9858437713850527,-1.4562791084881042,-0.2281684553060842,0.4648872101838176,1.1452898701780032,2.3998838520129646,1693.0398765431162,0.9988833170809316
"theta_d_pr[1,93]",0.8665802712674405,0.016716538546251804,0.6430855256055042,-0.34085306685923455,0.45253328030996187,0.8317361961240415,1.28574828785084,2.1922735786111422,1479.9422243198173,1.0043518312111217
"theta_d_pr[2,93]",-0.4100591826287779,0.021008594783313853,0.7516325510533628,-1.890935006936202,-0.8982635632764407,-0.40618511606000074,0.07892435080164034,1.0383529898602601,1280.0211656600598,1.0006370354066276
"theta_d_pr[3,93]",-0.8089702323050157,0.021843830057696936,0.893091310375541,-2.515317921936707,-1.4107255715913203,-0.8171609679385108,-0.2082135586004433,0.9156284727960811,1671.6068775755937,1.0001550274131
"theta_d_pr[4,93]",-0.08568268306046553,0.02247786251656303,0.9487053185927143,-1.9421269648482178,-0.7032862257058904,-0.09700275696989998,0.5414878819377182,1.8139520069975887,1781.3639104576405,0.9987144860439825
"theta_d_pr[1,94]",0.9766755544411708,0.02090283149678757,0.8648428368819959,-0.7197219341002266,0.3745099070862993,0.9860473625233717,1.5706173999276984,2.66376782715201,1711.8438470337715,0.9993957621438146
"theta_d_pr[2,94]",0.32338715737411855,0.01889100558594967,0.7376304258618043,-1.1545840259029898,-0.18033627174062988,0.32468546788544017,0.8342050484768104,1.725268339978946,1524.640638933963,0.9995821722954432
"theta_d_pr[3,94]",-0.29751145786728816,0.02052432037808911,0.858755174053737,-1.971372713371665,-0.8596595762255124,-0.2859750968650244,0.28543240307151063,1.391921799625572,1750.6573964132008,0.9994193715208937
"theta_d_pr[4,94]",-0.1786588639602333,0.02184249596098981,0.9087118963704581,-1.9484698025564262,-0.7978729072983677,-0.1926594981576018,0.4516350912462267,1.610539904630265,1730.804035545777,1.0006123940517742
"L_c[1,1]",1.0,,0.0,1.0,1.0,1.0,1.0,1.0,,
"L_c[2,1]",-0.17028716868546454,0.010833618239782628,0.15313109688937523,-0.4707116770659997,-0.2743039777990717,-0.1667555966512903,-0.07020122533250826,0.12775990712070573,199.79275316200832,1.0216097806637225
"L_c[3,1]",-0.3710184255192778,0.0051828589512763635,0.1342956852870981,-0.6112202408643177,-0.4683524691942096,-0.37969105136906744,-0.2811474722227648,-0.09089104311725374,671.4061879226912,1.0022804835501402
"L_c[4,1]",-0.1225844218235178,0.008257195576660721,0.16574641862678194,-0.43248723967895364,-0.23904758364584097,-0.12967998908318934,-0.013514443837953265,0.22482536649208498,402.924025108487,1.0072951776222703
"L_c[1,2]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"L_c[2,2]",0.9728755500056311,0.002275968681981697,0.03284167172821293,0.8822857883778188,0.9612665325006272,0.9854689850519429,0.9960671801439489,0.9999487965681063,208.21784533117057,1.0178959026468273
"L_c[3,2]",0.17712763522397623,0.003410561088862155,0.11675724195286064,-0.060268681265105796,0.09980137721017104,0.18337589852678746,0.2593036394581472,0.39445905217692767,1171.968635785657,1.0040857267856202
"L_c[4,2]",-0.48381838099468355,0.005059525990644454,0.126713299670158,-0.7103921759125574,-0.5721519036297986,-0.49168856555806545,-0.4014479469710219,-0.2204822899625217,627.2269901248229,1.0018558046216501
"L_c[1,3]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"L_c[2,3]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"L_c[3,3]",0.892003689935664,0.0022837527305094424,0.06042036389870728,0.7533151066681916,0.8520582856091621,0.9012451441337586,0.9374653210140453,0.9856037232187651,699.9524112814496,1.003976947864348
"L_c[4,3]",0.1911873214834781,0.005715255121679752,0.14149993304753056,-0.08311631741731809,0.09609073937724338,0.18849465043124178,0.2860974908822408,0.46040862957161566,612.9728312019593,1.0019365108729958
"L_c[1,4]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"L_c[2,4]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"L_c[3,4]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"L_c[4,4]",0.8033848523023762,0.0026785419553196116,0.07346514838289132,0.6526362438683926,0.7539987934328454,0.8066709621591893,0.8565065094958941,0.9301773745633377,752.2562653571874,1.0004897732971474
"L_d[1,1]",1.0,,0.0,1.0,1.0,1.0,1.0,1.0,,
"L_d[2,1]",-0.038311631838834584,0.020975527442308003,0.29313500231236306,-0.5361760751661757,-0.25521199230197417,-0.06116433538275474,0.16453947724214107,0.576636937374546,195.30329842252988,1.008264873873441
"L_d[3,1]",-0.2891222090381177,0.01385979839399956,0.28500888057563795,-0.7629488363547829,-0.5011372623085537,-0.31939462875898117,-0.10833070668202387,0.35445660796951883,422.8661860057149,1.0078834530487455
"L_d[4,1]",-0.02038070466864347,0.011588524852352408,0.2782114369162691,-0.5427182603650896,-0.22034776937210662,-0.029067637131440067,0.16445230016057844,0.5408369834687654,576.3597518128407,1.0042443315431293
"L_d[1,2]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"L_d[2,2]",0.9534033316549717,0.002579098118999268,0.06058858000630595,0.7926191172047778,0.9361157798044153,0.9773575140954758,0.9944207939404706,0.9999499315908698,551.8814783386017,1.0026593865861337
"L_d[3,2]",0.3033445695275948,0.008672336829493029,0.21475558155421165,-0.19618007902166337,0.18386702560070192,0.3268287933747958,0.4531287313973451,0.6537454679634318,613.2204726182327,1.0052476305842823
"L_d[4,2]",-0.19858281637131833,0.010016881859563728,0.2449934470720555,-0.6819072803363875,-0.3676406585717932,-0.20185046821455427,-0.030724482826864075,0.2807265176447941,598.1964525387901,1.009958165059855
"L_d[1,3]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"L_d[2,3]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"L_d[3,3]",0.8247657159121534,0.005541858724861169,0.129900055590494,0.5145006820293615,0.7497722730551684,0.848374816583921,0.9290255247507307,0.9920040348493512,549.4241855633467,1.0074689240078714
"L_d[4,3]",0.4807415753817433,0.00870061019932609,0.23855314526878726,-0.053089788055077705,0.3324334538174595,0.5046741069101344,0.6556805439830362,0.858112150544218,751.7455569179956,1.0041091480499895
"L_d[1,4]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"L_d[2,4]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"L_d[3,4]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"L_d[4,4]",0.7130904886609071,0.0055390052239544275,0.16222920020084552,0.35330352339446247,0.6108095264192044,0.7353082803695123,0.839161401114298,0.9534916011292511,857.816715534252,1.0035157259221132
sigma_c_pr[1],-0.17248247754907783,0.00392208071107823,0.11859509065823472,-0.4085371945069247,-0.25115606347883296,-0.17435476518701792,-0.08872991074686197,0.054008155024861615,914.3245262167538,1.0027940230795236
sigma_c_pr[2],-0.6920987419624764,0.006409827226724964,0.10969794186497255,-0.9020105159899565,-0.7672216156944929,-0.693106525433191,-0.621786717045886,-0.46871780872943913,292.889843483113,1.0206778373490981
sigma_c_pr[3],-3.4689078129505844,0.0062547548344618386,0.14746637051479208,-3.7633387043632873,-3.5641099337448523,-3.4681408396956925,-3.3688485310691476,-3.1911602133013393,555.8599702755939,1.0079582617735692
sigma_c_pr[4],-3.5455481004044653,0.007387500639512127,0.14743276787746162,-3.846924879190099,-3.6414326635395486,-3.537900657901681,-3.4444317560503768,-3.269777657003189,398.2841053378711,1.0055750260722107
sigma_d_pr[1],-1.3444452223289987,0.008303601019963686,0.2421806563554719,-1.8632308989470747,-1.501892460227169,-1.3305958534992628,-1.1787765735762128,-0.9053355263368097,850.640305052435,1.00478447252244
sigma_d_pr[2],-1.7193098910449467,0.013113732387532282,0.20427863303895508,-2.1635059548628925,-1.8402061233666425,-1.7120355609996962,-1.5761765620696915,-1.3505180623840944,242.65723943359404,1.009121190347537
sigma_d_pr[3],-4.306650059268224,0.009467132230151413,0.22510979990229502,-4.772939412893511,-4.447220570862106,-4.291668840025721,-4.149045140955533,-3.894535499793747,565.3949403442384,1.0058344349181663
sigma_d_pr[4],-4.455847503895192,0.008387006577894445,0.2356122832115357,-4.970656584983383,-4.599509106074578,-4.44333769517797,-4.294546617196739,-4.041838988341253,789.190572143899,1.0032940315446395
sigma_c[1],0.7283727587425378,0.005608836972211454,0.17414534480415753,0.4417220757132131,0.6051299089701851,0.7055981283562157,0.8373946714139473,1.1140661741512463,964.0023781588458,1.0022556944326013
sigma_c[2],0.2566649461673713,0.0033997046724755695,0.05762015849601582,0.1646363299359897,0.21557568616287545,0.2500203286841376,0.28835197274946267,0.39163084225234024,287.25428303693093,1.0207734147389516
sigma_c[3],0.0010131457781660301,1.2548776409176343e-05,0.0003010605496540694,0.0005385246390979156,0.0008021460518465794,0.0009718766364161473,0.0011853738841111872,0.0016911941083497506,575.578996860731,1.0078049137465233
sigma_c[4],0.0008688342737226937,1.2775882509152114e-05,0.00025562944324682694,0.00045562077529171007,0.000687213662969946,0.0008453149181793143,0.0010190713454260856,0.0014451310326323258,400.3500893792107,1.0069674049948933
sigma_d[1],0.07593146587709848,0.0012424023527063816,0.035758385635525226,0.02407787779252316,0.04959898514346895,0.06986491387857667,0.09465154952579313,0.16354436967825492,828.3831895751249,1.0046916210056915
sigma_d[2],0.03475705767879049,0.0008919679580455609,0.013705826761056191,0.013206964663663298,0.025212579225359077,0.032579529346881256,0.042751409403262886,0.06713703323513104,236.1086886002759,1.0111879539118276
sigma_d[3],0.00020001293463007275,3.5672142877613668e-06,8.751770874932149e-05,7.149542656537991e-05,0.000137149225487469,0.00018719912298455384,0.00024899234775257724,0.00041423758563094193,601.912663720906,1.0076126212096561
sigma_d[4],0.00014968030217279082,2.3618634197097994e-06,6.802669002925741e-05,4.814409085665387e-05,0.00010113872107340008,0.00013821841857600823,0.00018612481991752195,0.0003085341745630213,829.5625162638072,1.0033337549567485
rho[1],0.8059863145053663,0.0032206173695011643,0.0921456405007163,0.5845106139379406,0.75722404589923,0.823279127367906,0.8716931083520407,0.9388802582001103,818.5992164402575,1.00332132209451
rho[2],0.7547514404128255,0.006177079465745479,0.1014484271737587,0.523602741231659,0.6950929042795264,0.7682439418767864,0.8320038847247093,0.9101872589676162,269.72689917267746,1.0084704189369935
rho[3],0.6630714634802337,0.004882623685635126,0.13465370207498842,0.35028820101609087,0.5902004740353168,0.6782971835882424,0.7629430918698925,0.8716984172476201,760.5540600886336,1.0016749398306521
rho[4],0.6992585114162269,0.003992897972112356,0.12378503918032004,0.43245132927785435,0.6189468424630108,0.7107618467227572,0.7906046097912173,0.9019949191839187,961.0807768090988,1.0036293539752899
lp__,-5370.853360313325,1.0725590046148503,27.813738899764306,-5424.6996942762,-5388.567046364322,-5370.477853481392,-5352.361362144096,-5315.843681912946,672.4753353613229,1.0091592543572094
