,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_c_pr[2,49]",0.6031171725008344,0.010259316623900389,0.3541439936975215,-0.01745872741264302,0.35896699704291685,0.5717383185472944,0.823537501511308,1.3826842898886702,1191.5791476584882,1.0008442919161926
"theta_c_pr[3,49]",-0.6948487071304132,0.009415806221460708,0.34137205974078855,-1.3880808226109447,-0.9149578135668135,-0.7093411342177447,-0.4703410235883432,-0.026218479986341324,1314.440466710554,1.0019184431840449
"theta_c_pr[4,49]",0.9835475156158741,0.01730561159971832,0.653423864633795,-0.31259238983357884,0.5536251569647556,0.9658077117180324,1.40843849447746,2.3089534940027296,1425.6603756734319,1.0015559863560441
"theta_c_pr[1,50]",1.405861735315872,0.013399770696734767,0.5234277220359421,0.42816417901996134,1.0414328882163881,1.390979355490853,1.7525641166706185,2.4711257275463803,1525.874120693434,0.9996568655827994
"theta_c_pr[2,50]",-0.40879401121715575,0.010398277225227315,0.2763225316052749,-0.9375998719499707,-0.5959799317495184,-0.4152202322583175,-0.2309195899945129,0.13336761203940284,706.1708959290327,1.007675334189596
"theta_c_pr[3,50]",0.07456311983084285,0.008521670197046163,0.3127382336208035,-0.5417176182130777,-0.1319800709531688,0.07860784775700086,0.2831289172852638,0.6801106836912016,1346.8291680543039,1.0003468588566709
"theta_c_pr[4,50]",-0.1037604440702095,0.015288139035731833,0.591771468262684,-1.2684878393890855,-0.5076386635152517,-0.10017451032109165,0.2969508086025122,1.0365321384434698,1498.3000604027727,1.0005576322677594
"theta_c_pr[1,51]",0.5703937690024127,0.00888371305736317,0.3432802612792784,-0.08168976635432837,0.3433396849724838,0.5600195544664599,0.7920461952497132,1.2747887437172796,1493.167811700424,0.9991064326284257
"theta_c_pr[2,51]",1.1111405449297937,0.009907700520289244,0.38749899155842465,0.42268865357428964,0.8432906827054112,1.08302901759718,1.3477592542774257,1.9456889919319136,1529.6617667765777,1.0007458317036726
"theta_c_pr[3,51]",0.8824626601402727,0.009210519892915952,0.3467365591613014,0.1856732309685194,0.6524517506757719,0.8851143244561475,1.1057934343398839,1.556551557728609,1417.199467698373,1.0020894453255307
"theta_c_pr[4,51]",-0.08044918692601084,0.01674861511005204,0.6570425686865313,-1.3845301633939067,-0.5157080591637648,-0.049866248365113545,0.3599472851344479,1.1171387135018418,1538.9666567922068,1.0037069676659995
"theta_c_pr[1,52]",-1.3254437506803807,0.006332845973459638,0.2017214710074194,-1.7394263106478238,-1.4611814975515616,-1.326817939825756,-1.1904721151670934,-0.9276237916535632,1014.6269703752151,1.0024095691659405
"theta_c_pr[2,52]",1.3472284704518074,0.01761469321871741,0.672265628257187,0.09475234391245303,0.8679845998080109,1.3469759131600196,1.7852477533251392,2.7164566867584967,1456.5709584335227,1.001675093220573
"theta_c_pr[3,52]",0.31509625996388446,0.014173806510538596,0.5445411302454636,-0.7927168390657513,-0.05209013939558327,0.3251955820568415,0.6945448374378581,1.320457170481692,1476.006864299211,1.000274030885869
"theta_c_pr[4,52]",-0.012819266334168767,0.022546859685375592,0.8433161076744551,-1.6650544776869012,-0.6077087789728555,-0.004565764817018356,0.5749558224799449,1.5768226435637778,1398.9708553578957,0.9990232452714457
"theta_c_pr[1,53]",0.18015641093126186,0.008195551308540406,0.29492214990184407,-0.35624889459280373,-0.028488827167482814,0.16182739975070642,0.37916065737822974,0.7955023878790568,1294.96620639386,1.0025238397695206
"theta_c_pr[2,53]",-0.6380551418877323,0.006926873633032072,0.22302946073660312,-1.0769851259400969,-0.7852160357538214,-0.6437591245627611,-0.49542048405493033,-0.19147887975103123,1036.6924576017514,1.0015968579683316
"theta_c_pr[3,53]",-0.6121710140030447,0.008961026269788511,0.32901709454348854,-1.251974233555952,-0.8259427516951714,-0.616021835643154,-0.3963330346653531,0.018232241949610824,1348.0978772811036,1.0026777117016235
"theta_c_pr[4,53]",0.25345789146477854,0.018003148932847678,0.6412898355592808,-1.0011628319756873,-0.1708498501239717,0.2667845007562422,0.6685356780616594,1.5459804387004228,1268.854324925047,1.0000867251496555
"theta_c_pr[1,54]",0.015650466431127844,0.00810722730257005,0.2803606594556011,-0.5170104043433016,-0.17087566931219794,0.012998327246508911,0.19842627272069996,0.5851218675158627,1195.885077385826,0.9990890561639508
"theta_c_pr[2,54]",0.4034059764100308,0.007297013714386618,0.28495780964223116,-0.11473246605712667,0.20464693052720545,0.38739533853945085,0.5783642575178931,1.0028901176897762,1525.0033678417506,0.9988248294069074
"theta_c_pr[3,54]",0.9443800334227068,0.009264625728536455,0.3467769533183255,0.2627057320739234,0.7146726452800944,0.9403271718930015,1.1755400314902613,1.639868068212053,1401.0211598209626,1.0002444168659737
"theta_c_pr[4,54]",0.2939190464511984,0.017132120748183283,0.6702773454950574,-1.0412688762143878,-0.1448422153175703,0.2944630483998087,0.727843195281153,1.622089982436306,1530.6885331011922,1.0023740927126632
"theta_c_pr[1,55]",0.5984991975763924,0.009444189430955716,0.3575451346891063,-0.06001714610110316,0.34389992339953956,0.5973317658278334,0.8317040325050387,1.3444147759588179,1433.2843748728897,0.999845907867823
"theta_c_pr[2,55]",-0.969308266076907,0.007976986038495497,0.23915288247523647,-1.4330966014494477,-1.1295125261218888,-0.9695172033210173,-0.8112739128126607,-0.5104642013031349,898.8217551631994,1.0050479569711348
"theta_c_pr[3,55]",-0.9360130300135818,0.007785115812241933,0.30877804391289393,-1.5394572177292571,-1.1394317185479832,-0.9363008344111441,-0.7287805349302301,-0.3477727591549833,1573.1229544753833,1.0010102013942381
"theta_c_pr[4,55]",-0.16708374689622518,0.01684470985498535,0.6209328508932407,-1.3999840186487518,-0.5792276165076188,-0.16873295875729794,0.23688771859891206,1.0825311517088783,1358.820857812529,1.0009829135776174
"theta_c_pr[1,56]",-0.713743947774695,0.006156685258047759,0.21189859297069766,-1.126102120161083,-0.8571939787873825,-0.7200336917140053,-0.5619175617571348,-0.30483805350477167,1184.574123913692,1.0013597677470414
"theta_c_pr[2,56]",0.953337719241382,0.009857559871227595,0.4132515334816536,0.24846936586547452,0.664888108575499,0.9154911830757495,1.2074436833155286,1.8960604028636598,1757.4788229993308,0.9984989580904484
"theta_c_pr[3,56]",0.8654951674657273,0.010925069286253171,0.4049677947855248,0.0900386479968594,0.5871644627830486,0.867142252206798,1.134084313142425,1.665600857706583,1374.0184819434432,1.0012751779989641
"theta_c_pr[4,56]",0.696486552651386,0.020480203561014522,0.7570367309475562,-0.7959242105370168,0.19504254964516493,0.6852426545106497,1.2063650331599205,2.2179864350699297,1366.3607106780628,1.0015576407886022
"theta_c_pr[1,57]",0.2277432284878853,0.008217531842745816,0.32437906772954184,-0.38282577704594867,0.00025030205776052677,0.21534475405127596,0.4281948807487532,0.9423024815006413,1558.1987489504295,1.0001800264119092
"theta_c_pr[2,57]",0.3560479262012037,0.00988428972675499,0.33527521028251245,-0.23231901302704774,0.12698455788063745,0.3283847120514176,0.5571332616346809,1.1166168794129927,1150.5671052229306,0.9998420483947794
"theta_c_pr[3,57]",-0.4696907503030495,0.00982847726525048,0.3473486360235279,-1.1527746567014137,-0.6958079211557098,-0.4577504376899668,-0.2375499926036563,0.16678836376578432,1248.9893085896997,0.9996075518753802
"theta_c_pr[4,57]",0.4136324551714213,0.01725741444391901,0.6343073776705929,-0.8515195941582971,-0.016796716117735398,0.41140656623986865,0.8237052524495566,1.690912735961991,1350.9773488562087,1.0005979874406894
"theta_c_pr[1,58]",-1.0643155222745322,0.006150364924247907,0.21186142128102267,-1.4995583386273648,-1.2025714763282807,-1.06261102387356,-0.9245768403314862,-0.6454628934158302,1186.5935769169816,1.0025726350492818
"theta_c_pr[2,58]",-0.9300096371463498,0.01111689479112138,0.42980497400271644,-1.784131934075349,-1.2069071772905948,-0.9384722866840836,-0.6555199483595088,-0.04814635769774862,1494.775197716573,1.000028790477369
"theta_c_pr[3,58]",0.379919722208301,0.011469102759004117,0.44859151144999515,-0.4618374746651335,0.07757817006321585,0.37130902127426846,0.6714693018317681,1.3062665990385978,1529.8301468087973,1.0011046197600326
"theta_c_pr[4,58]",0.04129797653199852,0.019255322982010648,0.7438500961295942,-1.4775732579787106,-0.434068002465976,0.04165581459481678,0.5330073413868957,1.4889856559470824,1492.3449884834388,1.0014159018100242
"theta_c_pr[1,59]",0.26352514862630505,0.008716523358913377,0.36069138377977095,-0.4095925139031852,0.014363265151177374,0.241814661851462,0.49973878116681336,1.014144114975773,1712.3200394446726,0.9985655811240173
"theta_c_pr[2,59]",1.0792748080926744,0.012340092295266537,0.4530971339689268,0.28226093261143836,0.7613105950192385,1.0393917589161918,1.384037826892098,2.035198797586801,1348.1735870091497,1.0043936276689267
"theta_c_pr[3,59]",0.1817673066286365,0.010874285501952257,0.445503918121162,-0.6761017225403847,-0.11321933109858703,0.16726756182535296,0.4836271414473198,1.0888954139787612,1678.4236625504293,0.9999485750521926
"theta_c_pr[4,59]",-0.23635679814564342,0.017954551966854724,0.7154865596786304,-1.656698040465845,-0.7099947927733639,-0.23442692337600868,0.24123300879744553,1.1485126551624323,1588.01212965611,0.9991545005243561
"theta_c_pr[1,60]",-0.5951996459383924,0.006538452879114356,0.2268262221072042,-1.0204403044804284,-0.7464103490362554,-0.6006288979346697,-0.442119709428015,-0.1443896393186779,1203.4734743298295,1.0015159348863343
"theta_c_pr[2,60]",-0.12123144893707462,0.007915420887574756,0.30266826582803424,-0.6970048852698811,-0.32151756945036736,-0.12425491089024704,0.07251042330539914,0.48776277703395154,1462.1292040429007,1.000927748310199
"theta_c_pr[3,60]",-0.37523409694608295,0.00918329208816085,0.37087241123169473,-1.1225753278851287,-0.621705871841481,-0.3713361229840254,-0.1259369112767412,0.3424139293151835,1630.9936113815563,0.998597865538446
"theta_c_pr[4,60]",-1.021433517236558,0.017625298649980237,0.7313467893258867,-2.4631354832399976,-1.519043550395418,-1.0283871445323496,-0.5234647458083421,0.4248589124469213,1721.7644999902886,0.9998145759110065
"theta_c_pr[1,61]",1.951159807335083,0.011522773625301618,0.46337547102072296,1.1253743978862554,1.6351981467068901,1.9250644507156145,2.256202901570326,2.941511841565725,1617.1563902467828,0.9993127181094761
"theta_c_pr[2,61]",-0.3941763747778494,0.013403832551766642,0.3115479689989919,-0.9720053548342839,-0.6134059663782666,-0.4056965569637723,-0.19612974670476024,0.2532418845065225,540.2463747889492,1.0028490831122436
"theta_c_pr[3,61]",-0.321580107465931,0.008888482167979342,0.3297048978866534,-0.9592381871177607,-0.5577634050356839,-0.3236294319438129,-0.09375608740194183,0.3161241933855138,1375.9276136209276,1.0001589824227097
"theta_c_pr[4,61]",0.2629483239319942,0.015096533208607404,0.5693616766553875,-0.8646217382083874,-0.11340544357309237,0.25687695616111655,0.6497359474433052,1.4137075888199373,1422.4008727468122,0.9990714894259123
"theta_c_pr[1,62]",0.24667657354515038,0.008190506777166751,0.3062001086115136,-0.314557340034617,0.03915891147133051,0.24335539726803537,0.43290662099703114,0.9018522618992033,1397.6200837031765,1.0038995858686455
"theta_c_pr[2,62]",-0.20664519780459079,0.00816977950891749,0.29472188636026453,-0.7621741641077749,-0.40328261797033615,-0.21391345445056795,-0.017789943541443334,0.39465059335120156,1301.3799310506713,1.0006541060942415
"theta_c_pr[3,62]",-0.8488079022917165,0.008747479303239365,0.32632242473654044,-1.4952893276355916,-1.0698681135839712,-0.8403083546469481,-0.6323675766113201,-0.2084107560730229,1391.6434872174098,0.9997991896440633
"theta_c_pr[4,62]",-0.6445262942770725,0.01613329214983514,0.6323087948512447,-1.8504567640174288,-1.0679329517902236,-0.6561222258843122,-0.22399264761872484,0.5834356392156291,1536.0750970610643,0.9988981707095747
"theta_c_pr[1,63]",-0.9299073952376855,0.006420673022026729,0.20286831037699768,-1.3266607805358253,-1.0612101651294614,-0.9315603566444037,-0.7950703432252597,-0.5271518358908821,998.3143570728209,1.0015129698664924
"theta_c_pr[2,63]",1.07823725236982,0.01136137049142586,0.4619103112565495,0.27365065947646666,0.7654759269280549,1.0310406923876128,1.3397469635731332,2.104853313601537,1652.9277455728268,0.9999462841070761
"theta_c_pr[3,63]",0.34535682736423,0.011269423236315447,0.42365558862181724,-0.47260482886329735,0.06549371450848673,0.346188842358365,0.6275844895286344,1.1617293124043107,1413.2614093283453,1.003022894159219
"theta_c_pr[4,63]",0.25925750756158356,0.019688858866679083,0.7354891272788916,-1.2488036057014837,-0.2390352941222776,0.26206942363381247,0.7554806524392728,1.6993961777342592,1395.4408172040153,1.0014720445235166
"theta_c_pr[1,64]",-0.8674628367100286,0.006051846561865801,0.20544712849903543,-1.2619463182490287,-1.0084783679290934,-0.8663966977318107,-0.7315250656831903,-0.4633528490999736,1152.4559496275267,1.0006966682516742
"theta_c_pr[2,64]",1.4700003096310805,0.013232603758273353,0.5064797573578546,0.6216449385460063,1.1145285919460433,1.431399794757147,1.7816812901846368,2.5775282085564957,1464.9863185639329,0.9994256099620592
"theta_c_pr[3,64]",-0.5378481103727417,0.011364300255591764,0.44658625648616795,-1.484622170101079,-0.8424569856711595,-0.5233060754316858,-0.22869899734888655,0.26075808868229566,1544.2773726951139,0.9993559479677119
"theta_c_pr[4,64]",-1.1861954478104477,0.02099753994241678,0.7665621621078584,-2.6760552138956566,-1.6978343060165053,-1.1881342501005148,-0.6587265848737358,0.2886918095479907,1332.7783360332262,0.9984939776101953
"theta_c_pr[1,65]",0.05408275181777306,0.00833527843466735,0.28662235354985005,-0.48910936230798685,-0.13846653658003732,0.04621299234768325,0.2380422970951504,0.6274618461148127,1182.4421220234995,1.0008251108920785
"theta_c_pr[2,65]",-0.5374688761007227,0.008471633089004603,0.30993124271777533,-1.071167232990682,-0.7343779032039071,-0.5656624116724419,-0.3747107215225374,0.1842124580789578,1338.4323941143778,0.9987361053769471
"theta_c_pr[3,65]",-2.5357449228474693,0.01115358917724886,0.38589445788419424,-3.32007333878259,-2.7961740029703943,-2.51681813668554,-2.265960583160232,-1.8056595887645024,1197.03760725541,1.000490439848538
"theta_c_pr[4,65]",-1.1675735561117877,0.02008957779464988,0.6764998477310753,-2.474012068169433,-1.6167634925368533,-1.1832753475182345,-0.7207009600744092,0.19079141179848041,1133.9496911479741,1.0012338666722405
"theta_c_pr[1,66]",0.7201280573268077,0.008767159092019026,0.33353158324842724,0.1024551860161285,0.4916609499856464,0.706575292856729,0.9359458155053566,1.4049337490627738,1447.29197854604,1.000396322687422
"theta_c_pr[2,66]",0.9873847412713981,0.01105420048679515,0.37127490012741093,0.35614321664506626,0.7321119403620955,0.9600601585790225,1.2177524995876101,1.7900859807650573,1128.0711849262761,1.001300035304003
"theta_c_pr[3,66]",0.4635483404941389,0.008463738668750317,0.33956222335607134,-0.19526291710965632,0.23895904296448517,0.4567686082872813,0.689925385344416,1.1511131993886716,1609.5862239197565,0.9998235351051843
"theta_c_pr[4,66]",-0.5681845999827732,0.01621455842716678,0.6483079002184481,-1.8631650040132168,-1.0136364788093826,-0.5550885367896052,-0.1181793800912711,0.7057055889456298,1598.64625949452,1.0001127951970328
"theta_c_pr[1,67]",0.3779856173308419,0.008589393400478757,0.3203454821618692,-0.2078939510078332,0.14802885558336232,0.36638577363482683,0.5971737506009307,1.0197215556353827,1390.9522412320719,1.0018273501507768
"theta_c_pr[2,67]",0.41418418738219875,0.00640782951721358,0.22932452305388865,-0.015857284476950798,0.2606998607942769,0.40028614954311753,0.5475501368609024,0.8974029680165325,1280.7934577856797,1.0023444526886123
"theta_c_pr[3,67]",0.12598851445517179,0.007449736182693129,0.2853224598362712,-0.4381388124623077,-0.061813736363095194,0.1283924879616831,0.3220222318077619,0.6846906399369258,1466.8649529645113,0.999522493790778
"theta_c_pr[4,67]",-0.05360622087647631,0.01649846924519696,0.6039840068679874,-1.2167364360977868,-0.445512252869553,-0.056725622351765884,0.3300486863292398,1.182700328707339,1340.1813647419503,1.0032402963585003
"theta_c_pr[1,68]",0.7046858368001608,0.009001748814230765,0.36516553334346386,0.03878694107654984,0.4562601593648228,0.6763014933918292,0.9436451815165502,1.498472283951017,1645.60568214498,1.0005937484592793
"theta_c_pr[2,68]",-0.580819903197088,0.007728353437179048,0.23717585066912253,-1.041578063307166,-0.7388129106057599,-0.5847096601880324,-0.4273497295666226,-0.0998773919794885,941.817993357977,1.0038437232934687
"theta_c_pr[3,68]",0.4970677653572079,0.008265028619475518,0.31665971314746044,-0.12553892249609386,0.2938807015589254,0.49801823070691464,0.703087136305069,1.1416176329772545,1467.901467089383,0.9994164589796585
"theta_c_pr[4,68]",0.25612878483796475,0.017379992366972116,0.6720179012815117,-1.0352202669523263,-0.18265540487605636,0.24241942803003544,0.6977205991310926,1.5188992270350234,1495.0734224941932,0.9995826668856913
"theta_c_pr[1,69]",-0.801724083091799,0.006744288274769387,0.2131417736396784,-1.2210772971154136,-0.9390509687415138,-0.801369613012942,-0.658020975967444,-0.3890429275969057,998.7686459180056,1.004891967116756
"theta_c_pr[2,69]",0.45844345671572617,0.008387125423749378,0.33730349190851555,-0.17113736729006346,0.23430489065735538,0.439436047828116,0.6637904311333763,1.1832880948388953,1617.3924039972821,1.000383489830214
"theta_c_pr[3,69]",0.7015158664578726,0.010423206485937678,0.3829608760977767,-0.0633058415304158,0.4467945081561352,0.694340869209902,0.9396936067209778,1.4711785192834759,1349.914099262393,1.0016695008128627
"theta_c_pr[4,69]",0.8680381575873333,0.01864801207833639,0.7289921285786196,-0.6203169466637595,0.392827012467996,0.8781041681564672,1.3384944644196004,2.2814174717310065,1528.201403954181,1.0017599954557714
"theta_c_pr[1,70]",-0.22340002061903727,0.0071345257198586615,0.24512217152865834,-0.6965406806040434,-0.3884600604129082,-0.2302457150923759,-0.05894939010492259,0.27030873635743313,1180.4156938568378,0.9998134703021625
"theta_c_pr[2,70]",0.8050319873864139,0.008007594858232476,0.31182395005690733,0.2838656551147971,0.5869763422932598,0.7781453101903257,0.9997808163019861,1.4900821828319977,1516.403413389667,0.9992441594146378
"theta_c_pr[3,70]",0.2448602764746236,0.008795934764024281,0.34622304590129394,-0.42841064509563975,0.00676202269058521,0.25332478876607006,0.4815614846960995,0.8978294121160979,1549.3443263644454,0.9991147232626746
"theta_c_pr[4,70]",-1.348391397956667,0.017583426269061217,0.6754907929115224,-2.713995206628315,-1.7790927644913976,-1.34611556831591,-0.9152214762902073,-0.0169119115848825,1475.814790075761,0.9992041667205485
"theta_c_pr[1,71]",0.26109215106352074,0.008693362569352056,0.31394651575915966,-0.3167457570602109,0.04663341255114002,0.24392754513721576,0.4597629971746571,0.9182358705640544,1304.174634912285,1.0002375271127564
"theta_c_pr[2,71]",-0.09949160959572005,0.006027394579989723,0.23613429364855454,-0.5409933677384313,-0.2569734787534123,-0.11030401764933903,0.04965710920801218,0.3890367604169233,1534.8250598058407,1.001069041632151
"theta_c_pr[3,71]",0.4179094287379046,0.008646826413930653,0.32875725968391145,-0.21813699192084407,0.2043424717389542,0.4055433959653145,0.637055770352437,1.064984466880754,1445.5636616493398,1.0036679701240026
"theta_c_pr[4,71]",-0.49859609945758804,0.016696784965764478,0.6639498106240649,-1.8634810091076306,-0.9277392113724777,-0.5033592625596273,-0.043785160917074115,0.7403729910934091,1581.2654966527577,1.002525490635528
"theta_c_pr[1,72]",-1.5839726759801616,0.027254985573985757,0.6454541115520126,-2.3407382919860553,-1.9834954623007008,-1.7857916468692534,-1.4717651874726743,0.19336352712412497,560.8398057730421,1.0020157170742
"theta_c_pr[2,72]",-1.4255807453740876,0.028867780328624228,0.8866672015373156,-3.0728139352356303,-2.067811939531921,-1.4398701120212576,-0.8348736647600443,0.3850964276115596,943.3970287669366,1.0011626666181468
"theta_c_pr[3,72]",-1.0571748477369853,0.017691800573761206,0.6569863518191962,-2.3360234708454235,-1.5012727133954757,-1.042060564194284,-0.5910826570980094,0.13626981838551294,1379.0138398699826,1.0003418444237298
"theta_c_pr[4,72]",-0.4713959071282774,0.02447116162540359,0.83212118945035,-2.1322631590014165,-1.0172212957328433,-0.4561285296947401,0.07133350775164841,1.1401327318376224,1156.2826031475133,1.0039670800569331
"theta_c_pr[1,73]",0.41973497110791574,0.008321420799986863,0.31502971816175657,-0.1370285719876181,0.19239877155592133,0.4049538109453254,0.6263586078810779,1.0688534139702066,1433.2042295168308,1.0007521239454373
"theta_c_pr[2,73]",-0.8012800885208106,0.0067947178245413055,0.21949783022908037,-1.243020929586396,-0.9431927062892035,-0.796274533294542,-0.6548128424295456,-0.3793291303648398,1043.5604503102081,1.002298192181581
"theta_c_pr[3,73]",-0.14138106540783518,0.008659313347163296,0.3286375106240581,-0.7988896542559588,-0.35871347951803134,-0.13022173631778233,0.08115535846683128,0.4840142286241347,1440.3477339560554,1.0008129230711724
"theta_c_pr[4,73]",0.9138099805990861,0.01657115322116318,0.6344655585012133,-0.3715406617827497,0.49937801461577225,0.9160605767093934,1.3274014322373175,2.1920679241805923,1465.9212403485396,0.9998412841346233
"theta_c_pr[1,74]",-1.087047294888966,0.006393446799560935,0.20742342272259848,-1.4990906480658581,-1.22664097693443,-1.0821033249283725,-0.9492746241724412,-0.6987569184924964,1052.5566543222715,1.0026956246414762
"theta_c_pr[2,74]",0.6734841039283567,0.012627855745199614,0.4791892566528096,-0.2316532363520416,0.3486554656626324,0.6510796154252151,0.9731602678206205,1.661059079807597,1439.9748972859002,0.9988050218475955
"theta_c_pr[3,74]",0.49461410551194257,0.013074643074380107,0.4936355349531731,-0.4792468951891178,0.16894445489001025,0.4941528237101725,0.8215984574656146,1.4437003008880147,1425.4538030532492,1.0015371361931609
"theta_c_pr[4,74]",0.0807111237780199,0.019817022090411442,0.7617701540714297,-1.3840222239586795,-0.4408139351843468,0.06415504283404729,0.5877995262744687,1.5730726745647714,1477.6484387724477,1.0027555173969298
"theta_c_pr[1,75]",-0.1985670620701377,0.006964277711072515,0.27214052677487266,-0.7192367019256407,-0.38748149823341055,-0.20767442681735898,-0.02238829952364549,0.3664063447249784,1526.983275223998,0.9992704038889128
"theta_c_pr[2,75]",-0.5906293402535666,0.008362406196000108,0.2975931167758696,-1.1406444788455865,-0.7908834656043737,-0.6006918324988981,-0.39885351170357375,0.025676672933038693,1266.4359944438454,1.0017332193271455
"theta_c_pr[3,75]",-0.9954652883392757,0.010107835190045981,0.373577808525345,-1.7673641394727417,-1.2368540081112136,-0.984525881020508,-0.743338334557561,-0.27594920013571017,1365.9847036517021,1.000383196501294
"theta_c_pr[4,75]",0.05581897598864228,0.018555946887288913,0.6804627197327308,-1.2672838280097252,-0.4143586085488944,0.04212297060042228,0.511488996377643,1.441601767127521,1344.752721189142,0.9999829490746635
"theta_c_pr[1,76]",-0.2308114684269297,0.006386234476199241,0.24863190566200827,-0.694734058507948,-0.4017684697511432,-0.23864370416944847,-0.07071531864286307,0.27413092435495723,1515.7375068813578,0.9987416399515122
"theta_c_pr[2,76]",-0.6893717867371472,0.005992243986325522,0.21873156108799385,-1.127120988954482,-0.8336261626899317,-0.6833730374359748,-0.5334999966206473,-0.28502487584570085,1332.4285464186175,1.0020894508897926
"theta_c_pr[3,76]",-0.0823171163456224,0.009397583401885061,0.35287883887339966,-0.7954022188574021,-0.33362429388571624,-0.07529523361542795,0.15669767357144282,0.5896598444866198,1409.999160649803,1.0006230292162075
"theta_c_pr[4,76]",-0.6646564752066921,0.017087348485673563,0.6761770116167473,-1.9751889653284418,-1.1136039630989285,-0.6566140969687089,-0.22007556454864433,0.7071265737934831,1565.9267754029388,0.9994924430100981
"theta_c_pr[1,77]",-0.19061195995466113,0.007082386349332609,0.2527792157785384,-0.6694056249558976,-0.36705063220983114,-0.19411012140464196,-0.020399658444093992,0.3189035976735804,1273.865265967496,1.000604533258686
"theta_c_pr[2,77]",0.21973752009340788,0.006382884054836739,0.24875039775482985,-0.26764232632734986,0.05224251189817325,0.2174114626089755,0.3743278702802422,0.7402813167053102,1518.7757584618605,1.0012530224664629
"theta_c_pr[3,77]",1.3483767281008734,0.008361152934964587,0.33804288295103346,0.7124116088378327,1.1251712441859096,1.3433703292181711,1.5780593447136813,2.0141106186193882,1634.5991142491916,1.0003933908106843
"theta_c_pr[4,77]",0.1447492355543908,0.017838301006341668,0.6816466876672472,-1.2104720147840822,-0.31514783394414514,0.1663673017428087,0.6079105386123049,1.4043342383798751,1460.197771667861,1.0018543581861679
"theta_c_pr[1,78]",2.1725257248274574,0.012505026124241349,0.4888200481616788,1.246784373716764,1.847742618644248,2.1656524000361195,2.50145892375704,3.160320654266718,1528.0192033606281,0.9990518215305574
"theta_c_pr[2,78]",0.4758552212977188,0.013039700468398826,0.33686449895678816,-0.14975031108254058,0.2501979399235895,0.46328457784067845,0.6880870893193144,1.1675299374830659,667.3831818266727,1.0020694343941159
"theta_c_pr[3,78]",-0.0026499628227043912,0.010093179504396461,0.36241262527483514,-0.6896443211157264,-0.2481226956504353,-0.004763178808185069,0.24781865097586556,0.6950516397387181,1289.2900857622863,0.9994250530416471
"theta_c_pr[4,78]",0.43043487243984463,0.014626077400381595,0.5904559275993141,-0.7133757744013851,0.03122316436202175,0.4215718908202638,0.8287387615420706,1.5872542578703026,1629.7434301957428,0.9990999210314697
"theta_c_pr[1,79]",2.32461898731387,0.01398187616058986,0.5195602053573515,1.3833921408990095,1.9676784722314986,2.299546570833444,2.661129515458008,3.397177137233692,1380.8320449732437,1.0014492042420724
"theta_c_pr[2,79]",-0.07693903591765425,0.013105606701599985,0.3482957755962314,-0.7534703824992165,-0.30422347753236345,-0.08768591303785345,0.13872138925360483,0.6719955590015972,706.2885288239794,1.0024868898564518
"theta_c_pr[3,79]",-0.14169263002172175,0.01029224215108089,0.36537906766225164,-0.8590433491039776,-0.39847981846623526,-0.13426473528957616,0.1033199931933518,0.585375345765592,1260.280844995513,1.0012786731164827
"theta_c_pr[4,79]",1.021002804391024,0.014618088319631342,0.5626035612107432,-0.0845937008112858,0.6299704364520387,1.0230421457998196,1.3956127240553353,2.122979995464407,1481.2344043832618,1.0028540437624978
"theta_c_pr[1,80]",-0.22742056586839837,0.006727825180275577,0.24505443725543738,-0.6843738052371684,-0.3978868779674437,-0.2366941757065941,-0.06324637038318648,0.2883613066438635,1326.7092149057455,0.9994292009893255
"theta_c_pr[2,80]",0.8724264631540739,0.00821386157244762,0.3206907243893093,0.3096536383325662,0.6537966297614586,0.8482557708151579,1.06230013962848,1.5722780601367865,1524.3266354737748,0.9994806766074779
"theta_c_pr[3,80]",-0.5424754275356454,0.010530976612384696,0.357594259099343,-1.2716450322988084,-0.7795321325038618,-0.5388238795641687,-0.31275089270765877,0.16914339711229423,1153.0384220646927,1.0006308693560655
"theta_c_pr[4,80]",0.6358328458764757,0.0190902496950244,0.6958408221041155,-0.7693682979342088,0.1720672908034172,0.650649020954687,1.1114316896383762,1.9593802923332109,1328.6071615734309,0.9995499000504989
"theta_c_pr[1,81]",-1.0067463191668453,0.0060293828189020345,0.21082258917826216,-1.4147064482031309,-1.1549720632052751,-1.0026797654903863,-0.8571939035992127,-0.6011949678826608,1222.6117557838224,1.0010380600854394
"theta_c_pr[2,81]",-0.025122867933665832,0.009993817580371918,0.38521697054562065,-0.7388545534905496,-0.2893346902097936,-0.038216754024229915,0.22233888131160506,0.783662493164691,1485.7576915755023,1.00102379285845
"theta_c_pr[3,81]",0.5003373775720649,0.011670352752583229,0.43016920310792495,-0.347015690771748,0.21268707228747213,0.5006130456133533,0.776071566836507,1.3615185382858233,1358.6596040914765,1.0019157906407155
"theta_c_pr[4,81]",-0.1353327061066438,0.020872467401156877,0.755782875047368,-1.6113511581418931,-0.6478883279222072,-0.12315576232711742,0.3666273768342042,1.3559242116958343,1311.1322851377254,1.0003086788205708
"theta_c_pr[1,82]",-0.5298759412190218,0.007788193057529633,0.294916840100537,-1.062918165414902,-0.7270219902044112,-0.5552095906933845,-0.341914187727216,0.11247299431120139,1433.9226571446166,1.001870226565038
