,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_c_pr[3,1]",0.6640789488967632,0.016653574421632386,0.6454859135864701,-0.4816950325894278,0.21928507092953148,0.6117853956354711,1.0819554496697301,2.0136651223738853,1502.306733823363,0.9992318229714007
"theta_c_pr[4,1]",-0.5915698728235765,0.019024167030718592,0.7341063514066185,-1.9881504046062315,-1.1003089836635451,-0.6206178496881888,-0.10961599215458351,0.8628566804745808,1489.0410218935137,0.998797704133293
"theta_c_pr[1,2]",-0.2353409072884375,0.011639201411684567,0.37111606085835647,-0.8771778323543323,-0.4942404152232923,-0.27029208545868744,0.0004028804692880019,0.5735091898443797,1016.6539035440939,1.0006219844689441
"theta_c_pr[2,2]",0.7188293875506945,0.010526795986677434,0.3524301995141924,-0.007763780905790418,0.49371144916662696,0.7288160618403088,0.9557660395247913,1.392380775902922,1120.8663185664902,1.0025037785534239
"theta_c_pr[3,2]",-0.4866879446213044,0.015074784171162495,0.6125725434967564,-1.6683715640387033,-0.9170348486531232,-0.511053578880853,-0.06723755942132635,0.7131955221945179,1651.2500671820428,1.0029944065409575
"theta_c_pr[4,2]",0.44646357323435404,0.01779067002091605,0.7251233509844276,-0.9969323916235094,-0.06349567354941757,0.4559220297717723,0.9645659730115146,1.8085816036686753,1661.2659843116928,1.0018547416786423
"theta_c_pr[1,3]",0.13582300177837575,0.015010362232132323,0.5700025426388652,-0.7982032422535847,-0.27684932050815414,0.08522237071021298,0.47227674871578745,1.4523451587327911,1442.0198552989152,1.0021172321380192
"theta_c_pr[2,3]",0.548344659751769,0.012510576495978646,0.4520089386859822,-0.35813274782773075,0.24907692039048962,0.55583386340944,0.8583982377579635,1.40762623141278,1305.3873537663803,1.0081689976529262
"theta_c_pr[3,3]",0.7964970661710622,0.016649147097953308,0.654921167040301,-0.420982488037307,0.3606985579227615,0.760632577410145,1.2228971316556771,2.213740144328696,1547.3696462032901,1.0019958210720485
"theta_c_pr[4,3]",-1.0584953830044883,0.02294881072206584,0.7557148932318529,-2.613575324222079,-1.5461358302998587,-1.061170568887964,-0.561025042321337,0.41355739583783757,1084.4151949543382,1.0033575922554585
"theta_c_pr[1,4]",0.4783485635888426,0.015949495514125216,0.6201190093831341,-0.6174903859165932,0.01452263208694313,0.44033999828702175,0.8895942886007724,1.806721425024228,1511.6671920440285,1.0007004315880954
"theta_c_pr[2,4]",0.2825985828472503,0.010524411466871608,0.40913017381324074,-0.5274200318425433,0.01891905309950722,0.29011522979149146,0.5488328546706631,1.0885106710567636,1511.218921324238,0.9995808718068557
"theta_c_pr[3,4]",0.3719239004230642,0.014338576847745161,0.6026030007269424,-0.7560348677499176,-0.050779292610168864,0.34941146223752706,0.7507351075640925,1.6328835624994358,1766.243120835263,0.9994288161260928
"theta_c_pr[4,4]",-0.4453829074231603,0.01862824253842074,0.7330611212547818,-1.9448657676974492,-0.9139329919246617,-0.4301656429227112,0.026318974245217116,0.9854909838410999,1548.590554704406,1.0039193338928596
"theta_c_pr[1,5]",-0.307147677866125,0.01102505383078863,0.39323138875722924,-0.9718671134902996,-0.5928763014304541,-0.3484683407162097,-0.059226347528721676,0.5478441955950997,1272.1400248630596,0.9986783237510647
"theta_c_pr[2,5]",0.2981293814442733,0.012988084996343227,0.40091409508833176,-0.5305452281954195,0.04077697612780434,0.30359613514063,0.5633908115820708,1.0903605744866627,952.8233823486976,1.000968225426266
"theta_c_pr[3,5]",-0.8488421776013539,0.014991249015069753,0.5874771732252645,-1.961536507221753,-1.2412235390268056,-0.8650530622134186,-0.4479788286591201,0.31713398367127393,1535.699902481655,1.000760169365263
"theta_c_pr[4,5]",0.6810614700303265,0.01793657117089109,0.7251854168523265,-0.7662217671766163,0.18961284291798453,0.6785418974701369,1.1764794698784586,2.126003985745959,1634.6292799791388,0.9989409718359069
"theta_c_pr[1,6]",-1.621947318418778,0.013651184936996848,0.36503365551791783,-2.2366488692174507,-1.84871129415445,-1.6590173267888741,-1.4436430313881075,-0.7651018545301661,715.0314012709839,0.9998780716399828
