name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"beta_pr[3,78]",1.25,0.00682,0.371,0.641,1.25,1.86,2957,0.923,1.000
"beta_pr[3,79]",0.567,0.00706,0.318,0.0288,0.573,1.07,2032,0.634,1.000
"beta_pr[3,80]",-0.545,0.00760,0.350,-1.13,-0.541,0.0301,2123,0.662,1.00
"beta_pr[3,81]",0.504,0.00658,0.335,-0.0545,0.511,1.05,2595,0.810,1.00
"beta_pr[3,82]",1.06,0.00707,0.344,0.495,1.06,1.63,2362,0.737,1.00
"beta_pr[3,83]",-1.15,0.00619,0.332,-1.70,-1.14,-0.613,2879,0.898,1.00
"beta_pr[3,84]",-1.18,0.00599,0.317,-1.72,-1.18,-0.668,2806,0.876,1.00
"beta_pr[3,85]",-0.0279,0.00606,0.310,-0.531,-0.0286,0.489,2621,0.818,1.00
"beta_pr[3,86]",-1.59,0.00656,0.320,-2.14,-1.58,-1.08,2381,0.743,1.00
"beta_pr[3,87]",0.658,0.00622,0.336,0.118,0.658,1.21,2928,0.914,0.999
"beta_pr[3,88]",0.302,0.00742,0.377,-0.314,0.301,0.932,2580,0.805,1.00
"beta_pr[3,89]",-0.340,0.00657,0.314,-0.860,-0.334,0.177,2284,0.713,1.00
"beta_pr[3,90]",0.763,0.00950,0.377,0.147,0.761,1.39,1576,0.492,1.00
"beta_pr[3,91]",0.467,0.00725,0.337,-0.104,0.472,1.01,2160,0.674,1.00
"beta_pr[4,1]",-0.550,0.00681,0.583,-1.51,-0.550,0.384,7324,2.29,1.00
"beta_pr[4,2]",0.795,0.00761,0.592,-0.168,0.786,1.78,6043,1.89,1.000
"beta_pr[4,3]",-0.560,0.00726,0.565,-1.50,-0.560,0.362,6049,1.89,0.999
"beta_pr[4,4]",2.02,0.00752,0.574,1.10,2.03,2.97,5830,1.82,1.00
"beta_pr[4,5]",0.124,0.00794,0.607,-0.871,0.129,1.13,5843,1.82,1.000
"beta_pr[4,6]",0.731,0.00759,0.601,-0.261,0.743,1.72,6261,1.95,0.999
"beta_pr[4,7]",-0.100,0.00703,0.565,-1.04,-0.0910,0.818,6461,2.02,0.999
"beta_pr[4,8]",-0.667,0.00731,0.563,-1.59,-0.657,0.239,5918,1.85,1.000
"beta_pr[4,9]",0.202,0.00766,0.558,-0.714,0.203,1.10,5321,1.66,1.000
"beta_pr[4,10]",-0.395,0.00739,0.590,-1.37,-0.401,0.562,6363,1.99,0.999
"beta_pr[4,11]",0.515,0.00702,0.554,-0.406,0.511,1.45,6230,1.94,0.999
"beta_pr[4,12]",-0.273,0.00726,0.571,-1.20,-0.269,0.676,6196,1.93,0.999
"beta_pr[4,13]",-0.225,0.00652,0.578,-1.18,-0.222,0.735,7839,2.45,0.999
"beta_pr[4,14]",2.17,0.00754,0.568,1.25,2.16,3.12,5678,1.77,0.999
"beta_pr[4,15]",1.50,0.00893,0.675,0.353,1.49,2.63,5722,1.79,0.999
"beta_pr[4,16]",0.0680,0.00734,0.601,-0.885,0.0592,1.05,6693,2.09,0.999
"beta_pr[4,17]",-0.282,0.00674,0.568,-1.23,-0.285,0.636,7112,2.22,1.000
"beta_pr[4,18]",-1.82,0.00834,0.655,-2.92,-1.79,-0.769,6171,1.93,1.000
"beta_pr[4,19]",-1.01,0.00747,0.583,-1.96,-1.01,-0.0491,6089,1.90,1.000
"beta_pr[4,20]",0.258,0.00710,0.571,-0.684,0.252,1.20,6475,2.02,1.000
"beta_pr[4,21]",-0.297,0.00679,0.566,-1.25,-0.296,0.659,6930,2.16,0.999
"beta_pr[4,22]",-0.235,0.00768,0.584,-1.21,-0.235,0.729,5778,1.80,1.000
"beta_pr[4,23]",-1.65,0.00872,0.626,-2.70,-1.64,-0.637,5162,1.61,1.00
"beta_pr[4,24]",1.47,0.00845,0.634,0.426,1.48,2.55,5628,1.76,0.999
"beta_pr[4,25]",-0.349,0.00747,0.608,-1.34,-0.347,0.635,6620,2.07,1.000
"beta_pr[4,26]",-0.946,0.00712,0.564,-1.86,-0.937,-0.0155,6269,1.96,1.00
"beta_pr[4,27]",-0.713,0.00763,0.599,-1.68,-0.718,0.277,6171,1.93,1.000
"beta_pr[4,28]",-0.0925,0.00748,0.616,-1.11,-0.0916,0.933,6782,2.12,1.000
"beta_pr[4,29]",0.373,0.00879,0.614,-0.609,0.367,1.39,4881,1.52,0.999
"beta_pr[4,30]",0.113,0.00788,0.597,-0.852,0.118,1.09,5743,1.79,1.000
"beta_pr[4,31]",-0.245,0.00700,0.567,-1.19,-0.229,0.677,6576,2.05,1.000
"beta_pr[4,32]",0.348,0.00711,0.575,-0.603,0.352,1.30,6538,2.04,1.00
"beta_pr[4,33]",-1.04,0.00746,0.560,-1.98,-1.03,-0.109,5641,1.76,1.00
"beta_pr[4,34]",-0.628,0.00708,0.549,-1.54,-0.623,0.265,6023,1.88,1.000
"beta_pr[4,35]",-0.327,0.00709,0.552,-1.24,-0.331,0.584,6068,1.89,1.000
"beta_pr[4,36]",1.70,0.00746,0.574,0.755,1.70,2.65,5915,1.85,1.000
"beta_pr[4,37]",-0.0190,0.00832,0.605,-0.999,-0.0168,0.965,5280,1.65,1.000
"beta_pr[4,38]",0.116,0.00704,0.563,-0.793,0.120,1.02,6402,2.00,0.999
"beta_pr[4,39]",0.456,0.00694,0.568,-0.494,0.460,1.38,6703,2.09,1.000
"beta_pr[4,40]",-0.953,0.00794,0.608,-1.97,-0.946,0.0381,5856,1.83,1.000
"beta_pr[4,41]",-0.502,0.00698,0.550,-1.40,-0.514,0.420,6204,1.94,1.000
"beta_pr[4,42]",0.303,0.00757,0.627,-0.719,0.312,1.30,6864,2.14,1.000
"beta_pr[4,43]",0.882,0.00737,0.584,-0.0824,0.874,1.87,6291,1.96,0.999
"beta_pr[4,44]",0.787,0.00783,0.601,-0.195,0.782,1.76,5890,1.84,0.999
"beta_pr[4,45]",0.408,0.00744,0.575,-0.521,0.411,1.35,5969,1.86,1.000
"beta_pr[4,46]",0.674,0.00675,0.574,-0.255,0.662,1.63,7229,2.26,1.00
"beta_pr[4,47]",-0.469,0.00739,0.562,-1.39,-0.458,0.446,5796,1.81,0.999
"beta_pr[4,48]",0.473,0.00727,0.580,-0.460,0.470,1.44,6378,1.99,1.000
"beta_pr[4,49]",-1.40,0.00738,0.582,-2.36,-1.40,-0.461,6231,1.94,1.000
"beta_pr[4,50]",0.161,0.00732,0.599,-0.787,0.152,1.15,6699,2.09,0.999
"beta_pr[4,51]",0.134,0.00777,0.578,-0.818,0.127,1.09,5539,1.73,0.999
"beta_pr[4,52]",-0.704,0.00781,0.600,-1.69,-0.710,0.258,5898,1.84,1.000
"beta_pr[4,53]",-0.779,0.00857,0.600,-1.76,-0.783,0.216,4897,1.53,0.999
"beta_pr[4,54]",0.771,0.00747,0.595,-0.211,0.773,1.75,6329,1.98,1.00
"beta_pr[4,55]",0.172,0.00659,0.531,-0.691,0.170,1.07,6497,2.03,1.00
"beta_pr[4,56]",-0.597,0.00688,0.550,-1.49,-0.602,0.303,6376,1.99,0.999
"beta_pr[4,57]",0.511,0.00800,0.607,-0.492,0.502,1.52,5758,1.80,0.999
"beta_pr[4,58]",-0.0248,0.00785,0.577,-0.972,-0.0232,0.950,5403,1.69,1.00
"beta_pr[4,59]",0.408,0.00833,0.609,-0.594,0.406,1.42,5342,1.67,0.999
"beta_pr[4,60]",0.418,0.00716,0.571,-0.542,0.411,1.36,6360,1.98,1.000
"beta_pr[4,61]",-0.853,0.00743,0.557,-1.79,-0.842,0.0510,5637,1.76,1.000
"beta_pr[4,62]",-0.896,0.00837,0.587,-1.86,-0.894,0.0624,4913,1.53,1.000
"beta_pr[4,63]",0.208,0.00705,0.558,-0.726,0.206,1.14,6262,1.95,0.999
"beta_pr[4,64]",-0.0235,0.00755,0.590,-0.985,-0.0244,0.944,6112,1.91,1.000
"beta_pr[4,65]",0.922,0.00716,0.551,-0.00362,0.926,1.83,5925,1.85,1.000
"beta_pr[4,66]",0.888,0.00748,0.574,-0.0402,0.874,1.83,5894,1.84,1.000
"beta_pr[4,67]",0.765,0.00725,0.603,-0.229,0.775,1.74,6919,2.16,1.000
"beta_pr[4,68]",-0.503,0.00761,0.557,-1.43,-0.501,0.420,5359,1.67,1.00
"beta_pr[4,69]",-0.713,0.00768,0.597,-1.70,-0.713,0.257,6039,1.88,0.999
"beta_pr[4,70]",0.541,0.00768,0.619,-0.483,0.538,1.56,6495,2.03,1.000
"beta_pr[4,71]",0.385,0.00707,0.580,-0.545,0.377,1.36,6729,2.10,0.999
"beta_pr[4,72]",1.42,0.00784,0.582,0.479,1.41,2.38,5503,1.72,0.999
"beta_pr[4,73]",-0.355,0.00717,0.601,-1.36,-0.346,0.608,7028,2.19,0.999
"beta_pr[4,74]",-0.201,0.00752,0.562,-1.11,-0.207,0.731,5578,1.74,0.999
"beta_pr[4,75]",1.35,0.00715,0.596,0.368,1.34,2.32,6949,2.17,0.999
"beta_pr[4,76]",-1.65,0.00910,0.713,-2.83,-1.67,-0.474,6149,1.92,1.000
"beta_pr[4,77]",-0.00172,0.00701,0.573,-0.947,0.00438,0.929,6681,2.08,1.000
"beta_pr[4,78]",-0.896,0.00736,0.597,-1.88,-0.889,0.0811,6590,2.06,1.000
"beta_pr[4,79]",0.259,0.00738,0.581,-0.681,0.250,1.22,6203,1.94,0.999
"beta_pr[4,80]",-0.0744,0.00838,0.675,-1.19,-0.0801,1.05,6485,2.02,1.000
"beta_pr[4,81]",-1.10,0.00723,0.561,-2.01,-1.09,-0.185,6007,1.87,1.000
"beta_pr[4,82]",-0.462,0.00803,0.582,-1.43,-0.464,0.510,5248,1.64,1.00
"beta_pr[4,83]",-0.420,0.00738,0.570,-1.36,-0.417,0.505,5970,1.86,1.000
"beta_pr[4,84]",0.164,0.00914,0.603,-0.818,0.156,1.14,4349,1.36,1.000
"beta_pr[4,85]",0.554,0.00690,0.560,-0.337,0.547,1.49,6583,2.05,0.999
"beta_pr[4,86]",-1.14,0.00815,0.573,-2.10,-1.14,-0.201,4956,1.55,1.000
"beta_pr[4,87]",0.898,0.00796,0.584,-0.0617,0.894,1.87,5384,1.68,1.000
"beta_pr[4,88]",0.459,0.00822,0.599,-0.544,0.453,1.46,5309,1.66,1.000
"beta_pr[4,89]",-1.16,0.00796,0.582,-2.13,-1.14,-0.211,5344,1.67,0.999
"beta_pr[4,90]",0.908,0.00812,0.624,-0.0906,0.890,1.97,5918,1.85,1.000
"beta_pr[4,91]",-0.0600,0.00706,0.575,-1.00,-0.0615,0.858,6623,2.07,1.000
"beta_pr[5,1]",0.197,0.00915,0.746,-1.05,0.195,1.41,6647,2.07,0.999
"beta_pr[5,2]",-0.0499,0.00881,0.658,-1.12,-0.0500,1.01,5583,1.74,1.00
