name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"a1[1,50]",0.326,0.00295,0.141,0.133,0.306,0.589,2286,0.256,1.000
"a1[1,51]",0.605,0.00260,0.140,0.368,0.611,0.826,2904,0.325,1.00
"a1[1,52]",0.449,0.00652,0.240,0.0397,0.450,0.841,1358,0.152,1.00
"a1[1,53]",0.308,0.00278,0.141,0.0993,0.294,0.558,2559,0.286,1.00
"a1[1,54]",0.337,0.00172,0.107,0.175,0.327,0.529,3926,0.439,1.000
"a1[1,55]",0.414,0.00290,0.135,0.212,0.403,0.654,2166,0.242,1.00
"a1[1,56]",0.247,0.0111,0.228,0.00851,0.188,0.677,421,0.0471,1.01
"a1[1,57]",0.155,0.00631,0.171,0.0173,0.0762,0.537,736,0.0823,1.00
"a1[1,58]",0.622,0.00339,0.184,0.291,0.638,0.895,2952,0.330,0.999
"a1[1,59]",0.447,0.00217,0.135,0.241,0.437,0.685,3855,0.431,1.00
"a1[1,60]",0.214,0.00152,0.0804,0.100,0.205,0.358,2793,0.313,1.00
"a1[1,61]",0.278,0.00476,0.178,0.0430,0.251,0.620,1402,0.157,1.00
"a1[1,62]",0.314,0.00312,0.158,0.101,0.288,0.612,2549,0.285,1.000
"a1[1,63]",0.169,0.00526,0.124,0.0400,0.130,0.424,560,0.0626,1.00
"a1[1,64]",0.262,0.00645,0.183,0.0214,0.227,0.612,806,0.0902,1.00
"a1[1,65]",0.639,0.00276,0.152,0.373,0.648,0.874,3041,0.340,1.00
"a1[1,66]",0.478,0.00486,0.200,0.150,0.485,0.800,1688,0.189,1.00
"a1[1,67]",0.602,0.00384,0.168,0.320,0.605,0.876,1925,0.215,1.000
"a1[1,68]",0.336,0.00196,0.110,0.172,0.327,0.531,3158,0.353,1.000
"a1[1,69]",0.119,0.00266,0.102,0.0310,0.0867,0.325,1462,0.164,1.00
"a1[1,70]",0.427,0.00315,0.169,0.175,0.409,0.727,2871,0.321,1.00
"a1[1,71]",0.377,0.00726,0.172,0.122,0.364,0.686,564,0.0631,1.00
"a1[1,72]",0.267,0.00137,0.0766,0.155,0.260,0.403,3125,0.350,1.000
"a1[1,73]",0.333,0.00181,0.114,0.171,0.321,0.540,3972,0.445,1.000
"a1[1,74]",0.785,0.00218,0.116,0.573,0.802,0.944,2825,0.316,1.00
"a1[1,75]",0.488,0.00329,0.180,0.192,0.487,0.790,2981,0.334,1.00
"a1[1,76]",0.485,0.00535,0.193,0.177,0.493,0.799,1304,0.146,1.00
"a1[1,77]",0.621,0.00422,0.187,0.279,0.642,0.895,1954,0.219,1.00
"a1[1,78]",0.581,0.00938,0.240,0.113,0.628,0.903,656,0.0734,1.01
"a1[1,79]",0.271,0.00539,0.193,0.0358,0.230,0.641,1279,0.143,1.00
"a1[1,80]",0.357,0.00261,0.150,0.144,0.341,0.629,3317,0.371,1.000
"a1[1,81]",0.306,0.00480,0.142,0.111,0.286,0.568,873,0.0978,1.00
"a1[1,82]",0.324,0.00299,0.139,0.128,0.307,0.587,2160,0.242,1.00
"a1[1,83]",0.251,0.00622,0.159,0.0636,0.212,0.560,656,0.0734,1.01
"a1[1,84]",0.155,0.00640,0.143,0.0270,0.105,0.476,499,0.0558,1.01
"a1[1,85]",0.181,0.00174,0.0849,0.0776,0.165,0.345,2389,0.267,1.00
"a1[1,86]",0.541,0.00332,0.181,0.232,0.543,0.835,2980,0.333,1.00
"a1[1,87]",0.172,0.00482,0.161,0.0263,0.112,0.534,1112,0.124,1.00
"a1[1,88]",0.352,0.00269,0.138,0.158,0.335,0.609,2656,0.297,1.00
"a1[1,89]",0.571,0.00407,0.176,0.256,0.582,0.835,1881,0.211,1.00
"a1[1,90]",0.389,0.00455,0.196,0.0858,0.379,0.722,1849,0.207,1.00
"a1[1,91]",0.348,0.00425,0.172,0.140,0.302,0.699,1638,0.183,1.00
"a1[1,92]",0.210,0.00293,0.136,0.0612,0.173,0.486,2148,0.240,1.00
"a1[1,93]",0.373,0.00403,0.188,0.100,0.351,0.718,2171,0.243,1.00
"a1[1,94]",0.347,0.00808,0.240,0.0162,0.319,0.773,883,0.0988,1.00
"a1[1,95]",0.274,0.00421,0.170,0.0716,0.230,0.620,1630,0.182,1.00
"a1[1,96]",0.350,0.00694,0.229,0.0317,0.337,0.753,1088,0.122,1.00
"a1[1,97]",0.278,0.00513,0.186,0.0671,0.227,0.668,1320,0.148,1.00
"a1[2,1]",0.369,0.0111,0.256,0.0252,0.361,0.794,532,0.0596,1.00
"a1[2,2]",0.559,0.0266,0.299,0.0151,0.645,0.925,127,0.0142,1.03
"a1[2,3]",0.530,0.00490,0.146,0.287,0.531,0.768,885,0.0990,1.00
"a1[2,4]",0.531,0.00354,0.158,0.281,0.526,0.802,1987,0.222,1.00
"a1[2,5]",0.117,0.0107,0.178,0.00204,0.0229,0.537,277,0.0310,1.02
"a1[2,6]",0.377,0.00231,0.138,0.169,0.365,0.624,3568,0.399,0.999
"a1[2,7]",0.256,0.00313,0.119,0.0962,0.238,0.477,1444,0.162,1.00
"a1[2,8]",0.239,0.00409,0.124,0.0917,0.212,0.488,921,0.103,1.00
"a1[2,9]",0.175,0.00118,0.0740,0.0762,0.162,0.310,3947,0.442,1.000
"a1[2,10]",0.159,0.00285,0.104,0.0539,0.130,0.374,1331,0.149,1.00
"a1[2,11]",0.459,0.00255,0.140,0.239,0.451,0.702,3028,0.339,1.000
"a1[2,12]",0.575,0.00201,0.143,0.333,0.578,0.805,5059,0.566,0.999
"a1[2,13]",0.299,0.00226,0.116,0.135,0.284,0.509,2658,0.297,1.00
"a1[2,14]",0.318,0.00331,0.168,0.0869,0.295,0.630,2580,0.289,1.000
"a1[2,15]",0.430,0.0159,0.269,0.00806,0.444,0.854,287,0.0321,1.01
"a1[2,16]",0.318,0.00215,0.109,0.165,0.303,0.524,2557,0.286,1.00
"a1[2,17]",0.604,0.0115,0.240,0.114,0.645,0.925,432,0.0483,1.01
"a1[2,18]",0.488,0.00230,0.126,0.288,0.485,0.703,2985,0.334,1.00
"a1[2,19]",0.240,0.00810,0.186,0.0453,0.176,0.613,528,0.0591,1.01
"a1[2,20]",0.373,0.00658,0.204,0.0869,0.358,0.738,963,0.108,1.00
"a1[2,21]",0.413,0.00397,0.168,0.166,0.398,0.717,1783,0.200,1.00
"a1[2,22]",0.255,0.00234,0.122,0.0950,0.234,0.484,2711,0.303,1.00
"a1[2,23]",0.371,0.00229,0.125,0.187,0.360,0.598,2955,0.331,1.00
"a1[2,24]",0.760,0.00300,0.153,0.468,0.788,0.956,2603,0.291,1.00
"a1[2,25]",0.400,0.00347,0.182,0.131,0.382,0.719,2744,0.307,1.00
"a1[2,26]",0.272,0.00341,0.147,0.0882,0.244,0.558,1849,0.207,1.00
"a1[2,27]",0.171,0.00222,0.0784,0.0800,0.155,0.318,1251,0.140,1.00
"a1[2,28]",0.314,0.00248,0.141,0.113,0.294,0.568,3237,0.362,1.000
"a1[2,29]",0.377,0.00215,0.120,0.193,0.367,0.596,3096,0.347,1.00
"a1[2,30]",0.342,0.0115,0.261,0.0174,0.311,0.799,513,0.0574,1.00
"a1[2,31]",0.279,0.0114,0.233,0.0177,0.220,0.735,415,0.0465,1.00
"a1[2,32]",0.701,0.00352,0.170,0.371,0.728,0.929,2321,0.260,1.000
"a1[2,33]",0.599,0.00314,0.157,0.325,0.606,0.841,2486,0.278,1.00
"a1[2,34]",0.389,0.00277,0.146,0.177,0.370,0.657,2778,0.311,1.00
"a1[2,35]",0.224,0.00285,0.129,0.0795,0.190,0.486,2057,0.230,1.00
"a1[2,36]",0.399,0.00360,0.166,0.153,0.383,0.703,2130,0.238,1.00
"a1[2,37]",0.392,0.00193,0.116,0.215,0.383,0.603,3637,0.407,1.00
"a1[2,38]",0.522,0.00252,0.134,0.308,0.521,0.748,2825,0.316,1.00
"a1[2,39]",0.270,0.00709,0.204,0.0742,0.195,0.746,828,0.0926,1.01
"a1[2,40]",0.453,0.00251,0.137,0.238,0.447,0.691,3003,0.336,1.00
"a1[2,41]",0.261,0.00146,0.0854,0.137,0.251,0.415,3441,0.385,1.000
"a1[2,42]",0.778,0.00298,0.121,0.549,0.797,0.941,1662,0.186,1.00
"a1[2,43]",0.269,0.00537,0.172,0.0696,0.221,0.626,1022,0.114,1.00
"a1[2,44]",0.343,0.00170,0.101,0.189,0.336,0.521,3555,0.398,1.00
"a1[2,45]",0.508,0.0220,0.242,0.0390,0.536,0.868,122,0.0136,1.03
"a1[2,46]",0.115,0.00341,0.102,0.0280,0.0811,0.326,896,0.100,1.00
"a1[2,47]",0.175,0.00482,0.149,0.0357,0.125,0.498,963,0.108,1.00
"a1[2,48]",0.178,0.00225,0.107,0.0586,0.154,0.389,2283,0.256,1.00
"a1[2,49]",0.144,0.00268,0.103,0.0369,0.116,0.350,1479,0.165,1.00
"a1[2,50]",0.296,0.00402,0.163,0.102,0.256,0.633,1640,0.184,1.00
"a1[2,51]",0.532,0.00252,0.147,0.294,0.530,0.779,3387,0.379,1.00
"a1[2,52]",0.421,0.00629,0.234,0.0487,0.409,0.816,1388,0.155,1.00
"a1[2,53]",0.441,0.00795,0.233,0.0419,0.452,0.808,861,0.0963,1.00
"a1[2,54]",0.275,0.00150,0.0922,0.143,0.266,0.444,3768,0.422,1.00
"a1[2,55]",0.430,0.0127,0.272,0.105,0.344,0.905,461,0.0516,1.01
"a1[2,56]",0.321,0.00592,0.159,0.0935,0.305,0.608,723,0.0809,1.00
"a1[2,57]",0.246,0.00386,0.135,0.0795,0.218,0.511,1217,0.136,1.00
"a1[2,58]",0.600,0.00540,0.194,0.267,0.610,0.898,1293,0.145,1.00
"a1[2,59]",0.276,0.00212,0.115,0.122,0.257,0.503,2933,0.328,1.00
"a1[2,60]",0.526,0.00185,0.119,0.330,0.525,0.728,4177,0.468,1.00
"a1[2,61]",0.344,0.00724,0.217,0.0372,0.326,0.728,895,0.100,1.00
"a1[2,62]",0.475,0.00258,0.154,0.219,0.472,0.727,3574,0.400,1.00
"a1[2,63]",0.156,0.00944,0.182,0.0177,0.0759,0.576,372,0.0416,1.01
"a1[2,64]",0.218,0.00557,0.168,0.0216,0.181,0.547,908,0.102,1.000
"a1[2,65]",0.496,0.00236,0.140,0.271,0.493,0.736,3525,0.395,1.00
"a1[2,66]",0.504,0.00577,0.199,0.182,0.508,0.835,1187,0.133,1.00
"a1[2,67]",0.706,0.00255,0.155,0.415,0.727,0.928,3668,0.411,1.00
"a1[2,68]",0.405,0.00172,0.111,0.236,0.396,0.601,4164,0.466,1.00
"a1[2,69]",0.282,0.00293,0.124,0.123,0.261,0.514,1780,0.199,1.00
"a1[2,70]",0.405,0.00212,0.134,0.205,0.394,0.643,3986,0.446,1.00
"a1[2,71]",0.468,0.0210,0.315,0.0474,0.503,0.920,225,0.0252,1.01
"a1[2,72]",0.381,0.00155,0.0992,0.228,0.375,0.554,4107,0.460,1.000
"a1[2,73]",0.218,0.00116,0.0721,0.120,0.209,0.352,3889,0.435,1.00
"a1[2,74]",0.590,0.00280,0.150,0.336,0.595,0.829,2895,0.324,1.000
"a1[2,75]",0.460,0.00338,0.172,0.188,0.454,0.754,2581,0.289,1.000
"a1[2,76]",0.445,0.00186,0.120,0.251,0.438,0.650,4167,0.466,1.000
"a1[2,77]",0.634,0.00407,0.189,0.295,0.654,0.905,2151,0.241,1.00
"a1[2,78]",0.554,0.00551,0.197,0.204,0.564,0.864,1275,0.143,1.00
"a1[2,79]",0.308,0.00681,0.224,0.0343,0.266,0.726,1079,0.121,1.00
"a1[2,80]",0.204,0.00190,0.104,0.0735,0.184,0.403,2957,0.331,1.00
"a1[2,81]",0.305,0.0102,0.219,0.0503,0.253,0.717,462,0.0517,1.01
"a1[2,82]",0.478,0.00637,0.197,0.134,0.488,0.786,956,0.107,1.00
"a1[2,83]",0.253,0.0132,0.240,0.0216,0.135,0.724,330,0.0370,1.01
"a1[2,84]",0.153,0.00844,0.162,0.0188,0.0910,0.528,368,0.0412,1.01
"a1[2,85]",0.347,0.00375,0.138,0.146,0.333,0.598,1351,0.151,1.00
"a1[2,86]",0.618,0.00298,0.170,0.328,0.628,0.889,3271,0.366,1.00
"a1[2,87]",0.302,0.00290,0.140,0.115,0.276,0.568,2324,0.260,1.00
"a1[2,88]",0.363,0.00276,0.135,0.172,0.344,0.614,2380,0.266,1.00
"a1[2,89]",0.529,0.00283,0.151,0.285,0.527,0.783,2841,0.318,1.00
"a1[2,90]",0.367,0.00523,0.199,0.0867,0.343,0.728,1455,0.163,1.000
"a1[2,91]",0.388,0.00192,0.112,0.222,0.379,0.592,3385,0.379,1.00
"a1[2,92]",0.355,0.00236,0.133,0.160,0.344,0.588,3161,0.354,1.00
"a1[2,93]",0.553,0.00208,0.151,0.308,0.553,0.802,5240,0.586,1.00
"a1[2,94]",0.378,0.00914,0.260,0.00942,0.373,0.822,811,0.0908,1.00
"a1[2,95]",0.467,0.00350,0.175,0.191,0.460,0.764,2505,0.280,1.00
"a1[2,96]",0.410,0.00881,0.238,0.0435,0.413,0.799,730,0.0817,1.00
"a1[2,97]",0.429,0.00209,0.122,0.237,0.423,0.643,3406,0.381,1.000
"a2[1,1]",0.203,0.00486,0.177,0.0193,0.150,0.578,1326,0.148,1.00
"a2[1,2]",0.469,0.0233,0.304,0.00304,0.522,0.899,170,0.0191,1.02
"a2[1,3]",0.247,0.00711,0.181,0.0306,0.207,0.588,648,0.0725,1.01
"a2[1,4]",0.386,0.00480,0.200,0.0871,0.370,0.746,1741,0.195,1.00
"a2[1,5]",0.132,0.0101,0.192,0.00373,0.0426,0.593,360,0.0403,1.01
"a2[1,6]",0.577,0.00334,0.186,0.245,0.592,0.859,3088,0.346,1.000
"a2[1,7]",0.123,0.00293,0.127,0.00896,0.0720,0.394,1873,0.210,1.00
"a2[1,8]",0.180,0.00152,0.0940,0.0615,0.162,0.358,3850,0.431,0.999
"a2[1,9]",0.283,0.00128,0.0860,0.154,0.276,0.434,4485,0.502,1.000
"a2[1,10]",0.0874,0.000801,0.0504,0.0291,0.0763,0.180,3956,0.443,0.999
"a2[1,11]",0.0593,0.000569,0.0362,0.0165,0.0519,0.128,4036,0.452,1.00
"a2[1,12]",0.565,0.00158,0.122,0.376,0.558,0.778,5988,0.670,1.000
"a2[1,13]",0.0568,0.000484,0.0304,0.0186,0.0511,0.113,3932,0.440,1.000
"a2[1,14]",0.354,0.00213,0.153,0.129,0.339,0.630,5139,0.575,1.00
"a2[1,15]",0.225,0.00937,0.235,0.000147,0.143,0.719,631,0.0707,1.00
"a2[1,16]",0.158,0.000860,0.0553,0.0732,0.154,0.254,4129,0.462,1.000
"a2[1,17]",0.524,0.00797,0.223,0.144,0.530,0.877,781,0.0874,1.00
"a2[1,18]",0.128,0.00102,0.0731,0.0338,0.116,0.267,5142,0.575,1.000
"a2[1,19]",0.0579,0.00147,0.0673,0.00603,0.0354,0.185,2086,0.233,1.00
"a2[1,20]",0.159,0.00791,0.215,0.00241,0.0411,0.649,741,0.0830,1.01
"a2[1,21]",0.267,0.00307,0.145,0.0682,0.245,0.541,2237,0.250,1.00
"a2[1,22]",0.205,0.00223,0.128,0.0431,0.181,0.445,3302,0.370,1.00
"a2[1,23]",0.0619,0.000955,0.0500,0.0156,0.0493,0.152,2741,0.307,1.000
"a2[1,24]",0.617,0.00333,0.200,0.261,0.636,0.916,3606,0.404,1.00
"a2[1,25]",0.196,0.00651,0.219,0.00950,0.0970,0.688,1132,0.127,1.00
"a2[1,26]",0.562,0.00383,0.174,0.256,0.572,0.824,2055,0.230,1.00
"a2[1,27]",0.0646,0.000523,0.0349,0.0223,0.0575,0.132,4459,0.499,1.000
"a2[1,28]",0.334,0.00459,0.208,0.0600,0.299,0.726,2058,0.230,1.00
"a2[1,29]",0.158,0.000984,0.0710,0.0639,0.146,0.294,5209,0.583,1.000
"a2[1,30]",0.189,0.00702,0.225,0.000468,0.0856,0.677,1024,0.115,1.00
"a2[1,31]",0.209,0.00900,0.216,0.00479,0.139,0.685,578,0.0647,1.00
"a2[1,32]",0.560,0.00532,0.234,0.154,0.571,0.917,1938,0.217,1.00
"a2[1,33]",0.208,0.00402,0.178,0.0233,0.153,0.575,1972,0.221,1.00
"a2[1,34]",0.177,0.00129,0.0840,0.0638,0.165,0.331,4236,0.474,1.000
"a2[1,35]",0.245,0.00147,0.103,0.0949,0.233,0.429,4938,0.553,1.00
"a2[1,36]",0.180,0.00158,0.104,0.0533,0.160,0.374,4351,0.487,1.00
"a2[1,37]",0.0738,0.000735,0.0464,0.0213,0.0623,0.162,3980,0.445,1.000
"a2[1,38]",0.0762,0.000751,0.0487,0.0194,0.0649,0.173,4207,0.471,1.000
"a2[1,39]",0.111,0.00194,0.0928,0.0150,0.0837,0.293,2278,0.255,1.00
"a2[1,40]",0.170,0.00298,0.125,0.0388,0.133,0.428,1749,0.196,1.00
"a2[1,41]",0.0813,0.000851,0.0490,0.0252,0.0696,0.174,3313,0.371,1.000
"a2[1,42]",0.825,0.00156,0.0994,0.640,0.838,0.964,4061,0.454,1.00
"a2[1,43]",0.0709,0.00380,0.131,0.00173,0.0174,0.384,1185,0.133,1.00
"a2[1,44]",0.368,0.00221,0.115,0.181,0.362,0.568,2727,0.305,1.00
"a2[1,45]",0.560,0.0252,0.272,0.0228,0.609,0.926,116,0.0130,1.03
"a2[1,46]",0.0232,0.00217,0.0687,0.000288,0.00464,0.106,1006,0.113,1.00
"a2[1,47]",0.0479,0.00282,0.0914,0.00153,0.0152,0.225,1050,0.118,1.00
"a2[1,48]",0.427,0.00276,0.160,0.174,0.421,0.702,3353,0.375,1.00
"a2[1,49]",0.378,0.00381,0.177,0.117,0.361,0.691,2142,0.240,1.00
"a2[1,50]",0.0331,0.000966,0.0480,0.00249,0.0170,0.121,2462,0.276,1.00
"a2[1,51]",0.378,0.00229,0.134,0.179,0.368,0.612,3422,0.383,1.000
"a2[1,52]",0.370,0.00596,0.256,0.0176,0.333,0.829,1847,0.207,1.00
"a2[1,53]",0.488,0.00406,0.191,0.164,0.492,0.801,2212,0.248,1.00
"a2[1,54]",0.201,0.000945,0.0642,0.105,0.196,0.315,4616,0.517,1.000
"a2[1,55]",0.195,0.00233,0.103,0.0582,0.178,0.387,1965,0.220,1.00
"a2[1,56]",0.178,0.00931,0.214,0.000566,0.0752,0.622,528,0.0591,1.00
"a2[1,57]",0.0573,0.00237,0.0858,0.00209,0.0228,0.241,1315,0.147,1.00
"a2[1,58]",0.769,0.00225,0.140,0.514,0.792,0.956,3849,0.431,0.999
"a2[1,59]",0.135,0.00109,0.0694,0.0421,0.125,0.264,4048,0.453,0.999
"a2[1,60]",0.382,0.00217,0.121,0.210,0.368,0.602,3083,0.345,1.00
"a2[1,61]",0.251,0.00456,0.208,0.0172,0.191,0.675,2084,0.233,1.00
"a2[1,62]",0.309,0.00284,0.155,0.0889,0.292,0.587,3000,0.336,1.00
"a2[1,63]",0.0326,0.00109,0.0441,0.00213,0.0178,0.117,1641,0.184,1.00
"a2[1,64]",0.379,0.0107,0.265,0.000848,0.356,0.847,609,0.0682,1.00
"a2[1,65]",0.700,0.00193,0.128,0.474,0.711,0.895,4386,0.491,1.000
"a2[1,66]",0.157,0.00164,0.0988,0.0370,0.136,0.353,3652,0.409,1.00
"a2[1,67]",0.671,0.00272,0.172,0.358,0.690,0.923,3984,0.446,1.000
"a2[1,68]",0.168,0.000914,0.0597,0.0795,0.162,0.274,4271,0.478,0.999
"a2[1,69]",0.169,0.00137,0.0875,0.0589,0.152,0.332,4080,0.457,1.000
"a2[1,70]",0.369,0.00183,0.120,0.173,0.366,0.571,4305,0.482,1.000
"a2[1,71]",0.153,0.00373,0.112,0.0346,0.122,0.382,903,0.101,1.00
"a2[1,72]",0.167,0.000777,0.0499,0.0892,0.164,0.252,4122,0.461,1.00
"a2[1,73]",0.148,0.000790,0.0570,0.0671,0.141,0.252,5194,0.581,1.000
"a2[1,74]",0.667,0.00318,0.178,0.343,0.688,0.924,3134,0.351,1.00
"a2[1,75]",0.646,0.00222,0.160,0.361,0.659,0.891,5204,0.582,0.999
"a2[1,76]",0.338,0.00502,0.198,0.0567,0.327,0.683,1563,0.175,1.00
"a2[1,77]",0.483,0.00372,0.223,0.124,0.477,0.864,3581,0.401,1.000
"a2[1,78]",0.506,0.0118,0.313,0.00535,0.559,0.942,703,0.0787,1.00
"a2[1,79]",0.149,0.00405,0.167,0.00609,0.0844,0.518,1693,0.189,1.00
"a2[1,80]",0.526,0.00263,0.173,0.239,0.527,0.817,4357,0.488,1.000
"a2[1,81]",0.0496,0.000737,0.0401,0.0104,0.0387,0.124,2966,0.332,1.00
"a2[1,82]",0.155,0.00181,0.0984,0.0428,0.132,0.349,2954,0.331,1.000
"a2[1,83]",0.272,0.0148,0.285,0.0145,0.127,0.852,371,0.0416,1.01
"a2[1,84]",0.0547,0.00709,0.146,0.000494,0.00718,0.365,427,0.0477,1.01
"a2[1,85]",0.0175,0.000323,0.0198,0.00239,0.0120,0.0505,3745,0.419,1.00
"a2[1,86]",0.740,0.00224,0.152,0.456,0.762,0.948,4565,0.511,1.00
"a2[1,87]",0.173,0.00478,0.170,0.0189,0.105,0.538,1270,0.142,1.00
"a2[1,88]",0.0724,0.00103,0.0594,0.0131,0.0573,0.184,3326,0.372,1.00
"a2[1,89]",0.469,0.00489,0.216,0.111,0.474,0.827,1945,0.218,1.00
"a2[1,90]",0.273,0.00386,0.188,0.0350,0.236,0.638,2383,0.267,1.00
"a2[1,91]",0.118,0.000926,0.0542,0.0495,0.108,0.223,3423,0.383,0.999
"a2[1,92]",0.262,0.00264,0.146,0.0724,0.237,0.540,3048,0.341,1.00
"a2[1,93]",0.544,0.00352,0.191,0.219,0.550,0.849,2963,0.332,1.00
"a2[1,94]",0.406,0.00972,0.295,0.00566,0.394,0.885,918,0.103,1.00
"a2[1,95]",0.176,0.00211,0.112,0.0439,0.150,0.402,2831,0.317,1.00
"a2[1,96]",0.259,0.00354,0.172,0.0468,0.223,0.594,2363,0.264,1.00
"a2[1,97]",0.260,0.00371,0.162,0.0730,0.216,0.585,1910,0.214,1.00
"a2[2,1]",0.219,0.00702,0.209,0.00705,0.153,0.643,888,0.0993,1.00
"a2[2,2]",0.472,0.0249,0.321,0.000448,0.518,0.929,166,0.0186,1.02
"a2[2,3]",0.170,0.00235,0.103,0.0319,0.155,0.362,1909,0.214,1.00
"a2[2,4]",0.228,0.00309,0.144,0.0570,0.197,0.519,2163,0.242,1.00
"a2[2,5]",0.0963,0.0104,0.184,0.000132,0.00642,0.535,310,0.0347,1.01
"a2[2,6]",0.450,0.00245,0.154,0.193,0.451,0.702,3934,0.440,0.999
"a2[2,7]",0.143,0.00174,0.0966,0.0236,0.123,0.333,3090,0.346,1.00
"a2[2,8]",0.0164,0.000493,0.0214,0.00166,0.0101,0.0501,1884,0.211,1.00
"a2[2,9]",0.0929,0.000887,0.0561,0.0292,0.0816,0.196,3996,0.447,1.00
"a2[2,10]",0.0524,0.000971,0.0439,0.0126,0.0409,0.128,2048,0.229,1.00
"a2[2,11]",0.179,0.00177,0.0950,0.0480,0.164,0.359,2868,0.321,1.00
"a2[2,12]",0.544,0.00163,0.123,0.346,0.541,0.754,5647,0.632,1.000
"a2[2,13]",0.0631,0.000692,0.0448,0.0147,0.0518,0.150,4187,0.469,0.999
"a2[2,14]",0.190,0.00214,0.130,0.0411,0.157,0.454,3695,0.414,1.000
"a2[2,15]",0.299,0.0125,0.272,0.000342,0.226,0.822,473,0.0529,1.00
"a2[2,16]",0.0388,0.000376,0.0245,0.00966,0.0340,0.0825,4231,0.474,1.00
"a2[2,17]",0.486,0.0111,0.269,0.0351,0.497,0.903,587,0.0657,1.01
"a2[2,18]",0.144,0.000946,0.0673,0.0506,0.134,0.269,5054,0.566,1.00
"a2[2,19]",0.0759,0.00183,0.0748,0.0121,0.0524,0.223,1670,0.187,1.00
"a2[2,20]",0.156,0.00429,0.144,0.0206,0.109,0.459,1131,0.127,1.00
"a2[2,21]",0.161,0.00204,0.111,0.0407,0.132,0.381,2968,0.332,1.00
"a2[2,22]",0.206,0.00222,0.130,0.0462,0.179,0.453,3433,0.384,1.00
"a2[2,23]",0.0878,0.000587,0.0414,0.0321,0.0824,0.161,4965,0.556,1.000
"a2[2,24]",0.596,0.00350,0.211,0.214,0.616,0.905,3625,0.406,1.00
"a2[2,25]",0.280,0.00428,0.195,0.0289,0.245,0.651,2081,0.233,1.00
"a2[2,26]",0.206,0.00207,0.103,0.0759,0.189,0.397,2460,0.275,1.000
"a2[2,27]",0.00859,0.0000856,0.00550,0.00257,0.00726,0.0188,4128,0.462,1.000
"a2[2,28]",0.404,0.00238,0.151,0.168,0.397,0.661,4017,0.450,0.999
"a2[2,29]",0.105,0.000956,0.0573,0.0423,0.0933,0.203,3596,0.402,1.000
"a2[2,30]",0.251,0.00955,0.271,0.000608,0.143,0.802,809,0.0905,1.00
"a2[2,31]",0.0996,0.00631,0.172,0.00113,0.0277,0.510,739,0.0827,1.00
"a2[2,32]",0.548,0.00533,0.247,0.107,0.566,0.917,2150,0.241,1.00
"a2[2,33]",0.198,0.00289,0.147,0.0398,0.157,0.499,2603,0.291,1.00
"a2[2,34]",0.0574,0.000733,0.0466,0.00872,0.0443,0.155,4047,0.453,1.000
"a2[2,35]",0.152,0.00264,0.114,0.0407,0.119,0.378,1865,0.209,1.00
"a2[2,36]",0.0968,0.00132,0.0751,0.0242,0.0763,0.238,3229,0.361,1.00
"a2[2,37]",0.0953,0.000639,0.0440,0.0387,0.0878,0.178,4734,0.530,1.000
"a2[2,38]",0.0356,0.000347,0.0228,0.00889,0.0308,0.0783,4340,0.486,0.999
"a2[2,39]",0.117,0.00357,0.127,0.0160,0.0709,0.412,1263,0.141,1.00
"a2[2,40]",0.0827,0.000860,0.0542,0.0202,0.0702,0.189,3977,0.445,1.00
"a2[2,41]",0.105,0.000844,0.0539,0.0357,0.0954,0.211,4077,0.456,1.00
"a2[2,42]",0.821,0.00178,0.104,0.632,0.836,0.963,3398,0.380,1.000
"a2[2,43]",0.101,0.00306,0.119,0.0101,0.0545,0.364,1505,0.168,1.00
"a2[2,44]",0.145,0.000969,0.0602,0.0619,0.137,0.257,3862,0.432,1.00
"a2[2,45]",0.560,0.0270,0.275,0.00488,0.615,0.924,104,0.0116,1.03
"a2[2,46]",0.0214,0.00142,0.0505,0.000374,0.00601,0.0941,1268,0.142,1.00
"a2[2,47]",0.0240,0.00264,0.0812,0.000243,0.00387,0.0937,946,0.106,1.00
"a2[2,48]",0.386,0.00190,0.118,0.206,0.377,0.594,3893,0.436,1.00
"a2[2,49]",0.303,0.00282,0.138,0.116,0.281,0.561,2387,0.267,1.000
"a2[2,50]",0.0279,0.00159,0.0662,0.000810,0.00722,0.135,1744,0.195,1.00
"a2[2,51]",0.264,0.00139,0.0879,0.128,0.261,0.412,3988,0.446,1.00
"a2[2,52]",0.257,0.00490,0.222,0.0134,0.189,0.714,2056,0.230,1.00
"a2[2,53]",0.455,0.00710,0.229,0.0843,0.456,0.835,1039,0.116,1.00
"a2[2,54]",0.106,0.000843,0.0565,0.0384,0.0946,0.217,4499,0.504,1.00
"a2[2,55]",0.160,0.00628,0.164,0.0189,0.0923,0.514,685,0.0767,1.00
"a2[2,56]",0.124,0.00488,0.136,0.00606,0.0727,0.410,775,0.0867,1.00
"a2[2,57]",0.0252,0.00102,0.0431,0.00105,0.0104,0.0989,1766,0.198,1.00
"a2[2,58]",0.629,0.00577,0.209,0.257,0.655,0.932,1319,0.148,1.00
"a2[2,59]",0.106,0.00104,0.0631,0.0218,0.0967,0.225,3691,0.413,1.00
"a2[2,60]",0.478,0.00206,0.133,0.272,0.473,0.705,4159,0.465,0.999
