name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"a1[1,49]",0.416,0.00200,0.145,0.193,0.407,0.670,5254,0.433,1.00
"a1[1,50]",0.536,0.0102,0.208,0.0704,0.566,0.824,414,0.0341,1.02
"a1[1,51]",0.490,0.00236,0.143,0.254,0.490,0.727,3653,0.301,1.000
"a1[1,52]",0.496,0.00221,0.166,0.217,0.501,0.765,5658,0.466,0.999
"a1[1,53]",0.444,0.00289,0.165,0.175,0.440,0.716,3251,0.268,1.00
"a1[1,54]",0.375,0.00185,0.116,0.206,0.361,0.589,3933,0.324,0.999
"a1[1,55]",0.128,0.00132,0.0583,0.0607,0.115,0.238,1946,0.160,1.00
"a1[1,56]",0.162,0.00227,0.111,0.0406,0.133,0.384,2378,0.196,1.00
"a1[1,57]",0.196,0.00229,0.122,0.0485,0.172,0.431,2826,0.233,1.000
"a1[1,58]",0.635,0.00223,0.158,0.358,0.645,0.876,5020,0.413,1.000
"a1[1,59]",0.406,0.00183,0.112,0.235,0.398,0.605,3751,0.309,1.00
"a1[1,60]",0.385,0.00173,0.120,0.201,0.377,0.593,4799,0.395,0.999
"a1[1,61]",0.484,0.00215,0.153,0.233,0.483,0.738,5048,0.416,1.00
"a1[1,62]",0.757,0.00170,0.107,0.564,0.767,0.916,3989,0.328,1.00
"a1[1,63]",0.469,0.00555,0.190,0.113,0.482,0.765,1179,0.0971,1.00
"a1[1,64]",0.351,0.0203,0.217,0.0601,0.329,0.727,114,0.00939,1.03
"a1[1,65]",0.498,0.00199,0.131,0.283,0.495,0.714,4333,0.357,1.00
"a1[1,66]",0.262,0.00161,0.101,0.122,0.248,0.446,3947,0.325,1.00
"a1[1,67]",0.730,0.00153,0.118,0.519,0.739,0.902,5908,0.487,1.000
"a1[1,68]",0.309,0.00124,0.0771,0.195,0.300,0.444,3849,0.317,1.000
"a1[1,69]",0.469,0.00566,0.194,0.0991,0.484,0.766,1176,0.0969,1.00
"a1[1,70]",0.491,0.00193,0.132,0.287,0.483,0.720,4633,0.382,1.000
"a1[1,71]",0.590,0.00165,0.134,0.364,0.594,0.803,6623,0.545,0.999
"a1[1,72]",0.312,0.00145,0.0886,0.189,0.300,0.480,3736,0.308,1.00
"a1[1,73]",0.385,0.00179,0.116,0.214,0.373,0.592,4225,0.348,0.999
"a1[1,74]",0.702,0.00249,0.138,0.451,0.716,0.900,3065,0.252,1.000
"a1[1,75]",0.411,0.00370,0.166,0.144,0.405,0.696,2007,0.165,1.00
"a1[1,76]",0.424,0.00129,0.0878,0.289,0.418,0.574,4612,0.380,1.00
"a1[1,77]",0.669,0.00184,0.136,0.422,0.680,0.873,5448,0.449,1.000
"a1[1,78]",0.268,0.00357,0.156,0.0620,0.243,0.563,1904,0.157,1.00
"a1[1,79]",0.603,0.00239,0.161,0.315,0.612,0.850,4527,0.373,1.000
"a1[1,80]",0.251,0.00132,0.0944,0.119,0.237,0.432,5127,0.422,1.000
"a1[1,81]",0.204,0.00138,0.0772,0.101,0.192,0.350,3105,0.256,1.000
"a1[1,82]",0.243,0.00141,0.0930,0.114,0.230,0.419,4326,0.356,1.000
"a1[1,83]",0.251,0.00237,0.111,0.0995,0.235,0.458,2186,0.180,1.00
"a1[1,84]",0.148,0.00446,0.155,0.00598,0.0892,0.473,1208,0.0995,1.00
"a1[1,85]",0.506,0.0166,0.272,0.0607,0.583,0.857,269,0.0222,1.03
"a1[1,86]",0.595,0.00699,0.193,0.203,0.623,0.866,760,0.0626,1.00
"a1[1,87]",0.239,0.00138,0.0846,0.118,0.231,0.393,3751,0.309,1.00
"a1[1,88]",0.358,0.00222,0.129,0.150,0.353,0.577,3375,0.278,1.000
"a1[1,89]",0.357,0.00176,0.126,0.164,0.347,0.584,5090,0.419,1.00
"a1[1,90]",0.499,0.00235,0.162,0.223,0.500,0.762,4760,0.392,1.000
"a1[1,91]",0.341,0.00190,0.124,0.166,0.323,0.572,4286,0.353,1.000
"a1[1,92]",0.300,0.00193,0.124,0.125,0.284,0.535,4123,0.340,1.000
"a1[1,93]",0.601,0.00223,0.158,0.321,0.612,0.844,5024,0.414,1.000
"a1[1,94]",0.491,0.00254,0.175,0.204,0.491,0.778,4730,0.390,1.000
"a1[1,95]",0.470,0.00163,0.121,0.273,0.469,0.670,5516,0.454,0.999
"a1[1,96]",0.406,0.00502,0.198,0.0915,0.397,0.741,1555,0.128,1.00
"a1[1,97]",0.494,0.00207,0.136,0.270,0.496,0.715,4305,0.355,1.000
"a1[2,1]",0.562,0.00318,0.181,0.237,0.575,0.839,3241,0.267,1.00
"a1[2,2]",0.760,0.00495,0.140,0.501,0.785,0.939,796,0.0656,1.00
"a1[2,3]",0.599,0.00228,0.139,0.353,0.611,0.806,3716,0.306,1.000
"a1[2,4]",0.672,0.00151,0.117,0.467,0.676,0.857,6058,0.499,1.000
"a1[2,5]",0.0476,0.00329,0.0722,0.0112,0.0312,0.111,481,0.0396,1.01
"a1[2,6]",0.507,0.00202,0.145,0.273,0.503,0.752,5152,0.424,1.00
"a1[2,7]",0.404,0.00339,0.129,0.202,0.398,0.623,1455,0.120,1.00
"a1[2,8]",0.460,0.00204,0.135,0.244,0.460,0.691,4417,0.364,1.00
"a1[2,9]",0.356,0.00165,0.100,0.201,0.349,0.533,3704,0.305,1.00
"a1[2,10]",0.160,0.00148,0.0719,0.0721,0.145,0.297,2375,0.196,1.000
"a1[2,11]",0.446,0.00209,0.125,0.253,0.437,0.666,3563,0.293,1.00
"a1[2,12]",0.552,0.00174,0.123,0.351,0.553,0.754,4971,0.409,1.000
"a1[2,13]",0.269,0.00109,0.0801,0.154,0.259,0.416,5431,0.447,1.000
"a1[2,14]",0.460,0.00258,0.157,0.205,0.458,0.722,3690,0.304,1.000
"a1[2,15]",0.758,0.00255,0.136,0.497,0.780,0.939,2829,0.233,1.00
"a1[2,16]",0.414,0.00183,0.110,0.244,0.407,0.607,3623,0.298,1.00
"a1[2,17]",0.680,0.00390,0.172,0.354,0.702,0.914,1938,0.160,1.00
"a1[2,18]",0.540,0.00155,0.110,0.362,0.538,0.726,4986,0.411,1.000
"a1[2,19]",0.609,0.00707,0.208,0.211,0.640,0.898,868,0.0715,1.01
"a1[2,20]",0.431,0.00475,0.204,0.116,0.430,0.769,1845,0.152,1.00
"a1[2,21]",0.525,0.00251,0.153,0.257,0.532,0.771,3700,0.305,1.000
"a1[2,22]",0.302,0.00227,0.127,0.123,0.285,0.535,3126,0.257,1.00
"a1[2,23]",0.368,0.00177,0.114,0.202,0.357,0.580,4178,0.344,0.999
"a1[2,24]",0.838,0.00146,0.0930,0.659,0.855,0.960,4033,0.332,1.00
"a1[2,25]",0.532,0.00240,0.154,0.283,0.533,0.786,4094,0.337,1.00
"a1[2,26]",0.399,0.00331,0.171,0.136,0.390,0.696,2661,0.219,1.00
"a1[2,27]",0.277,0.00153,0.0901,0.151,0.264,0.447,3468,0.286,1.00
"a1[2,28]",0.239,0.00250,0.127,0.0744,0.218,0.482,2567,0.211,1.00
"a1[2,29]",0.389,0.00151,0.100,0.233,0.384,0.566,4386,0.361,0.999
"a1[2,30]",0.464,0.00604,0.216,0.0660,0.481,0.801,1275,0.105,1.00
"a1[2,31]",0.512,0.0130,0.264,0.0525,0.578,0.860,410,0.0338,1.01
"a1[2,32]",0.731,0.00177,0.124,0.509,0.746,0.907,4913,0.405,1.00
"a1[2,33]",0.559,0.00448,0.156,0.276,0.573,0.794,1211,0.0997,1.00
"a1[2,34]",0.474,0.00186,0.132,0.270,0.467,0.698,5059,0.417,1.00
"a1[2,35]",0.355,0.00185,0.120,0.182,0.341,0.571,4218,0.347,1.000
"a1[2,36]",0.504,0.00188,0.135,0.280,0.500,0.726,5188,0.427,1.000
"a1[2,37]",0.389,0.00146,0.105,0.233,0.381,0.578,5112,0.421,1.000
"a1[2,38]",0.599,0.00168,0.109,0.421,0.597,0.775,4195,0.345,1.00
"a1[2,39]",0.311,0.00194,0.119,0.150,0.292,0.534,3781,0.311,1.000
"a1[2,40]",0.510,0.00263,0.147,0.270,0.512,0.759,3110,0.256,1.000
"a1[2,41]",0.306,0.00107,0.0775,0.188,0.301,0.444,5211,0.429,1.000
"a1[2,42]",0.742,0.00158,0.114,0.538,0.755,0.905,5232,0.431,1.00
"a1[2,43]",0.245,0.00242,0.113,0.101,0.223,0.467,2186,0.180,1.000
"a1[2,44]",0.297,0.00116,0.0828,0.174,0.291,0.442,5123,0.422,1.00
"a1[2,45]",0.496,0.00248,0.165,0.234,0.491,0.771,4428,0.365,1.000
"a1[2,46]",0.136,0.00169,0.0860,0.0451,0.113,0.307,2579,0.212,1.000
"a1[2,47]",0.175,0.00327,0.123,0.0560,0.137,0.431,1423,0.117,1.000
"a1[2,48]",0.210,0.00207,0.111,0.0739,0.186,0.429,2866,0.236,1.00
"a1[2,49]",0.284,0.00239,0.138,0.0967,0.262,0.546,3317,0.273,1.00
"a1[2,50]",0.566,0.00534,0.155,0.293,0.575,0.810,846,0.0697,1.01
"a1[2,51]",0.594,0.00160,0.116,0.397,0.596,0.779,5254,0.433,1.000
"a1[2,52]",0.661,0.00269,0.163,0.359,0.683,0.891,3689,0.304,1.00
"a1[2,53]",0.431,0.00350,0.173,0.143,0.430,0.717,2454,0.202,1.00
"a1[2,54]",0.307,0.00121,0.0831,0.188,0.300,0.459,4742,0.391,1.00
"a1[2,55]",0.376,0.00223,0.117,0.205,0.364,0.584,2747,0.226,1.00
"a1[2,56]",0.198,0.00285,0.134,0.0510,0.162,0.464,2192,0.181,1.00
"a1[2,57]",0.317,0.00384,0.174,0.0804,0.294,0.630,2048,0.169,1.00
"a1[2,58]",0.608,0.00224,0.157,0.333,0.619,0.850,4894,0.403,1.00
"a1[2,59]",0.391,0.00192,0.120,0.216,0.378,0.605,3897,0.321,1.000
"a1[2,60]",0.337,0.00112,0.0819,0.211,0.330,0.480,5371,0.442,0.999
"a1[2,61]",0.558,0.00351,0.173,0.256,0.568,0.825,2427,0.200,1.00
"a1[2,62]",0.629,0.00242,0.149,0.373,0.634,0.865,3765,0.310,1.00
"a1[2,63]",0.490,0.00645,0.208,0.148,0.497,0.816,1035,0.0852,1.00
"a1[2,64]",0.349,0.0263,0.245,0.0289,0.367,0.744,86.1,0.00709,1.04
"a1[2,65]",0.616,0.00213,0.128,0.398,0.618,0.819,3647,0.300,1.000
"a1[2,66]",0.493,0.00366,0.173,0.200,0.498,0.768,2232,0.184,1.00
"a1[2,67]",0.704,0.00152,0.130,0.478,0.716,0.896,7297,0.601,1.000
"a1[2,68]",0.413,0.00137,0.0981,0.265,0.406,0.585,5103,0.420,1.000
"a1[2,69]",0.456,0.00389,0.176,0.181,0.449,0.755,2039,0.168,1.00
"a1[2,70]",0.430,0.00222,0.127,0.236,0.422,0.655,3295,0.271,1.000
"a1[2,71]",0.712,0.00218,0.138,0.461,0.729,0.908,3990,0.329,1.000
"a1[2,72]",0.322,0.000985,0.0670,0.219,0.317,0.443,4631,0.381,1.000
"a1[2,73]",0.292,0.00114,0.0777,0.178,0.286,0.434,4677,0.385,0.999
"a1[2,74]",0.797,0.00142,0.0950,0.622,0.809,0.936,4477,0.369,1.00
"a1[2,75]",0.440,0.00270,0.157,0.188,0.435,0.701,3372,0.278,1.00
"a1[2,76]",0.433,0.00253,0.123,0.243,0.426,0.645,2346,0.193,1.000
"a1[2,77]",0.727,0.00168,0.124,0.500,0.739,0.909,5479,0.451,1.000
"a1[2,78]",0.447,0.00574,0.201,0.141,0.444,0.775,1230,0.101,1.00
"a1[2,79]",0.687,0.00313,0.157,0.398,0.707,0.907,2534,0.209,1.00
"a1[2,80]",0.259,0.00141,0.0988,0.121,0.246,0.442,4914,0.405,1.00
"a1[2,81]",0.245,0.00325,0.137,0.0920,0.206,0.528,1784,0.147,1.00
"a1[2,82]",0.325,0.00300,0.143,0.122,0.308,0.580,2267,0.187,1.00
"a1[2,83]",0.212,0.00388,0.126,0.0728,0.180,0.469,1049,0.0864,1.00
"a1[2,84]",0.269,0.00468,0.176,0.0600,0.227,0.615,1413,0.116,1.00
"a1[2,85]",0.427,0.00668,0.153,0.182,0.424,0.683,524,0.0432,1.01
"a1[2,86]",0.532,0.00354,0.167,0.258,0.530,0.808,2225,0.183,1.00
"a1[2,87]",0.208,0.00245,0.122,0.0701,0.175,0.456,2500,0.206,1.000
"a1[2,88]",0.487,0.00160,0.116,0.299,0.484,0.682,5284,0.435,1.00
"a1[2,89]",0.585,0.00192,0.125,0.367,0.592,0.779,4214,0.347,1.000
"a1[2,90]",0.587,0.00211,0.151,0.329,0.592,0.826,5127,0.422,1.000
"a1[2,91]",0.411,0.00154,0.115,0.240,0.401,0.620,5604,0.462,0.999
"a1[2,92]",0.292,0.00167,0.116,0.134,0.276,0.507,4828,0.398,1.00
"a1[2,93]",0.552,0.00231,0.158,0.291,0.553,0.810,4685,0.386,1.000
"a1[2,94]",0.588,0.00301,0.180,0.262,0.601,0.862,3593,0.296,1.00
"a1[2,95]",0.486,0.00258,0.161,0.225,0.482,0.753,3874,0.319,1.00
"a1[2,96]",0.451,0.00637,0.220,0.0524,0.473,0.778,1192,0.0982,1.00
"a1[2,97]",0.489,0.00168,0.122,0.295,0.482,0.700,5212,0.429,1.00
"a2[1,1]",0.571,0.00327,0.227,0.170,0.594,0.911,4845,0.399,1.000
"a2[1,2]",0.798,0.00203,0.126,0.560,0.819,0.964,3885,0.320,1.000
"a2[1,3]",0.147,0.00173,0.114,0.0246,0.116,0.373,4344,0.358,1.00
"a2[1,4]",0.411,0.00223,0.171,0.161,0.393,0.725,5910,0.487,0.999
"a2[1,5]",0.0859,0.00136,0.0526,0.0301,0.0730,0.183,1494,0.123,1.000
"a2[1,6]",0.750,0.00232,0.161,0.434,0.779,0.951,4861,0.400,1.000
"a2[1,7]",0.632,0.0114,0.237,0.0842,0.687,0.920,430,0.0355,1.01
"a2[1,8]",0.191,0.00217,0.133,0.0380,0.158,0.451,3759,0.310,1.00
"a2[1,9]",0.613,0.00275,0.160,0.333,0.619,0.864,3388,0.279,1.00
"a2[1,10]",0.0661,0.00162,0.0675,0.00988,0.0461,0.192,1740,0.143,1.00
"a2[1,11]",0.134,0.00108,0.0738,0.0423,0.119,0.281,4651,0.383,0.999
"a2[1,12]",0.412,0.00186,0.130,0.218,0.400,0.640,4847,0.399,1.00
"a2[1,13]",0.0704,0.000415,0.0277,0.0336,0.0664,0.122,4460,0.367,0.999
"a2[1,14]",0.219,0.00213,0.146,0.0529,0.182,0.518,4720,0.389,1.00
"a2[1,15]",0.742,0.00230,0.170,0.422,0.771,0.967,5470,0.451,1.000
"a2[1,16]",0.217,0.000996,0.0650,0.122,0.210,0.336,4257,0.351,1.00
"a2[1,17]",0.602,0.00563,0.269,0.0855,0.662,0.953,2280,0.188,1.00
"a2[1,18]",0.198,0.000868,0.0584,0.111,0.194,0.302,4523,0.373,1.00
"a2[1,19]",0.706,0.00221,0.153,0.425,0.723,0.927,4817,0.397,0.999
"a2[1,20]",0.292,0.00310,0.178,0.0623,0.258,0.641,3322,0.274,1.000
"a2[1,21]",0.0965,0.00146,0.0865,0.0180,0.0726,0.249,3513,0.289,1.00
"a2[1,22]",0.157,0.00283,0.143,0.0126,0.116,0.450,2558,0.211,1.00
"a2[1,23]",0.0816,0.000558,0.0396,0.0341,0.0732,0.158,5024,0.414,1.000
"a2[1,24]",0.725,0.00181,0.141,0.466,0.738,0.933,6089,0.501,0.999
"a2[1,25]",0.501,0.00273,0.180,0.206,0.504,0.800,4357,0.359,1.000
"a2[1,26]",0.120,0.00302,0.132,0.0112,0.0743,0.394,1912,0.157,1.00
"a2[1,27]",0.0177,0.000202,0.0120,0.00511,0.0151,0.0389,3526,0.290,1.00
"a2[1,28]",0.0783,0.00373,0.135,0.00387,0.0254,0.403,1313,0.108,1.00
"a2[1,29]",0.354,0.00382,0.148,0.115,0.350,0.607,1499,0.123,1.00
"a2[1,30]",0.392,0.00584,0.259,0.0214,0.373,0.846,1961,0.161,1.00
"a2[1,31]",0.229,0.00409,0.156,0.0487,0.190,0.549,1463,0.120,1.00
"a2[1,32]",0.441,0.00236,0.172,0.178,0.426,0.746,5346,0.440,1.00
"a2[1,33]",0.0686,0.000732,0.0451,0.0184,0.0578,0.156,3792,0.312,1.00
"a2[1,34]",0.101,0.000645,0.0496,0.0366,0.0927,0.196,5913,0.487,0.999
"a2[1,35]",0.223,0.00125,0.0926,0.0966,0.209,0.399,5478,0.451,1.00
"a2[1,36]",0.264,0.00192,0.138,0.0853,0.237,0.528,5157,0.425,1.00
"a2[1,37]",0.0624,0.000615,0.0422,0.0156,0.0522,0.142,4706,0.388,1.000
"a2[1,38]",0.0577,0.000491,0.0345,0.0184,0.0497,0.123,4940,0.407,1.000
"a2[1,39]",0.198,0.00108,0.0769,0.0860,0.191,0.338,5093,0.419,1.000
"a2[1,40]",0.419,0.00318,0.149,0.190,0.410,0.681,2192,0.181,1.00
"a2[1,41]",0.157,0.000646,0.0428,0.0927,0.154,0.231,4386,0.361,1.000
"a2[1,42]",0.885,0.00154,0.104,0.678,0.913,0.993,4512,0.372,1.000
"a2[1,43]",0.0783,0.00132,0.0694,0.0169,0.0564,0.217,2753,0.227,1.00
"a2[1,44]",0.147,0.000972,0.0731,0.0448,0.139,0.283,5645,0.465,1.000
"a2[1,45]",0.725,0.00222,0.139,0.464,0.741,0.926,3950,0.325,1.000
"a2[1,46]",0.103,0.00161,0.0976,0.0112,0.0723,0.303,3654,0.301,0.999
"a2[1,47]",0.0260,0.00197,0.0705,0.000705,0.00680,0.117,1275,0.105,1.00
"a2[1,48]",0.247,0.00124,0.0888,0.119,0.236,0.411,5156,0.425,1.000
"a2[1,49]",0.648,0.00208,0.156,0.372,0.660,0.888,5676,0.468,1.000
"a2[1,50]",0.397,0.00922,0.233,0.0345,0.388,0.800,641,0.0528,1.01
"a2[1,51]",0.496,0.00236,0.159,0.242,0.493,0.765,4546,0.374,1.00
"a2[1,52]",0.416,0.00332,0.221,0.108,0.383,0.835,4423,0.364,1.00
"a2[1,53]",0.589,0.00255,0.178,0.270,0.602,0.865,4834,0.398,1.00
"a2[1,54]",0.0967,0.000679,0.0511,0.0304,0.0881,0.192,5653,0.466,1.000
"a2[1,55]",0.0635,0.000536,0.0314,0.0264,0.0572,0.119,3415,0.281,1.00
"a2[1,56]",0.0506,0.00131,0.0665,0.00536,0.0290,0.174,2581,0.213,1.000
"a2[1,57]",0.296,0.00332,0.178,0.0636,0.266,0.636,2868,0.236,1.00
"a2[1,58]",0.651,0.00256,0.187,0.308,0.670,0.923,5327,0.439,1.000
"a2[1,59]",0.0778,0.000612,0.0440,0.0221,0.0691,0.160,5170,0.426,1.000
"a2[1,60]",0.290,0.00146,0.102,0.148,0.279,0.479,4908,0.404,1.00
"a2[1,61]",0.781,0.00199,0.143,0.501,0.810,0.959,5164,0.425,1.000
"a2[1,62]",0.734,0.00244,0.154,0.453,0.758,0.944,4011,0.330,1.00
"a2[1,63]",0.295,0.00408,0.185,0.0445,0.267,0.644,2051,0.169,1.00
"a2[1,64]",0.369,0.0254,0.255,0.0227,0.379,0.784,101,0.00831,1.03
"a2[1,65]",0.867,0.00114,0.0800,0.716,0.882,0.971,4907,0.404,1.00
"a2[1,66]",0.153,0.00110,0.0731,0.0572,0.141,0.292,4379,0.361,0.999
"a2[1,67]",0.625,0.00284,0.202,0.277,0.635,0.931,5046,0.416,1.000
"a2[1,68]",0.162,0.000708,0.0446,0.0931,0.159,0.240,3971,0.327,1.000
"a2[1,69]",0.501,0.00623,0.229,0.114,0.506,0.862,1351,0.111,1.00
"a2[1,70]",0.0751,0.000550,0.0382,0.0269,0.0678,0.150,4833,0.398,1.000
"a2[1,71]",0.558,0.00219,0.167,0.283,0.555,0.844,5801,0.478,1.00
"a2[1,72]",0.0318,0.000233,0.0164,0.00964,0.0293,0.0620,4930,0.406,1.00
"a2[1,73]",0.0611,0.000511,0.0376,0.0163,0.0525,0.132,5398,0.445,1.000
"a2[1,74]",0.893,0.00113,0.0702,0.756,0.906,0.982,3851,0.317,1.00
"a2[1,75]",0.395,0.00654,0.268,0.0312,0.362,0.853,1687,0.139,1.00
"a2[1,76]",0.0900,0.000445,0.0298,0.0463,0.0864,0.144,4490,0.370,0.999
"a2[1,77]",0.594,0.00201,0.172,0.304,0.596,0.877,7276,0.599,1.000
"a2[1,78]",0.307,0.00343,0.159,0.0922,0.283,0.607,2137,0.176,1.00
"a2[1,79]",0.759,0.00172,0.115,0.553,0.768,0.930,4451,0.367,1.000
"a2[1,80]",0.416,0.00176,0.124,0.230,0.404,0.642,5009,0.413,1.000
"a2[1,81]",0.160,0.000928,0.0531,0.0826,0.153,0.251,3276,0.270,1.00
"a2[1,82]",0.0178,0.000214,0.0134,0.00419,0.0147,0.0409,3910,0.322,1.000
"a2[1,83]",0.0546,0.000860,0.0446,0.0124,0.0422,0.137,2684,0.221,1.00
"a2[1,84]",0.342,0.00590,0.234,0.0606,0.286,0.805,1570,0.129,1.00
"a2[1,85]",0.226,0.00817,0.188,0.0167,0.183,0.603,532,0.0438,1.02
"a2[1,86]",0.584,0.00893,0.267,0.0486,0.630,0.942,892,0.0735,1.00
"a2[1,87]",0.190,0.00179,0.113,0.0466,0.171,0.407,3984,0.328,1.00
"a2[1,88]",0.380,0.00182,0.125,0.192,0.369,0.604,4697,0.387,1.00
"a2[1,89]",0.602,0.00184,0.139,0.365,0.602,0.831,5762,0.475,1.000
"a2[1,90]",0.617,0.00306,0.201,0.250,0.635,0.906,4296,0.354,1.000
"a2[1,91]",0.207,0.00109,0.0748,0.103,0.198,0.346,4736,0.390,1.000
"a2[1,92]",0.465,0.00330,0.196,0.123,0.480,0.773,3533,0.291,1.00
"a2[1,93]",0.785,0.00176,0.139,0.517,0.808,0.966,6182,0.509,1.000
"a2[1,94]",0.563,0.00330,0.221,0.159,0.587,0.888,4514,0.372,1.00
"a2[1,95]",0.373,0.00162,0.127,0.188,0.362,0.598,6175,0.509,1.000
"a2[1,96]",0.273,0.00331,0.160,0.0496,0.253,0.574,2346,0.193,1.00
"a2[1,97]",0.343,0.00224,0.143,0.125,0.335,0.596,4116,0.339,1.00
"a2[2,1]",0.359,0.00349,0.213,0.0712,0.323,0.760,3746,0.309,1.00
"a2[2,2]",0.655,0.00599,0.214,0.253,0.689,0.940,1274,0.105,1.00
"a2[2,3]",0.226,0.00170,0.123,0.0588,0.207,0.456,5204,0.429,1.000
"a2[2,4]",0.302,0.00196,0.159,0.0853,0.277,0.603,6545,0.539,1.00
"a2[2,5]",0.0154,0.00263,0.0636,0.000515,0.00495,0.0279,585,0.0482,1.00
"a2[2,6]",0.583,0.00191,0.148,0.331,0.587,0.820,6025,0.496,1.000
"a2[2,7]",0.261,0.00354,0.137,0.0512,0.251,0.498,1502,0.124,1.000
"a2[2,8]",0.0749,0.000770,0.0492,0.0204,0.0633,0.162,4078,0.336,1.00
"a2[2,9]",0.276,0.00163,0.0889,0.149,0.266,0.439,2969,0.245,1.00
"a2[2,10]",0.0716,0.000726,0.0387,0.0267,0.0631,0.144,2841,0.234,1.00
"a2[2,11]",0.0615,0.000509,0.0356,0.0169,0.0546,0.129,4894,0.403,1.000
"a2[2,12]",0.512,0.00151,0.0963,0.360,0.509,0.678,4084,0.336,1.00
"a2[2,13]",0.0464,0.000312,0.0223,0.0174,0.0427,0.0884,5089,0.419,0.999
"a2[2,14]",0.256,0.00179,0.126,0.0851,0.239,0.497,4970,0.409,1.000
"a2[2,15]",0.660,0.00355,0.225,0.237,0.697,0.959,3989,0.329,1.00
"a2[2,16]",0.0795,0.000443,0.0308,0.0377,0.0750,0.138,4819,0.397,1.00
"a2[2,17]",0.606,0.00457,0.233,0.172,0.629,0.941,2616,0.215,1.000
"a2[2,18]",0.142,0.000809,0.0600,0.0560,0.135,0.253,5506,0.454,1.00
"a2[2,19]",0.248,0.00417,0.185,0.0424,0.195,0.630,1966,0.162,1.00
"a2[2,20]",0.167,0.00391,0.183,0.0125,0.0911,0.583,2178,0.179,1.000
"a2[2,21]",0.186,0.00146,0.0976,0.0626,0.168,0.368,4485,0.369,1.000
"a2[2,22]",0.233,0.00212,0.124,0.0596,0.218,0.465,3420,0.282,1.00
"a2[2,23]",0.0705,0.000505,0.0354,0.0255,0.0640,0.138,4919,0.405,1.000
"a2[2,24]",0.650,0.00229,0.179,0.335,0.663,0.918,6101,0.503,1.000
"a2[2,25]",0.326,0.00515,0.227,0.0452,0.275,0.764,1945,0.160,1.00
"a2[2,26]",0.293,0.00228,0.138,0.0961,0.277,0.547,3679,0.303,1.00
"a2[2,27]",0.0155,0.000130,0.00787,0.00608,0.0138,0.0307,3671,0.302,1.00
"a2[2,28]",0.241,0.00259,0.139,0.0610,0.214,0.508,2880,0.237,1.00
"a2[2,29]",0.193,0.00140,0.0846,0.0846,0.178,0.356,3632,0.299,1.00
"a2[2,30]",0.380,0.00603,0.268,0.00860,0.355,0.852,1973,0.162,1.00
"a2[2,31]",0.0904,0.00320,0.116,0.00486,0.0488,0.316,1309,0.108,1.00
"a2[2,32]",0.452,0.00292,0.200,0.139,0.443,0.803,4698,0.387,1.000
"a2[2,33]",0.110,0.00149,0.0876,0.0214,0.0855,0.277,3443,0.284,1.000
"a2[2,34]",0.112,0.000708,0.0549,0.0383,0.103,0.214,6012,0.495,1.000
"a2[2,35]",0.200,0.00122,0.0906,0.0764,0.187,0.367,5506,0.453,0.999
"a2[2,36]",0.116,0.000985,0.0672,0.0341,0.102,0.249,4651,0.383,1.00
"a2[2,37]",0.0850,0.000561,0.0395,0.0327,0.0783,0.160,4944,0.407,1.000
"a2[2,38]",0.0347,0.000270,0.0176,0.0116,0.0317,0.0673,4268,0.351,1.00
"a2[2,39]",0.0818,0.000930,0.0612,0.0197,0.0652,0.207,4337,0.357,1.000
"a2[2,40]",0.211,0.00179,0.104,0.0795,0.192,0.408,3396,0.280,1.00
"a2[2,41]",0.0851,0.000512,0.0351,0.0389,0.0795,0.150,4703,0.387,1.00
"a2[2,42]",0.812,0.00135,0.0927,0.642,0.822,0.947,4695,0.387,1.000
"a2[2,43]",0.0553,0.00168,0.0802,0.00624,0.0282,0.207,2280,0.188,1.00
"a2[2,44]",0.258,0.00120,0.0797,0.140,0.251,0.399,4408,0.363,1.00
"a2[2,45]",0.693,0.00287,0.178,0.364,0.718,0.933,3844,0.317,1.00
"a2[2,46]",0.0114,0.000465,0.0241,0.000575,0.00495,0.0383,2674,0.220,1.000
"a2[2,47]",0.0141,0.00114,0.0449,0.000471,0.00426,0.0504,1550,0.128,1.00
"a2[2,48]",0.367,0.00173,0.107,0.202,0.361,0.556,3850,0.317,1.00
"a2[2,49]",0.480,0.00253,0.154,0.239,0.475,0.746,3699,0.305,1.00
"a2[2,50]",0.147,0.00261,0.130,0.0109,0.107,0.412,2489,0.205,1.00
"a2[2,51]",0.314,0.00145,0.0951,0.170,0.306,0.487,4298,0.354,1.00
"a2[2,52]",0.425,0.00304,0.228,0.0775,0.406,0.826,5621,0.463,1.000
"a2[2,53]",0.519,0.00327,0.191,0.195,0.522,0.831,3429,0.282,1.000
"a2[2,54]",0.149,0.000826,0.0525,0.0718,0.144,0.242,4039,0.333,1.00
"a2[2,55]",0.0939,0.000853,0.0543,0.0291,0.0812,0.201,4053,0.334,0.999
"a2[2,56]",0.0287,0.00119,0.0571,0.00180,0.0122,0.110,2291,0.189,1.00
"a2[2,57]",0.0798,0.00170,0.0917,0.00737,0.0472,0.258,2922,0.241,1.000
"a2[2,58]",0.726,0.00202,0.157,0.434,0.746,0.943,6105,0.503,1.00
"a2[2,59]",0.102,0.000742,0.0547,0.0291,0.0935,0.204,5425,0.447,1.000
