name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"theta_d_pr[3,15]",-0.246,0.0108,0.565,-1.16,-0.251,0.684,2733,0.312,1.00
"theta_d_pr[3,16]",-0.436,0.00874,0.643,-1.50,-0.436,0.614,5406,0.617,0.999
"theta_d_pr[3,17]",0.0436,0.00886,0.525,-0.801,0.0420,0.914,3503,0.400,1.00
"theta_d_pr[3,18]",1.63,0.0167,0.703,0.482,1.64,2.73,1772,0.202,1.00
"theta_d_pr[3,19]",-1.02,0.0181,0.611,-2.03,-1.02,-0.0481,1137,0.130,1.00
"theta_d_pr[3,20]",0.220,0.0101,0.621,-0.777,0.203,1.27,3821,0.436,1.00
"theta_d_pr[3,21]",-1.79,0.0155,0.683,-2.89,-1.81,-0.633,1953,0.223,1.00
"theta_d_pr[3,22]",-0.407,0.0102,0.638,-1.44,-0.405,0.663,3942,0.450,1.000
"theta_d_pr[3,23]",0.415,0.0197,0.716,-0.760,0.420,1.60,1319,0.150,1.00
"theta_d_pr[3,24]",-0.113,0.00831,0.600,-1.09,-0.104,0.868,5224,0.596,1.000
"theta_d_pr[3,25]",0.160,0.0124,0.566,-0.783,0.170,1.08,2093,0.239,1.00
"theta_d_pr[3,26]",-0.816,0.0166,0.690,-1.97,-0.816,0.293,1728,0.197,1.00
"theta_d_pr[3,27]",0.133,0.0159,0.621,-0.859,0.136,1.13,1531,0.175,1.01
"theta_d_pr[3,28]",0.152,0.0168,0.628,-0.883,0.161,1.17,1391,0.159,1.00
"theta_d_pr[3,29]",0.482,0.00941,0.617,-0.534,0.477,1.48,4299,0.491,1.00
"theta_d_pr[3,30]",0.117,0.00858,0.604,-0.902,0.127,1.11,4955,0.565,1.00
"theta_d_pr[3,31]",1.35,0.0116,0.579,0.403,1.35,2.31,2506,0.286,1.00
"theta_d_pr[3,32]",-0.249,0.01000,0.625,-1.27,-0.256,0.781,3907,0.446,1.000
"theta_d_pr[3,33]",-0.502,0.00808,0.572,-1.43,-0.512,0.442,5009,0.572,0.999
"theta_d_pr[3,34]",0.524,0.0101,0.612,-0.508,0.537,1.54,3664,0.418,1.00
"theta_d_pr[3,35]",0.0708,0.00981,0.684,-1.05,0.0697,1.18,4863,0.555,1.000
"theta_d_pr[3,36]",0.315,0.0127,0.717,-0.854,0.307,1.49,3190,0.364,1.00
"theta_d_pr[3,37]",-0.113,0.00980,0.624,-1.13,-0.102,0.907,4053,0.462,1.00
"theta_d_pr[3,38]",0.820,0.0152,0.681,-0.318,0.840,1.91,2002,0.228,1.00
"theta_d_pr[3,39]",0.184,0.0109,0.731,-1.01,0.189,1.37,4477,0.511,1.000
"theta_d_pr[3,40]",0.159,0.0118,0.716,-0.998,0.162,1.38,3709,0.423,1.00
"theta_d_pr[3,41]",-1.01,0.0137,0.634,-2.04,-1.02,0.0635,2138,0.244,1.000
"theta_d_pr[3,42]",-0.814,0.0143,0.716,-1.98,-0.812,0.369,2501,0.285,1.000
"theta_d_pr[3,43]",-0.606,0.0101,0.541,-1.48,-0.617,0.278,2868,0.327,1.00
"theta_d_pr[3,44]",-0.587,0.00867,0.619,-1.60,-0.595,0.408,5095,0.581,1.000
"theta_d_pr[3,45]",-0.650,0.0107,0.643,-1.70,-0.660,0.417,3621,0.413,1.00
"theta_d_pr[3,46]",-0.501,0.0149,0.729,-1.68,-0.505,0.735,2401,0.274,1.000
"theta_d_pr[3,47]",0.628,0.0111,0.715,-0.535,0.611,1.82,4189,0.478,1.000
"theta_d_pr[3,48]",0.512,0.0156,0.580,-0.416,0.521,1.46,1377,0.157,1.00
"theta_d_pr[3,49]",-1.48,0.0103,0.571,-2.43,-1.49,-0.531,3078,0.351,1.000
"theta_d_pr[3,50]",0.0266,0.0130,0.670,-1.08,0.0267,1.14,2651,0.302,1.00
"theta_d_pr[3,51]",-0.374,0.0127,0.636,-1.39,-0.377,0.673,2493,0.285,1.00
"theta_d_pr[3,52]",-0.322,0.0114,0.630,-1.34,-0.340,0.694,3048,0.348,1.000
"theta_d_pr[3,53]",0.0509,0.00820,0.542,-0.836,0.0508,0.951,4366,0.498,1.000
"theta_d_pr[3,54]",0.431,0.0151,0.658,-0.639,0.432,1.51,1901,0.217,1.00
"theta_d_pr[3,55]",0.333,0.00792,0.523,-0.523,0.326,1.20,4363,0.498,1.00
"theta_d_pr[3,56]",0.221,0.0122,0.574,-0.736,0.216,1.13,2213,0.252,1.00
"theta_d_pr[3,57]",-0.373,0.0106,0.623,-1.40,-0.382,0.665,3464,0.395,1.00
"theta_d_pr[3,58]",0.00643,0.00838,0.648,-1.06,0.00210,1.07,5983,0.683,1.00
"theta_d_pr[3,59]",-0.187,0.0185,0.740,-1.43,-0.162,1.00,1603,0.183,1.00
"theta_d_pr[3,60]",-0.147,0.0200,0.648,-1.23,-0.136,0.904,1050,0.120,1.00
"theta_d_pr[3,61]",-0.0228,0.00973,0.688,-1.19,-0.0156,1.09,4994,0.570,1.000
"theta_d_pr[3,62]",-0.595,0.0114,0.629,-1.63,-0.606,0.438,3045,0.347,1.00
"theta_d_pr[3,63]",0.278,0.0122,0.629,-0.789,0.297,1.27,2659,0.303,1.00
"theta_d_pr[3,64]",-0.494,0.0183,0.679,-1.61,-0.502,0.618,1381,0.158,1.00
"theta_d_pr[3,65]",0.514,0.00975,0.614,-0.486,0.525,1.53,3964,0.452,1.000
"theta_d_pr[3,66]",1.14,0.0134,0.584,0.187,1.17,2.07,1895,0.216,1.00
"theta_d_pr[3,67]",0.684,0.0106,0.786,-0.642,0.684,2.00,5548,0.633,1.000
"theta_d_pr[3,68]",1.52,0.0142,0.735,0.322,1.52,2.71,2675,0.305,1.00
"theta_d_pr[3,69]",0.178,0.00892,0.547,-0.717,0.177,1.07,3761,0.429,1.00
"theta_d_pr[3,70]",-0.109,0.00878,0.552,-1.03,-0.102,0.772,3956,0.451,1.00
"theta_d_pr[3,71]",-0.284,0.0278,0.708,-1.43,-0.296,0.880,650,0.0742,1.00
"theta_d_pr[3,72]",2.27,0.0143,0.648,1.21,2.27,3.31,2066,0.236,1.00
"theta_d_pr[3,73]",0.0379,0.00785,0.580,-0.906,0.0384,0.988,5465,0.624,1.000
"theta_d_pr[3,74]",0.169,0.0119,0.688,-0.989,0.179,1.28,3327,0.380,1.00
"theta_d_pr[3,75]",-0.110,0.00968,0.591,-1.07,-0.105,0.867,3728,0.425,1.000
"theta_d_pr[3,76]",0.132,0.00931,0.716,-1.03,0.127,1.31,5919,0.675,0.999
"theta_d_pr[3,77]",-1.45,0.0127,0.641,-2.50,-1.45,-0.403,2533,0.289,1.00
"theta_d_pr[3,78]",0.777,0.0153,0.711,-0.429,0.797,1.92,2170,0.248,1.00
"theta_d_pr[3,79]",0.422,0.0253,0.664,-0.667,0.415,1.49,691,0.0789,1.01
"theta_d_pr[3,80]",-0.814,0.00934,0.606,-1.82,-0.810,0.164,4211,0.480,0.999
"theta_d_pr[3,81]",-1.39,0.0174,0.739,-2.58,-1.41,-0.160,1803,0.206,1.000
"theta_d_pr[3,82]",0.939,0.0138,0.748,-0.288,0.938,2.19,2947,0.336,1.00
"theta_d_pr[3,83]",-0.358,0.0103,0.641,-1.44,-0.341,0.663,3906,0.446,1.00
"theta_d_pr[3,84]",0.271,0.0106,0.615,-0.757,0.272,1.27,3369,0.384,1.000
"theta_d_pr[3,85]",-0.105,0.0150,0.638,-1.16,-0.0991,0.919,1821,0.208,1.00
"theta_d_pr[3,86]",1.12,0.0113,0.693,-0.00881,1.12,2.24,3750,0.428,1.00
"theta_d_pr[3,87]",0.430,0.00842,0.593,-0.534,0.423,1.40,4948,0.565,1.000
"theta_d_pr[3,88]",-0.387,0.00822,0.576,-1.33,-0.396,0.553,4910,0.560,1.00
"theta_d_pr[3,89]",1.35,0.00879,0.588,0.402,1.35,2.34,4478,0.511,1.00
"theta_d_pr[3,90]",1.50,0.00996,0.606,0.520,1.50,2.48,3702,0.422,1.00
"theta_d_pr[3,91]",-1.76,0.0118,0.676,-2.88,-1.78,-0.620,3288,0.375,1.000
"theta_d_pr[3,92]",0.803,0.0130,0.633,-0.226,0.816,1.81,2383,0.272,1.00
"theta_d_pr[3,93]",0.496,0.0151,0.654,-0.604,0.520,1.52,1876,0.214,1.00
"theta_d_pr[3,94]",1.20,0.0104,0.637,0.113,1.21,2.22,3734,0.426,1.000
"theta_d_pr[3,95]",0.437,0.0117,0.602,-0.530,0.423,1.44,2640,0.301,1.000
"theta_d_pr[3,96]",-0.126,0.00998,0.574,-1.08,-0.120,0.810,3301,0.377,1.00
"theta_d_pr[3,97]",-0.881,0.0163,0.616,-1.85,-0.911,0.181,1436,0.164,1.00
"theta_d_pr[3,98]",-0.437,0.0131,0.644,-1.50,-0.450,0.631,2397,0.274,1.00
"theta_d_pr[3,99]",0.335,0.0212,0.756,-0.863,0.323,1.61,1268,0.145,1.00
"theta_d_pr[3,100]",-0.886,0.0111,0.620,-1.93,-0.882,0.142,3098,0.353,1.00
"theta_d_pr[3,101]",0.270,0.00835,0.628,-0.790,0.279,1.30,5650,0.645,1.000
"theta_d_pr[3,102]",0.826,0.00760,0.583,-0.160,0.821,1.81,5887,0.672,0.999
"theta_d_pr[3,103]",0.0827,0.00896,0.709,-1.09,0.0670,1.23,6272,0.716,1.00
"theta_d_pr[3,104]",-0.130,0.0201,0.750,-1.36,-0.118,1.06,1388,0.158,1.00
"theta_d_pr[3,105]",0.369,0.0118,0.571,-0.555,0.369,1.31,2349,0.268,0.999
"theta_d_pr[3,106]",-0.452,0.00936,0.591,-1.42,-0.471,0.543,3988,0.455,1.00
"theta_d_pr[3,107]",-0.489,0.0128,0.676,-1.60,-0.494,0.636,2793,0.319,1.00
"theta_d_pr[3,108]",-0.134,0.00886,0.578,-1.10,-0.127,0.803,4263,0.486,1.00
"theta_d_pr[3,109]",-0.0924,0.00963,0.570,-1.02,-0.0865,0.844,3497,0.399,1.00
"theta_d_pr[3,110]",-1.09,0.0123,0.677,-2.18,-1.09,0.0256,3024,0.345,1.00
"theta_d_pr[4,1]",-0.368,0.0137,0.982,-1.99,-0.378,1.28,5177,0.591,0.999
"theta_d_pr[4,2]",0.131,0.0117,0.885,-1.34,0.117,1.59,5758,0.657,1.00
"theta_d_pr[4,3]",0.994,0.0151,0.724,-0.203,1.01,2.15,2297,0.262,1.000
"theta_d_pr[4,4]",-1.02,0.0132,0.780,-2.25,-1.04,0.276,3500,0.399,1.000
"theta_d_pr[4,5]",0.635,0.0376,0.902,-0.881,0.637,2.10,575,0.0656,1.00
"theta_d_pr[4,6]",0.958,0.0188,0.922,-0.600,1.00,2.41,2396,0.273,1.00
"theta_d_pr[4,7]",-0.0782,0.0119,0.883,-1.50,-0.0779,1.39,5491,0.627,1.000
"theta_d_pr[4,8]",-0.453,0.0128,0.787,-1.71,-0.482,0.918,3753,0.428,0.999
"theta_d_pr[4,9]",-0.444,0.0105,0.895,-1.91,-0.452,1.03,7212,0.823,0.999
"theta_d_pr[4,10]",1.25,0.0231,0.798,-0.0786,1.29,2.46,1196,0.136,1.00
"theta_d_pr[4,11]",-0.689,0.0125,0.666,-1.79,-0.682,0.416,2851,0.325,1.00
"theta_d_pr[4,12]",0.581,0.0120,0.754,-0.631,0.581,1.82,3924,0.448,1.000
"theta_d_pr[4,13]",-0.0423,0.0160,0.655,-1.13,-0.0336,0.999,1669,0.190,1.00
"theta_d_pr[4,14]",0.240,0.0121,0.761,-1.03,0.248,1.48,3928,0.448,1.00
"theta_d_pr[4,15]",-0.557,0.0136,0.967,-2.16,-0.571,1.05,5057,0.577,1.000
"theta_d_pr[4,16]",0.482,0.0106,0.626,-0.578,0.492,1.48,3485,0.398,1.00
"theta_d_pr[4,17]",0.143,0.0222,0.961,-1.39,0.103,1.80,1879,0.214,1.00
"theta_d_pr[4,18]",-0.0330,0.0126,0.764,-1.27,-0.0371,1.24,3696,0.422,1.00
"theta_d_pr[4,19]",0.255,0.0111,0.941,-1.34,0.278,1.79,7149,0.816,1.00
"theta_d_pr[4,20]",0.0428,0.0124,0.812,-1.33,0.0454,1.35,4299,0.491,1.00
"theta_d_pr[4,21]",0.484,0.0118,0.801,-0.806,0.460,1.82,4649,0.530,1.00
"theta_d_pr[4,22]",0.156,0.0126,0.707,-1.02,0.167,1.29,3171,0.362,1.00
"theta_d_pr[4,23]",1.36,0.0146,0.647,0.301,1.36,2.39,1977,0.226,1.00
"theta_d_pr[4,24]",-0.599,0.0120,0.888,-2.06,-0.597,0.837,5466,0.624,1.000
"theta_d_pr[4,25]",-0.292,0.0143,0.945,-1.81,-0.312,1.33,4384,0.500,1.000
"theta_d_pr[4,26]",0.746,0.0156,0.796,-0.565,0.757,2.02,2596,0.296,1.00
"theta_d_pr[4,27]",-1.41,0.0187,0.715,-2.52,-1.44,-0.183,1457,0.166,1.00
"theta_d_pr[4,28]",0.104,0.0116,0.697,-1.05,0.111,1.19,3630,0.414,1.000
"theta_d_pr[4,29]",-0.297,0.0104,0.792,-1.59,-0.309,1.00,5795,0.661,1.000
"theta_d_pr[4,30]",-0.281,0.0134,0.911,-1.79,-0.273,1.20,4619,0.527,1.000
"theta_d_pr[4,31]",0.292,0.0132,1.03,-1.43,0.292,1.99,6035,0.689,0.999
"theta_d_pr[4,32]",0.0961,0.0137,0.717,-1.06,0.0707,1.27,2745,0.313,1.00
"theta_d_pr[4,33]",0.331,0.0109,0.820,-1.02,0.346,1.66,5658,0.646,0.999
"theta_d_pr[4,34]",-0.134,0.0129,0.604,-1.11,-0.128,0.846,2209,0.252,1.000
"theta_d_pr[4,35]",-0.227,0.0120,0.616,-1.22,-0.230,0.782,2612,0.298,1.00
"theta_d_pr[4,36]",0.738,0.0125,0.668,-0.352,0.744,1.82,2848,0.325,1.00
"theta_d_pr[4,37]",-0.167,0.0112,0.849,-1.59,-0.150,1.23,5776,0.659,0.999
"theta_d_pr[4,38]",-0.0640,0.0172,0.700,-1.21,-0.0718,1.08,1649,0.188,1.00
"theta_d_pr[4,39]",0.427,0.0107,0.669,-0.698,0.440,1.51,3937,0.449,1.000
"theta_d_pr[4,40]",0.665,0.0154,0.687,-0.500,0.671,1.78,1994,0.227,1.00
"theta_d_pr[4,41]",-0.0539,0.0192,0.868,-1.44,-0.0882,1.40,2049,0.234,1.00
"theta_d_pr[4,42]",-0.0752,0.0231,0.752,-1.32,-0.0750,1.20,1057,0.121,1.00
"theta_d_pr[4,43]",0.130,0.0129,0.906,-1.32,0.130,1.66,4938,0.563,0.999
"theta_d_pr[4,44]",0.338,0.0119,0.908,-1.15,0.332,1.82,5852,0.668,0.999
"theta_d_pr[4,45]",0.813,0.0138,0.685,-0.334,0.832,1.89,2483,0.283,1.00
"theta_d_pr[4,46]",0.934,0.0163,0.772,-0.393,0.965,2.17,2253,0.257,1.00
"theta_d_pr[4,47]",-0.0562,0.0145,0.650,-1.13,-0.0490,0.987,2021,0.231,1.00
"theta_d_pr[4,48]",-0.364,0.0146,1.00,-2.01,-0.366,1.33,4730,0.540,1.000
"theta_d_pr[4,49]",0.187,0.0119,0.821,-1.19,0.212,1.51,4772,0.544,1.00
"theta_d_pr[4,50]",-0.565,0.0179,0.798,-1.84,-0.596,0.812,1981,0.226,1.000
"theta_d_pr[4,51]",-0.430,0.0180,0.886,-1.85,-0.437,1.06,2420,0.276,1.00
"theta_d_pr[4,52]",-0.652,0.0121,0.652,-1.72,-0.653,0.424,2890,0.330,1.00
"theta_d_pr[4,53]",0.317,0.0115,0.884,-1.14,0.323,1.72,5929,0.677,1.000
"theta_d_pr[4,54]",-0.380,0.0208,1.01,-2.11,-0.353,1.27,2367,0.270,1.00
"theta_d_pr[4,55]",-0.0644,0.0145,0.988,-1.66,-0.0633,1.58,4650,0.531,1.00
"theta_d_pr[4,56]",1.01,0.0123,0.884,-0.473,1.03,2.42,5194,0.593,0.999
"theta_d_pr[4,57]",-0.264,0.0139,0.773,-1.58,-0.255,0.988,3067,0.350,1.00
"theta_d_pr[4,58]",0.257,0.0119,0.886,-1.22,0.276,1.67,5571,0.636,1.000
"theta_d_pr[4,59]",-0.860,0.0281,0.763,-2.07,-0.890,0.478,740,0.0844,1.00
"theta_d_pr[4,60]",-0.458,0.0223,0.958,-1.97,-0.510,1.19,1850,0.211,1.000
"theta_d_pr[4,61]",0.454,0.0100,0.674,-0.685,0.481,1.55,4538,0.518,1.00
"theta_d_pr[4,62]",0.412,0.0128,0.685,-0.716,0.425,1.51,2871,0.328,1.00
"theta_d_pr[4,63]",0.474,0.0159,0.620,-0.523,0.483,1.47,1523,0.174,1.00
"theta_d_pr[4,64]",-1.05,0.0215,0.839,-2.33,-1.11,0.411,1521,0.174,1.00
"theta_d_pr[4,65]",-0.289,0.0116,0.802,-1.60,-0.295,1.04,4784,0.546,1.000
"theta_d_pr[4,66]",0.110,0.0135,0.884,-1.38,0.132,1.56,4301,0.491,1.00
"theta_d_pr[4,67]",-0.0585,0.0101,0.647,-1.15,-0.0500,0.986,4091,0.467,1.00
"theta_d_pr[4,68]",-0.765,0.0132,0.748,-1.99,-0.774,0.486,3195,0.365,1.00
"theta_d_pr[4,69]",0.197,0.0116,0.953,-1.40,0.198,1.76,6784,0.774,1.00
"theta_d_pr[4,70]",-0.562,0.0135,0.944,-2.14,-0.565,1.03,4874,0.556,0.999
"theta_d_pr[4,71]",-0.632,0.0536,1.16,-2.43,-0.684,1.31,469,0.0535,1.00
"theta_d_pr[4,72]",-0.621,0.0167,0.844,-1.96,-0.663,0.825,2542,0.290,1.000
"theta_d_pr[4,73]",-0.0918,0.0103,0.818,-1.44,-0.0974,1.25,6326,0.722,1.000
"theta_d_pr[4,74]",-0.798,0.0121,0.637,-1.84,-0.804,0.235,2767,0.316,1.000
"theta_d_pr[4,75]",0.0478,0.0129,0.932,-1.47,0.0348,1.63,5222,0.596,0.999
"theta_d_pr[4,76]",-0.227,0.0126,0.677,-1.33,-0.230,0.927,2898,0.331,1.00
"theta_d_pr[4,77]",-0.402,0.0178,0.958,-1.99,-0.409,1.17,2890,0.330,1.00
"theta_d_pr[4,78]",0.991,0.0126,0.674,-0.143,1.01,2.07,2860,0.326,1.00
"theta_d_pr[4,79]",-0.955,0.0820,1.10,-2.55,-1.09,1.01,178,0.0204,1.01
"theta_d_pr[4,80]",0.277,0.0133,0.873,-1.19,0.304,1.66,4286,0.489,1.000
"theta_d_pr[4,81]",-0.302,0.0190,0.711,-1.45,-0.313,0.872,1402,0.160,1.00
"theta_d_pr[4,82]",0.867,0.0167,0.701,-0.324,0.897,1.97,1757,0.200,1.00
"theta_d_pr[4,83]",-0.372,0.0147,0.826,-1.69,-0.378,0.999,3177,0.363,1.00
"theta_d_pr[4,84]",-0.268,0.0117,0.868,-1.72,-0.263,1.13,5503,0.628,1.000
"theta_d_pr[4,85]",0.918,0.0156,0.837,-0.542,0.954,2.21,2863,0.327,1.00
"theta_d_pr[4,86]",-0.105,0.0116,0.651,-1.21,-0.106,0.957,3154,0.360,1.00
"theta_d_pr[4,87]",-0.202,0.0123,0.915,-1.69,-0.206,1.33,5563,0.635,1.000
"theta_d_pr[4,88]",0.00359,0.00947,0.702,-1.10,-0.00783,1.17,5504,0.628,1.00
"theta_d_pr[4,89]",0.763,0.0125,0.901,-0.777,0.781,2.22,5218,0.595,1.00
"theta_d_pr[4,90]",-0.133,0.00985,0.697,-1.27,-0.156,1.04,5005,0.571,1.00
"theta_d_pr[4,91]",0.232,0.0150,0.661,-0.850,0.225,1.31,1935,0.221,1.00
"theta_d_pr[4,92]",0.0778,0.0149,0.748,-1.15,0.0839,1.30,2528,0.288,1.00
"theta_d_pr[4,93]",-0.667,0.0223,0.715,-1.81,-0.673,0.537,1030,0.118,1.00
"theta_d_pr[4,94]",0.0797,0.0113,0.873,-1.39,0.0825,1.50,5966,0.681,1.000
"theta_d_pr[4,95]",-0.249,0.0174,0.802,-1.58,-0.235,1.06,2130,0.243,1.00
"theta_d_pr[4,96]",-0.271,0.0120,0.930,-1.80,-0.284,1.21,5961,0.680,1.000
"theta_d_pr[4,97]",-0.700,0.0286,0.874,-2.04,-0.732,0.879,937,0.107,1.00
"theta_d_pr[4,98]",0.205,0.0136,0.888,-1.26,0.227,1.68,4293,0.490,1.00
"theta_d_pr[4,99]",-1.56,0.0212,0.723,-2.69,-1.59,-0.351,1162,0.133,1.00
"theta_d_pr[4,100]",-0.803,0.0112,0.698,-1.93,-0.807,0.336,3864,0.441,1.000
"theta_d_pr[4,101]",-0.377,0.0100,0.733,-1.57,-0.374,0.830,5319,0.607,1.000
"theta_d_pr[4,102]",0.141,0.0109,0.970,-1.47,0.145,1.68,7967,0.909,1.000
"theta_d_pr[4,103]",0.663,0.00980,0.681,-0.478,0.660,1.79,4838,0.552,1.00
"theta_d_pr[4,104]",1.34,0.0171,0.730,0.0619,1.37,2.46,1829,0.209,1.00
"theta_d_pr[4,105]",0.146,0.0114,0.927,-1.39,0.147,1.69,6618,0.755,0.999
"theta_d_pr[4,106]",-0.333,0.0118,0.978,-1.92,-0.336,1.27,6902,0.788,1.000
"theta_d_pr[4,107]",0.430,0.0142,0.837,-0.990,0.457,1.74,3467,0.396,1.000
"theta_d_pr[4,108]",-0.131,0.0140,0.977,-1.75,-0.134,1.53,4878,0.557,1.00
"theta_d_pr[4,109]",-0.0508,0.0138,0.775,-1.25,-0.0971,1.31,3155,0.360,1.000
"theta_d_pr[4,110]",0.327,0.0135,0.814,-1.02,0.334,1.63,3629,0.414,1.00
"theta_d_pr[5,1]",-0.0166,0.0109,0.970,-1.64,0.00802,1.61,7982,0.911,0.999
"theta_d_pr[5,2]",0.339,0.0116,0.965,-1.25,0.344,1.91,6947,0.793,1.000
"theta_d_pr[5,3]",0.0239,0.0109,0.868,-1.42,0.00838,1.47,6329,0.722,1.000
"theta_d_pr[5,4]",-0.282,0.0119,0.935,-1.80,-0.291,1.26,6170,0.704,0.999
"theta_d_pr[5,5]",2.01,0.0297,1.00,0.198,2.11,3.49,1143,0.130,1.00
"theta_d_pr[5,6]",-0.203,0.0117,0.956,-1.76,-0.185,1.37,6670,0.761,1.00
"theta_d_pr[5,7]",-0.124,0.0130,0.984,-1.73,-0.138,1.51,5718,0.653,1.000
"theta_d_pr[5,8]",0.342,0.0119,0.905,-1.15,0.337,1.84,5761,0.657,1.000
"theta_d_pr[5,9]",-0.00929,0.0111,0.985,-1.63,-0.0244,1.61,7922,0.904,1.000
"theta_d_pr[5,10]",0.520,0.0131,0.920,-0.997,0.538,2.01,4934,0.563,0.999
"theta_d_pr[5,11]",0.103,0.0112,0.854,-1.29,0.0926,1.53,5842,0.667,0.999
"theta_d_pr[5,12]",0.190,0.0125,0.918,-1.33,0.213,1.69,5422,0.619,1.000
"theta_d_pr[5,13]",-0.114,0.0115,0.808,-1.42,-0.117,1.22,4953,0.565,0.999
"theta_d_pr[5,14]",-0.0947,0.0110,0.905,-1.55,-0.120,1.43,6709,0.766,1.000
"theta_d_pr[5,15]",0.233,0.0112,0.986,-1.40,0.223,1.87,7750,0.884,0.999
"theta_d_pr[5,16]",-0.214,0.0104,0.790,-1.50,-0.228,1.12,5794,0.661,1.00
"theta_d_pr[5,17]",-0.211,0.0109,0.964,-1.79,-0.217,1.37,7771,0.887,0.999
"theta_d_pr[5,18]",-0.149,0.0116,0.833,-1.50,-0.156,1.25,5147,0.587,1.000
"theta_d_pr[5,19]",-0.00176,0.0116,1.00,-1.66,0.00840,1.64,7506,0.856,1.000
"theta_d_pr[5,20]",-0.219,0.0116,0.942,-1.76,-0.223,1.34,6552,0.748,1.00
"theta_d_pr[5,21]",-0.0253,0.0111,0.902,-1.50,-0.0320,1.45,6580,0.751,0.999
"theta_d_pr[5,22]",-0.385,0.0134,0.947,-1.94,-0.399,1.15,4974,0.568,1.000
"theta_d_pr[5,23]",0.0839,0.0113,0.854,-1.33,0.105,1.49,5701,0.650,1.00
"theta_d_pr[5,24]",0.232,0.0118,0.958,-1.40,0.250,1.77,6604,0.754,1.000
"theta_d_pr[5,25]",0.361,0.0123,1.01,-1.35,0.366,2.02,6799,0.776,0.999
"theta_d_pr[5,26]",-0.129,0.0127,0.910,-1.56,-0.155,1.37,5094,0.581,1.000
"theta_d_pr[5,27]",-0.0809,0.0119,0.860,-1.49,-0.0759,1.33,5207,0.594,1.000
"theta_d_pr[5,28]",0.298,0.0120,0.903,-1.21,0.304,1.81,5690,0.649,1.000
"theta_d_pr[5,29]",-0.0994,0.0109,0.896,-1.58,-0.0881,1.36,6798,0.776,1.000
"theta_d_pr[5,30]",0.386,0.0140,1.03,-1.33,0.403,2.09,5417,0.618,1.000
"theta_d_pr[5,31]",-0.0498,0.0117,0.989,-1.69,-0.0549,1.60,7130,0.814,0.999
"theta_d_pr[5,32]",-0.580,0.0127,0.881,-1.99,-0.603,0.901,4802,0.548,1.000
"theta_d_pr[5,33]",-0.0550,0.0116,0.968,-1.60,-0.0721,1.55,7006,0.799,1.000
"theta_d_pr[5,34]",0.343,0.0111,0.823,-1.02,0.362,1.68,5501,0.628,0.999
"theta_d_pr[5,35]",-0.274,0.0116,0.863,-1.70,-0.270,1.18,5579,0.637,0.999
"theta_d_pr[5,36]",-0.263,0.0110,0.804,-1.64,-0.251,1.07,5345,0.610,1.000
"theta_d_pr[5,37]",-0.0138,0.0107,0.942,-1.59,0.00250,1.52,7792,0.889,0.999
"theta_d_pr[5,38]",0.790,0.0146,0.888,-0.677,0.806,2.23,3718,0.424,1.00
"theta_d_pr[5,39]",-0.329,0.0124,0.918,-1.83,-0.352,1.21,5450,0.622,1.000
"theta_d_pr[5,40]",-0.514,0.0131,0.820,-1.84,-0.512,0.870,3904,0.445,1.00
"theta_d_pr[5,41]",-0.688,0.0161,0.991,-2.26,-0.710,0.978,3806,0.434,0.999
"theta_d_pr[5,42]",0.996,0.0200,0.842,-0.435,1.04,2.31,1776,0.203,1.00
"theta_d_pr[5,43]",-0.164,0.0127,0.956,-1.70,-0.187,1.43,5703,0.651,0.999
"theta_d_pr[5,44]",-0.287,0.0108,0.970,-1.88,-0.294,1.31,8047,0.918,0.999
"theta_d_pr[5,45]",-0.199,0.0125,0.889,-1.66,-0.198,1.31,5088,0.581,1.000
"theta_d_pr[5,46]",-0.186,0.0107,0.867,-1.61,-0.194,1.24,6612,0.754,0.999
"theta_d_pr[5,47]",-0.669,0.0148,0.854,-2.05,-0.694,0.787,3339,0.381,0.999
"theta_d_pr[5,48]",0.168,0.0121,0.974,-1.42,0.162,1.79,6431,0.734,1.000
"theta_d_pr[5,49]",0.0356,0.0106,0.911,-1.49,0.0491,1.52,7381,0.842,1.000
"theta_d_pr[5,50]",0.309,0.0138,0.942,-1.24,0.312,1.83,4655,0.531,1.00
"theta_d_pr[5,51]",-0.513,0.0218,1.01,-2.13,-0.540,1.16,2143,0.244,1.00
"theta_d_pr[5,52]",0.221,0.0109,0.787,-1.09,0.226,1.51,5244,0.598,0.999
"theta_d_pr[5,53]",-0.0227,0.0109,0.927,-1.55,-0.0108,1.48,7170,0.818,0.999
"theta_d_pr[5,54]",0.152,0.0123,0.988,-1.48,0.153,1.78,6460,0.737,0.999
"theta_d_pr[5,55]",-0.0141,0.0118,1.01,-1.68,-0.00557,1.62,7293,0.832,0.999
"theta_d_pr[5,56]",0.0558,0.0117,1.02,-1.63,0.0460,1.73,7520,0.858,0.999
"theta_d_pr[5,57]",-0.409,0.0116,0.887,-1.81,-0.427,1.09,5863,0.669,1.000
"theta_d_pr[5,58]",-0.0647,0.0136,1.01,-1.73,-0.0693,1.60,5493,0.627,1.000
"theta_d_pr[5,59]",1.08,0.0205,0.943,-0.540,1.11,2.58,2116,0.241,1.00
"theta_d_pr[5,60]",-0.0212,0.0144,0.991,-1.66,-0.0107,1.59,4742,0.541,1.000
