subject	session	block	trial	exposure	valence	action	robot	correct	choice	rt	accuracy	sham	outcome	Y_hat	Y_pred	waic
3kg0pvgsyc9iqyb89p6yr1oh	3	2	157	10	1	no-go	NGW	0	0		1	0.0	1	0.1177	0.8782069321893426	-0.1334227476678013
3kg0pvgsyc9iqyb89p6yr1oh	3	2	209	1	1	go	GW	1	1	0.695	1	0.0	1	0.5665	0.5569425291171882	-0.5903475991358536
3kg0pvgsyc9iqyb89p6yr1oh	3	2	213	2	1	go	GW	1	0		0	1.0	1	0.7425	0.24979499852531017	-1.4293915128203059
3kg0pvgsyc9iqyb89p6yr1oh	3	2	217	3	1	go	GW	1	1	0.399	1	0.0	1	0.6278	0.6235169571577129	-0.48189807849243377
3kg0pvgsyc9iqyb89p6yr1oh	3	2	224	4	1	go	GW	1	1	0.455	1	0.0	1	0.7713	0.7711017299743901	-0.26692400632220303
3kg0pvgsyc9iqyb89p6yr1oh	3	2	225	5	1	go	GW	1	1	0.366	1	0.0	1	0.8579	0.8580597663886558	-0.15718875680781977
3kg0pvgsyc9iqyb89p6yr1oh	3	2	230	6	1	go	GW	1	1	0.519	1	0.0	1	0.9072	0.9078110715490278	-0.09910571102281454
3kg0pvgsyc9iqyb89p6yr1oh	3	2	235	7	1	go	GW	1	1	0.902	1	0.0	1	0.9362	0.9367052061693195	-0.0669052536403954
3kg0pvgsyc9iqyb89p6yr1oh	3	2	239	8	1	go	GW	1	1	0.887	1	0.0	1	0.9511	0.953993746904951	-0.04819652922742098
3kg0pvgsyc9iqyb89p6yr1oh	3	2	162	1	1	no-go	NGW	0	0		1	0.0	1	0.5575	0.4430574708828119	-0.8220799788525276
3kg0pvgsyc9iqyb89p6yr1oh	3	2	165	2	1	no-go	NGW	0	0		1	0.0	1	0.4043	0.5919007293019848	-0.5297830157460556
3kg0pvgsyc9iqyb89p6yr1oh	3	2	172	3	1	no-go	NGW	0	0		1	0.0	1	0.2901	0.7116704218281379	-0.344287799788641
3kg0pvgsyc9iqyb89p6yr1oh	3	2	174	4	1	no-go	NGW	0	0		1	0.0	1	0.1934	0.7981696912003283	-0.22844079107066073
3kg0pvgsyc9iqyb89p6yr1oh	3	2	177	5	1	no-go	NGW	0	0		1	1.0	0	0.1409	0.8573572161082574	-0.15602777435354873
3kg0pvgsyc9iqyb89p6yr1oh	3	2	183	6	1	no-go	NGW	0	0		1	0.0	1	0.2661	0.7296859733212756	-0.3217014977902296
3kg0pvgsyc9iqyb89p6yr1oh	3	2	185	7	1	no-go	NGW	0	0		1	0.0	1	0.1925	0.8121642943213521	-0.21186338783485897
3kg0pvgsyc9iqyb89p6yr1oh	3	2	191	8	1	no-go	NGW	0	0		1	0.0	1	0.1366	0.8674401045112733	-0.14476912364195174
3kg0pvgsyc9iqyb89p6yr1oh	3	2	195	9	1	no-go	NGW	0	0		1	0.0	1	0.0938	0.904047486848235	-0.10270554259526865
3kg0pvgsyc9iqyb89p6yr1oh	3	2	197	10	1	no-go	NGW	0	0		1	0.0	1	0.0688	0.9284558709579793	-0.0756122721572307
3kg0pvgsyc9iqyb89p6yr1oh	3	2	203	11	1	no-go	NGW	0	0		1	1.0	0	0.0547	0.9449796106506072	-0.05768458484818698
3kg0pvgsyc9iqyb89p6yr1oh	3	2	205	12	1	no-go	NGW	0	0		1	0.0	1	0.1268	0.8730188399003622	-0.14384414140379184
3kg0pvgsyc9iqyb89p6yr1oh	3	1	4	1	1	go	GW	1	0		0	0.0	0	0.5531	0.4430574708828119	-0.8220799788525276
3kg0pvgsyc9iqyb89p6yr1oh	3	1	8	2	1	go	GW	1	1	0.488	1	0.0	1	0.6973	0.6958493318117445	-0.36624692969384
3kg0pvgsyc9iqyb89p6yr1oh	3	1	10	3	1	go	GW	1	1	0.976	1	0.0	1	0.8391	0.8441511185357043	-0.1717527239959711
3kg0pvgsyc9iqyb89p6yr1oh	3	1	16	4	1	go	GW	1	0		0	0.0	0	0.912	0.08402434290806177	-2.627933757524239
3kg0pvgsyc9iqyb89p6yr1oh	3	1	18	5	1	go	GW	1	1	0.719	1	0.0	1	0.9465	0.9482443172321604	-0.05370977026443614
3kg0pvgsyc9iqyb89p6yr1oh	3	1	21	6	1	go	GW	1	1	1.264	1	1.0	0	0.9688	0.9703583421646527	-0.030352619898122334
3kg0pvgsyc9iqyb89p6yr1oh	3	1	26	7	1	go	GW	1	1	0.886	1	0.0	1	0.9373	0.9364688003226882	-0.06650442540328735
3kg0pvgsyc9iqyb89p6yr1oh	3	1	30	8	1	go	GW	1	1	0.502	1	0.0	1	0.9653	0.9649002622925084	-0.036115334387141214
3kg0pvgsyc9iqyb89p6yr1oh	3	1	82	1	1	no-go	NGW	0	0		1	1.0	0	0.5501	0.4430574708828119	-0.8220799788525276
3kg0pvgsyc9iqyb89p6yr1oh	3	1	85	2	1	no-go	NGW	0	1	0.629	0	0.0	0	0.6854	0.6958493318117445	-0.36624692969384
3kg0pvgsyc9iqyb89p6yr1oh	3	1	91	3	1	no-go	NGW	0	1	0.62	0	0.0	0	0.5745	0.5569425291171882	-0.5903475991358536
3kg0pvgsyc9iqyb89p6yr1oh	3	1	93	4	1	no-go	NGW	0	0		1	0.0	1	0.4249	0.5761199135501204	-0.5566950317873012
3kg0pvgsyc9iqyb89p6yr1oh	3	1	98	5	1	no-go	NGW	0	1	0.951	0	0.0	0	0.2786	0.2755573320123538	-1.3207440527799381
3kg0pvgsyc9iqyb89p6yr1oh	3	1	102	6	1	no-go	NGW	0	0		1	0.0	1	0.1926	0.8080573650196828	-0.21613279264697893
3kg0pvgsyc9iqyb89p6yr1oh	3	1	108	7	1	no-go	NGW	0	1	0.67	0	0.0	0	0.1242	0.1184197082278592	-2.2413813349737266
3kg0pvgsyc9iqyb89p6yr1oh	3	1	111	8	1	no-go	NGW	0	0		1	0.0	1	0.0802	0.9184695550565579	-0.08619854059077937
3kg0pvgsyc9iqyb89p6yr1oh	3	1	116	9	1	no-go	NGW	0	0		1	0.0	1	0.0539	0.9488521636875805	-0.053135397322899305
3kg0pvgsyc9iqyb89p6yr1oh	3	1	118	10	1	no-go	NGW	0	1	0.951	0	0.0	0	0.0369	0.03344603898382324	-3.6836504287502345
3kg0pvgsyc9iqyb89p6yr1oh	3	1	51	1	1	go	GW	1	0		0	1.0	1	0.5567	0.4430574708828119	-0.8220799788525276
3kg0pvgsyc9iqyb89p6yr1oh	3	1	55	2	1	go	GW	1	0		0	0.0	0	0.4113	0.5919007293019848	-0.5297830157460556
3kg0pvgsyc9iqyb89p6yr1oh	3	1	59	3	1	go	GW	1	1	0.989	1	0.0	1	0.5725	0.572941926802335	-0.5621365635881512
3kg0pvgsyc9iqyb89p6yr1oh	3	1	63	4	1	go	GW	1	0		0	0.0	0	0.7614	0.23828519035472176	-1.483748600488073
3kg0pvgsyc9iqyb89p6yr1oh	3	1	66	5	1	go	GW	1	1	1.006	1	0.0	1	0.8534	0.8508833587435878	-0.16383597205714745
3kg0pvgsyc9iqyb89p6yr1oh	3	1	69	6	1	go	GW	1	0		0	0.0	0	0.9207	0.0801660118950939	-2.68627807986589
3kg0pvgsyc9iqyb89p6yr1oh	3	1	75	7	1	go	GW	1	1	1.279	1	0.0	1	0.9541	0.9503649845262422	-0.051457109516233016
3kg0pvgsyc9iqyb89p6yr1oh	3	1	77	8	1	go	GW	1	1	1.231	1	0.0	1	0.9703	0.9716142774023335	-0.02904616910652572
3kg0pvgsyc9iqyb89p6yr1oh	3	1	81	9	1	go	GW	1	1	0.482	1	0.0	1	0.9841	0.9824102856414519	-0.01786875662185637
3kg0pvgsyc9iqyb89p6yr1oh	3	1	86	10	1	go	GW	1	0		0	0.0	0	0.988	0.011723761393732397	-4.893929474501028
41tzei8zdxnl7g0ylu26ieur	3	2	124	1	1	go	GW	1	1	0.48	1	1.0	0	0.7084	0.7087186881864543	-0.3493598889073756
41tzei8zdxnl7g0ylu26ieur	3	2	126	2	1	go	GW	1	0		0	0.0	0	0.2734	0.7242345963171453	-0.3304811106156844
41tzei8zdxnl7g0ylu26ieur	3	2	129	3	1	go	GW	1	1	0.872	1	0.0	1	0.7002	0.7087186881864543	-0.3493598889073756
41tzei8zdxnl7g0ylu26ieur	3	2	136	4	1	go	GW	1	1	0.449	1	1.0	0	0.9826	0.9852789581291427	-0.014987012747045763
41tzei8zdxnl7g0ylu26ieur	3	2	138	5	1	go	GW	1	1	0.329	1	0.0	1	0.8906	0.8889809313600204	-0.12061993289558173
41tzei8zdxnl7g0ylu26ieur	3	2	141	6	1	go	GW	1	1	0.359	1	0.0	1	0.9935	0.9924258465454486	-0.007661802207183125
41tzei8zdxnl7g0ylu26ieur	3	2	146	7	1	go	GW	1	1	0.369	1	0.0	1	0.9989	0.9986461571164733	-0.001357701131184013
41tzei8zdxnl7g0ylu26ieur	3	2	152	8	1	go	GW	1	1	0.361	1	0.0	1	0.9995	0.9995474055899013	-0.0004530661370029515
41tzei8zdxnl7g0ylu26ieur	3	2	211	1	0	no-go	NGAL	0	0		1	0.0	1	0.715	0.29128131181354566	-1.264117492575744
41tzei8zdxnl7g0ylu26ieur	3	2	216	2	0	no-go	NGAL	0	0		1	0.0	1	0.2749	0.7242345963171453	-0.3304811106156844
41tzei8zdxnl7g0ylu26ieur	3	2	217	3	0	no-go	NGAL	0	0		1	1.0	0	0.0914	0.9086873734245259	-0.09751698931129754
41tzei8zdxnl7g0ylu26ieur	3	2	224	4	0	no-go	NGAL	0	0		1	0.0	1	0.3315	0.6677211896709341	-0.41999638589934984
41tzei8zdxnl7g0ylu26ieur	3	2	227	5	0	no-go	NGAL	0	0		1	0.0	1	0.1058	0.8950370807667803	-0.11250978723382152
41tzei8zdxnl7g0ylu26ieur	3	2	229	6	0	no-go	NGAL	0	0		1	0.0	1	0.0403	0.9602171235252883	-0.040989113128456156
41tzei8zdxnl7g0ylu26ieur	3	2	235	7	0	no-go	NGAL	0	0		1	0.0	1	0.0209	0.9808693091111736	-0.019454503032263513
41tzei8zdxnl7g0ylu26ieur	3	2	238	8	0	no-go	NGAL	0	0		1	0.0	1	0.0133	0.9888202705620106	-0.0113090518482209
41tzei8zdxnl7g0ylu26ieur	3	2	123	1	0	no-go	NGAL	0	1	0.583	0	0.0	0	0.71	0.7087186881864543	-0.3493598889073756
41tzei8zdxnl7g0ylu26ieur	3	2	127	2	0	no-go	NGAL	0	1	0.712	0	0.0	0	0.2839	0.27576540368285474	-1.3447580232078828
41tzei8zdxnl7g0ylu26ieur	3	2	132	3	0	no-go	NGAL	0	0		1	1.0	0	0.0897	0.9086873734245259	-0.09751698931129754
41tzei8zdxnl7g0ylu26ieur	3	2	134	4	0	no-go	NGAL	0	0		1	1.0	0	0.2302	0.771258533740213	-0.26443069091918403
41tzei8zdxnl7g0ylu26ieur	3	2	137	5	0	no-go	NGAL	0	1	0.391	0	0.0	0	0.433	0.430516837629548	-0.885504160576085
41tzei8zdxnl7g0ylu26ieur	3	2	142	6	0	no-go	NGAL	0	1	0.456	0	0.0	0	0.2153	0.2178148294098353	-1.623251658463198
41tzei8zdxnl7g0ylu26ieur	3	2	145	7	0	no-go	NGAL	0	1	0.544	0	0.0	0	0.1252	0.11841561435637497	-2.31924511458749
41tzei8zdxnl7g0ylu26ieur	3	2	149	8	0	no-go	NGAL	0	0		1	0.0	1	0.0748	0.9262162812101109	-0.07886067604254884
41tzei8zdxnl7g0ylu26ieur	3	2	154	9	0	no-go	NGAL	0	0		1	0.0	1	0.0063	0.9924658684887697	-0.007593206491870925
41tzei8zdxnl7g0ylu26ieur	3	2	157	10	0	no-go	NGAL	0	0		1	0.0	1	0.002	0.9984789391559694	-0.0015246535580477796
41tzei8zdxnl7g0ylu26ieur	3	2	161	11	0	no-go	NGAL	0	0		1	0.0	1	0.0002	0.9995223594187053	-0.0004781206817943897
41tzei8zdxnl7g0ylu26ieur	3	2	165	12	0	no-go	NGAL	0	0		1	0.0	1	0.0001	0.9997958837321921	-0.00020422513340716578
41tzei8zdxnl7g0ylu26ieur	3	1	33	1	0	no-go	NGAL	0	1	0.821	0	0.0	0	0.7106	0.7087186881864543	-0.3493598889073756
41tzei8zdxnl7g0ylu26ieur	3	1	37	2	0	no-go	NGAL	0	0		1	0.0	1	0.2729	0.7242345963171453	-0.3304811106156844
41tzei8zdxnl7g0ylu26ieur	3	1	43	3	0	no-go	NGAL	0	0		1	0.0	1	0.0598	0.9389280961917842	-0.06431059555626782
41tzei8zdxnl7g0ylu26ieur	3	1	48	4	0	no-go	NGAL	0	0		1	1.0	0	0.0191	0.9822997804122108	-0.018044523770586723
41tzei8zdxnl7g0ylu26ieur	3	1	49	5	0	no-go	NGAL	0	0		1	0.0	1	0.0707	0.9258829021357382	-0.07811870802918851
41tzei8zdxnl7g0ylu26ieur	3	1	54	6	0	no-go	NGAL	0	0		1	0.0	1	0.0166	0.9804981917110346	-0.01984035883522924
41tzei8zdxnl7g0ylu26ieur	3	1	57	7	0	no-go	NGAL	0	0		1	0.0	1	0.007	0.9927850070240858	-0.007271835180969575
41tzei8zdxnl7g0ylu26ieur	3	1	63	8	0	no-go	NGAL	0	0		1	0.0	1	0.0038	0.9965497453653792	-0.003465425983270171
41tzei8zdxnl7g0ylu26ieur	3	1	68	9	0	no-go	NGAL	0	0		1	1.0	0	0.0011	0.9979983978497581	-0.0020073964663599323
41tzei8zdxnl7g0ylu26ieur	3	1	70	10	0	no-go	NGAL	0	0		1	1.0	0	0.0126	0.9867321360895407	-0.013486981597234979
41tzei8zdxnl7g0ylu26ieur	3	2	162	1	1	no-go	NGW	0	1	0.608	0	0.0	0	0.7218	0.7087186881864543	-0.3493598889073756
41tzei8zdxnl7g0ylu26ieur	3	2	168	2	1	no-go	NGW	0	1	0.524	0	0.0	0	0.2774	0.27576540368285474	-1.3447580232078828
41tzei8zdxnl7g0ylu26ieur	3	2	170	3	1	no-go	NGW	0	0		1	0.0	1	0.0928	0.9086873734245259	-0.09751698931129754
41tzei8zdxnl7g0ylu26ieur	3	2	175	4	1	no-go	NGW	0	0		1	0.0	1	0.0189	0.9822997804122108	-0.018044523770586723
41tzei8zdxnl7g0ylu26ieur	3	2	177	5	1	no-go	NGW	0	0		1	0.0	1	0.0041	0.9949045238465245	-0.0051335538903238345
41tzei8zdxnl7g0ylu26ieur	3	2	184	6	1	no-go	NGW	0	0		1	0.0	1	0.0016	0.998012866909168	-0.0019940095994383676
41tzei8zdxnl7g0ylu26ieur	3	2	185	7	1	no-go	NGW	0	0		1	0.0	1	0.0007	0.9990220830932783	-0.0009797618260659689
41tzei8zdxnl7g0ylu26ieur	3	2	189	8	1	no-go	NGW	0	0		1	0.0	1	0.0005	0.9994233527230073	-0.0005773403072628488
41tzei8zdxnl7g0ylu26ieur	3	2	195	9	1	no-go	NGW	0	0		1	0.0	1	0.0002	0.9996090000639563	-0.0003913445284209615
41tzei8zdxnl7g0ylu26ieur	3	2	198	10	1	no-go	NGW	0	0		1	0.0	1	0.0006	0.9997052840550694	-0.00029492906241479163
41tzei8zdxnl7g0ylu26ieur	3	2	202	11	1	no-go	NGW	0	0		1	0.0	1	0.0001	0.9997597295542109	-0.0002404247255304726
41tzei8zdxnl7g0ylu26ieur	3	2	207	12	1	no-go	NGW	0	0		1	0.0	1	0.0003	0.9997926051625693	-0.00020751920320554715
41tzei8zdxnl7g0ylu26ieur	3	2	155	1	0	go	GAL	1	0		0	0.0	0	0.7164	0.29128131181354566	-1.264117492575744
41tzei8zdxnl7g0ylu26ieur	3	2	159	2	0	go	GAL	1	1	1.055	1	0.0	1	0.8795	0.8782026098266502	-0.13255693812244781
41tzei8zdxnl7g0ylu26ieur	3	2	164	3	0	go	GAL	1	1	0.452	1	0.0	1	0.9763	0.9760292808219867	-0.024558422812961302
41tzei8zdxnl7g0ylu26ieur	3	2	166	4	0	go	GAL	1	1	0.636	1	0.0	1	0.9935	0.9931421594605645	-0.006920915795655764
41tzei8zdxnl7g0ylu26ieur	3	2	169	5	0	go	GAL	1	1	0.528	1	0.0	1	0.9974	0.9973484642294176	-0.002662633879593078
41tzei8zdxnl7g0ylu26ieur	3	2	176	6	0	go	GAL	1	1	0.493	1	0.0	1	0.9985	0.9987058571380794	-0.0012970532660201985
41tzei8zdxnl7g0ylu26ieur	3	2	178	7	0	go	GAL	1	1	0.491	1	1.0	0	0.9994	0.9992425850429772	-0.0007584852218524092
41tzei8zdxnl7g0ylu26ieur	3	2	182	8	0	go	GAL	1	1	0.344	1	0.0	1	0.9833	0.9838489530013598	-0.01644848110408151
41tzei8zdxnl7g0ylu26ieur	3	2	187	9	0	go	GAL	1	1	0.4	1	0.0	1	0.9954	0.9954535961260815	-0.004571501679122261
41tzei8zdxnl7g0ylu26ieur	3	2	192	10	0	go	GAL	1	1	0.391	1	0.0	1	0.998	0.9981229731769894	-0.00188215010716697
41tzei8zdxnl7g0ylu26ieur	3	2	196	11	0	go	GAL	1	1	0.512	1	0.0	1	0.9988	0.9990095957213762	-0.000992067340398427
41tzei8zdxnl7g0ylu26ieur	3	2	200	12	0	go	GAL	1	1	0.424	1	0.0	1	0.9996	0.9993789804407759	-0.000621760052113842
41tzei8zdxnl7g0ylu26ieur	3	1	4	1	1	no-go	NGW	0	1	0.44	0	0.0	0	0.7088	0.7087186881864543	-0.3493598889073756
41tzei8zdxnl7g0ylu26ieur	3	1	7	2	1	no-go	NGW	0	1	0.289	0	0.0	0	0.2749	0.27576540368285474	-1.3447580232078828
41tzei8zdxnl7g0ylu26ieur	3	1	9	3	1	no-go	NGW	0	0		1	1.0	0	0.0905	0.9086873734245259	-0.09751698931129754
41tzei8zdxnl7g0ylu26ieur	3	1	13	4	1	no-go	NGW	0	1	0.272	0	0.0	0	0.3841	0.3812590811987168	-0.9894606446215807
41tzei8zdxnl7g0ylu26ieur	3	1	18	5	1	no-go	NGW	0	1	0.33	0	1.0	1	0.1877	0.18419553789054835	-1.7749811551598684
41tzei8zdxnl7g0ylu26ieur	3	1	23	6	1	no-go	NGW	0	1	0.472	0	0.0	0	0.9348	0.9352201749921966	-0.07093142070773766
41tzei8zdxnl7g0ylu26ieur	3	1	26	7	1	no-go	NGW	0	1	0.375	0	0.0	0	0.7266	0.724355046418769	-0.3551707810888387
41tzei8zdxnl7g0ylu26ieur	3	1	29	8	1	no-go	NGW	0	0		1	0.0	1	0.4105	0.5920381802444804	-0.5705381441339681
41tzei8zdxnl7g0ylu26ieur	3	1	84	1	0	go	GAL	1	1	0.667	1	0.0	1	0.7071	0.7087186881864543	-0.3493598889073756
41tzei8zdxnl7g0ylu26ieur	3	1	87	2	0	go	GAL	1	1	0.352	1	0.0	1	0.9396	0.9370154066435658	-0.06591479037917795
41tzei8zdxnl7g0ylu26ieur	3	1	91	3	0	go	GAL	1	1	0.433	1	1.0	0	0.9824	0.9821041893027522	-0.018188374046432608
41tzei8zdxnl7g0ylu26ieur	3	1	93	4	0	go	GAL	1	1	0.443	1	0.0	1	0.8044	0.8030537918412758	-0.22393950360729103
41tzei8zdxnl7g0ylu26ieur	3	1	98	5	0	go	GAL	1	1	0.445	1	0.0	1	0.9579	0.9575602592385656	-0.043731223270937154
41tzei8zdxnl7g0ylu26ieur	3	1	101	6	0	go	GAL	1	1	0.455	1	1.0	0	0.9858	0.9870243307958743	-0.013125518089354282
41tzei8zdxnl7g0ylu26ieur	3	1	108	7	0	go	GAL	1	1	0.496	1	0.0	1	0.8293	0.8351698720658063	-0.18592979357597392
41tzei8zdxnl7g0ylu26ieur	3	1	111	8	0	go	GAL	1	1	0.296	1	0.0	1	0.9628	0.9643695612509359	-0.036568522137476106
41tzei8zdxnl7g0ylu26ieur	3	1	114	9	0	go	GAL	1	1	0.391	1	0.0	1	0.9888	0.9887694988279796	-0.011344062262771243
41tzei8zdxnl7g0ylu26ieur	3	1	118	10	0	go	GAL	1	1	0.496	1	0.0	1	0.9945	0.9951930592808654	-0.004831936922895428
41tzei8zdxnl7g0ylu26ieur	3	1	3	1	1	go	GW	1	1	0.656	1	0.0	1	0.7139	0.7087186881864543	-0.3493598889073756
41tzei8zdxnl7g0ylu26ieur	3	1	8	2	1	go	GW	1	1	0.697	1	1.0	0	0.9735	0.9730448622627559	-0.027625155320409604
41tzei8zdxnl7g0ylu26ieur	3	1	12	3	1	go	GW	1	1	0.317	1	0.0	1	0.7533	0.7472640953261164	-0.3040056510366512
41tzei8zdxnl7g0ylu26ieur	3	1	16	4	1	go	GW	1	1	0.393	1	0.0	1	0.9749	0.9756970700294761	-0.024908041370754204
41tzei8zdxnl7g0ylu26ieur	3	1	17	5	1	go	GW	1	1	0.423	1	0.0	1	0.9944	0.9948235108707906	-0.005211380749541105
41tzei8zdxnl7g0ylu26ieur	3	1	24	6	1	go	GW	1	1	0.376	1	0.0	1	0.998	0.9980126301565532	-0.0019932857888158985
41tzei8zdxnl7g0ylu26ieur	3	1	27	7	1	go	GW	1	1	0.433	1	0.0	1	0.9989	0.9988776032754713	-0.0011245886159400175
41tzei8zdxnl7g0ylu26ieur	3	1	30	8	1	go	GW	1	1	0.455	1	0.0	1	0.9992	0.9991943291122821	-0.000806989810687424
41tzei8zdxnl7g0ylu26ieur	3	1	36	9	1	go	GW	1	1	0.456	1	0.0	1	0.9992	0.9993341787025607	-0.000666844771886307
41tzei8zdxnl7g0ylu26ieur	3	1	39	10	1	go	GW	1	1	0.327	1	1.0	0	0.9992	0.9994037497549402	-0.0005971500148298515
41tzei8zdxnl7g0ylu26ieur	3	1	41	11	1	go	GW	1	1	0.457	1	0.0	1	0.9785	0.9768717270744821	-0.024382590147900177
41tzei8zdxnl7g0ylu26ieur	3	1	47	12	1	go	GW	1	1	0.551	1	0.0	1	0.9969	0.9958880080435941	-0.004141107487524955
41tzei8zdxnl7g0ylu26ieur	3	2	204	1	1	no-go	NGW	0	0		1	0.0	1	0.712	0.29128131181354566	-1.264117492575744
41tzei8zdxnl7g0ylu26ieur	3	2	206	2	1	no-go	NGW	0	0		1	0.0	1	0.2722	0.7242345963171453	-0.3304811106156844
41tzei8zdxnl7g0ylu26ieur	3	2	212	3	1	no-go	NGW	0	0		1	0.0	1	0.0957	0.9086873734245259	-0.09751698931129754
41tzei8zdxnl7g0ylu26ieur	3	2	215	4	1	no-go	NGW	0	0		1	0.0	1	0.038	0.9636065251992469	-0.037490591223536644
41tzei8zdxnl7g0ylu26ieur	3	2	219	5	1	no-go	NGW	0	0		1	0.0	1	0.0187	0.9819782900176253	-0.018323266251920208
41tzei8zdxnl7g0ylu26ieur	3	2	221	6	1	no-go	NGW	0	0		1	0.0	1	0.011	0.9892792369308774	-0.010842040840407598
41tzei8zdxnl7g0ylu26ieur	3	2	225	7	1	no-go	NGW	0	0		1	0.0	1	0.0089	0.9926410097431053	-0.007424753258056155
41tzei8zdxnl7g0ylu26ieur	3	2	230	8	1	no-go	NGW	0	0		1	0.0	1	0.0063	0.9943771678050467	-0.005666979393229533
41tzei8zdxnl7g0ylu26ieur	3	2	233	9	1	no-go	NGW	0	0		1	1.0	0	0.0044	0.9953553319499664	-0.0046788333619635514
41tzei8zdxnl7g0ylu26ieur	3	2	240	10	1	no-go	NGW	0	0		1	0.0	1	0.1419	0.8645470617072853	-0.17074358948722856
41tzei8zdxnl7g0ylu26ieur	3	1	35	1	0	go	GAL	1	0		0	0.0	0	0.712	0.29128131181354566	-1.264117492575744
41tzei8zdxnl7g0ylu26ieur	3	1	40	2	0	go	GAL	1	1	0.664	1	1.0	0	0.8767	0.8782026098266502	-0.13255693812244781
41tzei8zdxnl7g0ylu26ieur	3	1	42	3	0	go	GAL	1	0		0	0.0	0	0.5356	0.462285365156769	-0.791664783561986
41tzei8zdxnl7g0ylu26ieur	3	1	46	4	0	go	GAL	1	1	0.58	1	0.0	1	0.746	0.7432591523563705	-0.30775739364133103
41tzei8zdxnl7g0ylu26ieur	3	1	52	5	0	go	GAL	1	1	0.529	1	0.0	1	0.9649	0.9622077177697067	-0.03937042624889035
41tzei8zdxnl7g0ylu26ieur	3	1	56	6	0	go	GAL	1	1	0.371	1	0.0	1	0.9932	0.9917537111186066	-0.008357043193792614
41tzei8zdxnl7g0ylu26ieur	3	1	60	7	0	go	GAL	1	1	0.465	1	0.0	1	0.998	0.9974236454707567	-0.002590092355141724
41tzei8zdxnl7g0ylu26ieur	3	1	61	8	0	go	GAL	1	1	0.489	1	0.0	1	0.999	0.9989415852886155	-0.001061039793593431
41tzei8zdxnl7g0ylu26ieur	3	1	66	9	0	go	GAL	1	1	0.416	1	0.0	1	0.9995	0.999461721067454	-0.0005389974774490526
41tzei8zdxnl7g0ylu26ieur	3	1	72	10	0	go	GAL	1	1	0.476	1	0.0	1	0.9998	0.9996761151740269	-0.00032415377011557075
41tzei8zdxnl7g0ylu26ieur	3	1	74	11	0	go	GAL	1	1	0.47	1	0.0	1	0.9996	0.9997777916423942	-0.0002223398689771646
41tzei8zdxnl7g0ylu26ieur	3	1	78	12	0	go	GAL	1	1	0.464	1	1.0	0	0.9997	0.9998314645935369	-0.00016861503928125663
41tzei8zdxnl7g0ylu26ieur	3	2	122	1	0	go	GAL	1	1	0.447	1	0.0	1	0.7158	0.7087186881864543	-0.3493598889073756
41tzei8zdxnl7g0ylu26ieur	3	2	128	2	0	go	GAL	1	1	0.473	1	0.0	1	0.9368	0.9370154066435658	-0.06591479037917795
41tzei8zdxnl7g0ylu26ieur	3	2	130	3	0	go	GAL	1	1	0.392	1	0.0	1	0.9818	0.9821041893027522	-0.018188374046432608
41tzei8zdxnl7g0ylu26ieur	3	2	135	4	0	go	GAL	1	1	0.433	1	0.0	1	0.9935	0.9931298212288621	-0.00692068440500174
41tzei8zdxnl7g0ylu26ieur	3	2	140	5	0	go	GAL	1	1	0.365	1	0.0	1	0.9973	0.9966418395217886	-0.0033717621446617274
41tzei8zdxnl7g0ylu26ieur	3	2	144	6	0	go	GAL	1	1	0.333	1	0.0	1	0.9977	0.9980186786573922	-0.001986620381638583
41tzei8zdxnl7g0ylu26ieur	3	2	147	7	0	go	GAL	1	1	0.327	1	1.0	0	0.9985	0.9986500244063005	-0.0013527459106158419
41tzei8zdxnl7g0ylu26ieur	3	2	151	8	0	go	GAL	1	1	0.387	1	0.0	1	0.9628	0.9629196723563432	-0.03899460207820354
41tzei8zdxnl7g0ylu26ieur	3	2	153	9	0	go	GAL	1	1	0.511	1	0.0	1	0.9881	0.9894575446821263	-0.010668843707843977
41tzei8zdxnl7g0ylu26ieur	3	2	158	10	0	go	GAL	1	1	0.434	1	0.0	1	0.9948	0.9955660199390078	-0.004458479821438765
41tzei8zdxnl7g0ylu26ieur	3	1	75	1	0	no-go	NGAL	0	1	0.529	0	0.0	0	0.7117	0.7087186881864543	-0.3493598889073756
41tzei8zdxnl7g0ylu26ieur	3	1	80	2	0	no-go	NGAL	0	0		1	0.0	1	0.2763	0.7242345963171453	-0.3304811106156844
41tzei8zdxnl7g0ylu26ieur	3	1	83	3	0	no-go	NGAL	0	0		1	0.0	1	0.0648	0.9389280961917842	-0.06431059555626782
41tzei8zdxnl7g0ylu26ieur	3	1	85	4	0	no-go	NGAL	0	0		1	0.0	1	0.0177	0.9822997804122108	-0.018044523770586723
41tzei8zdxnl7g0ylu26ieur	3	1	89	5	0	no-go	NGAL	0	0		1	0.0	1	0.0067	0.9931610986504976	-0.006898752249494541
41tzei8zdxnl7g0ylu26ieur	3	1	95	6	0	no-go	NGAL	0	0		1	0.0	1	0.0031	0.9966637601767863	-0.0033519384427834246
41tzei8zdxnl7g0ylu26ieur	3	1	97	7	0	no-go	NGAL	0	0		1	0.0	1	0.0026	0.9980444600694413	-0.0019613868153706016
41tzei8zdxnl7g0ylu26ieur	3	1	102	8	0	no-go	NGAL	0	0		1	0.0	1	0.0015	0.9986788004799655	-0.0013241074200919178
