name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"b2[1,49]",0.415,0.00360,0.255,-0.0143,0.417,0.834,5036,0.347,1.000
"b2[1,50]",1.03,0.00590,0.306,0.533,1.03,1.52,2697,0.186,1.00
"b2[1,51]",-0.199,0.00704,0.412,-0.871,-0.198,0.483,3427,0.236,1.00
"b2[1,52]",1.11,0.00429,0.301,0.625,1.11,1.61,4903,0.338,1.00
"b2[1,53]",0.163,0.00395,0.274,-0.285,0.160,0.623,4805,0.331,1.000
"b2[1,54]",0.402,0.00432,0.271,-0.0391,0.394,0.858,3933,0.271,1.00
"b2[1,55]",0.118,0.00772,0.447,-0.619,0.114,0.859,3354,0.231,1.000
"b2[1,56]",1.03,0.00870,0.419,0.364,1.02,1.74,2320,0.160,1.00
"b2[1,57]",0.904,0.00419,0.283,0.435,0.904,1.35,4539,0.313,1.000
"b2[1,58]",0.0737,0.00502,0.317,-0.459,0.0769,0.602,3995,0.275,1.000
"b2[1,59]",1.61,0.0106,0.340,1.07,1.59,2.19,1025,0.0707,1.000
"b2[1,60]",0.387,0.00604,0.345,-0.171,0.385,0.957,3276,0.226,1.00
"b2[1,61]",-0.868,0.00592,0.357,-1.46,-0.866,-0.289,3631,0.250,1.000
"b2[1,62]",0.722,0.00508,0.314,0.202,0.723,1.23,3813,0.263,1.00
"b2[1,63]",-0.431,0.00714,0.404,-1.09,-0.426,0.232,3201,0.221,1.000
"b2[1,64]",0.372,0.00594,0.359,-0.217,0.369,0.957,3659,0.252,0.999
"b2[1,65]",0.277,0.00801,0.365,-0.300,0.268,0.917,2082,0.144,1.00
"b2[1,66]",-0.199,0.00473,0.303,-0.714,-0.199,0.300,4118,0.284,1.000
"b2[1,67]",-0.539,0.00789,0.447,-1.28,-0.538,0.198,3218,0.222,1.00
"b2[1,68]",0.116,0.00630,0.384,-0.531,0.125,0.753,3717,0.256,1.00
"b2[1,69]",0.271,0.00508,0.311,-0.250,0.278,0.775,3751,0.259,1.000
"b2[1,70]",0.725,0.00597,0.323,0.198,0.722,1.26,2920,0.201,1.00
"b2[1,71]",0.799,0.00799,0.417,0.134,0.790,1.51,2721,0.188,1.000
"b2[1,72]",0.592,0.00446,0.293,0.104,0.594,1.08,4338,0.299,0.999
"b2[1,73]",0.584,0.00445,0.290,0.0983,0.588,1.06,4237,0.292,1.00
"b2[1,74]",0.545,0.00676,0.364,-0.0428,0.545,1.15,2906,0.200,1.00
"b2[1,75]",-1.08,0.00615,0.326,-1.63,-1.09,-0.548,2804,0.193,1.000
"b2[1,76]",1.01,0.00588,0.337,0.458,1.01,1.57,3280,0.226,1.00
"b2[1,77]",1.33,0.0168,0.365,0.687,1.35,1.89,474,0.0327,1.01
"b2[1,78]",1.35,0.00981,0.328,0.795,1.36,1.88,1121,0.0773,1.000
"b2[1,79]",-0.0404,0.00501,0.326,-0.578,-0.0488,0.513,4235,0.292,1.00
"b2[1,80]",0.492,0.00541,0.309,-0.0140,0.490,0.998,3260,0.225,1.00
"b2[1,81]",0.857,0.00722,0.363,0.264,0.855,1.44,2525,0.174,1.000
"b2[1,82]",-0.0340,0.00627,0.354,-0.617,-0.0309,0.559,3192,0.220,1.00
"b2[1,83]",0.448,0.00599,0.335,-0.0972,0.441,1.00,3124,0.215,1.00
"b2[1,84]",0.525,0.00540,0.320,-0.00762,0.528,1.04,3500,0.241,1.000
"b2[1,85]",0.000141,0.00575,0.376,-0.609,0.00198,0.632,4280,0.295,0.999
"b2[1,86]",0.219,0.00731,0.385,-0.397,0.213,0.860,2769,0.191,1.00
"b2[1,87]",0.608,0.00600,0.322,0.0807,0.607,1.15,2882,0.199,1.00
"b2[1,88]",0.891,0.00465,0.277,0.437,0.890,1.35,3556,0.245,1.00
"b2[1,89]",0.428,0.00590,0.338,-0.132,0.425,0.977,3286,0.227,1.00
"b2[1,90]",-0.409,0.00497,0.299,-0.897,-0.409,0.0915,3606,0.249,1.00
"b2[1,91]",-0.230,0.00688,0.393,-0.889,-0.227,0.422,3262,0.225,1.00
"b2[2,1]",0.557,0.00994,0.342,0.00360,0.549,1.13,1183,0.0816,1.00
"b2[2,2]",0.446,0.00603,0.343,-0.125,0.447,1.00,3229,0.223,1.00
"b2[2,3]",0.328,0.00810,0.396,-0.324,0.317,0.980,2393,0.165,1.00
"b2[2,4]",0.419,0.00486,0.279,-0.0410,0.419,0.878,3289,0.227,1.000
"b2[2,5]",-0.128,0.00660,0.346,-0.713,-0.121,0.434,2749,0.190,1.00
"b2[2,6]",0.694,0.00597,0.329,0.160,0.692,1.24,3035,0.209,1.00
"b2[2,7]",0.688,0.00553,0.317,0.181,0.680,1.23,3286,0.227,0.999
"b2[2,8]",-0.292,0.00588,0.352,-0.858,-0.291,0.279,3586,0.247,0.999
"b2[2,9]",0.252,0.00675,0.391,-0.378,0.241,0.925,3355,0.231,0.999
"b2[2,10]",0.323,0.00653,0.379,-0.298,0.321,0.933,3357,0.232,0.999
"b2[2,11]",-0.742,0.00589,0.383,-1.38,-0.738,-0.108,4230,0.292,0.999
"b2[2,12]",0.130,0.00526,0.297,-0.359,0.126,0.617,3179,0.219,1.000
"b2[2,13]",0.218,0.00386,0.264,-0.219,0.216,0.658,4653,0.321,1.000
"b2[2,14]",-0.671,0.00452,0.329,-1.22,-0.669,-0.133,5307,0.366,0.999
"b2[2,15]",-0.0982,0.00383,0.256,-0.525,-0.0965,0.309,4464,0.308,1.00
"b2[2,16]",0.0763,0.00851,0.411,-0.605,0.0790,0.749,2338,0.161,1.00
"b2[2,17]",-0.0513,0.00458,0.305,-0.549,-0.0536,0.447,4437,0.306,1.000
"b2[2,18]",0.738,0.00689,0.334,0.194,0.732,1.29,2345,0.162,1.000
"b2[2,19]",0.874,0.00613,0.348,0.308,0.867,1.46,3217,0.222,1.00
"b2[2,20]",0.508,0.00764,0.399,-0.141,0.500,1.17,2725,0.188,1.00
"b2[2,21]",0.364,0.00483,0.286,-0.123,0.369,0.833,3499,0.241,1.00
"b2[2,22]",0.867,0.00572,0.321,0.342,0.866,1.39,3154,0.217,1.000
"b2[2,23]",-0.148,0.0105,0.415,-0.812,-0.164,0.541,1564,0.108,1.00
"b2[2,24]",-0.538,0.00454,0.305,-1.04,-0.536,-0.0510,4524,0.312,1.00
"b2[2,25]",0.855,0.00545,0.319,0.321,0.855,1.38,3433,0.237,1.000
"b2[2,26]",0.304,0.00621,0.383,-0.332,0.307,0.936,3802,0.262,1.00
"b2[2,27]",-0.0709,0.00717,0.293,-0.566,-0.0640,0.408,1664,0.115,1.00
"b2[2,28]",-0.424,0.00511,0.315,-0.957,-0.423,0.0798,3801,0.262,1.000
"b2[2,29]",-0.101,0.00464,0.290,-0.579,-0.0937,0.368,3905,0.269,1.000
"b2[2,30]",0.196,0.00719,0.346,-0.361,0.197,0.764,2319,0.160,1.00
"b2[2,31]",-0.300,0.00432,0.293,-0.783,-0.301,0.179,4604,0.317,1.00
"b2[2,32]",0.418,0.00686,0.379,-0.204,0.404,1.04,3048,0.210,1.00
"b2[2,33]",0.141,0.00444,0.307,-0.368,0.138,0.654,4777,0.329,0.999
"b2[2,34]",0.315,0.00524,0.351,-0.263,0.315,0.884,4479,0.309,0.999
"b2[2,35]",-0.714,0.00599,0.358,-1.32,-0.708,-0.130,3581,0.247,1.00
"b2[2,36]",-0.00663,0.00638,0.383,-0.643,-0.00514,0.619,3600,0.248,1.000
"b2[2,37]",0.734,0.00664,0.369,0.133,0.733,1.34,3089,0.213,1.00
"b2[2,38]",0.132,0.00703,0.407,-0.540,0.133,0.795,3354,0.231,0.999
"b2[2,39]",0.210,0.00613,0.332,-0.326,0.212,0.763,2923,0.202,1.000
"b2[2,40]",-0.326,0.00450,0.320,-0.847,-0.330,0.210,5076,0.350,1.000
"b2[2,41]",0.616,0.00635,0.362,0.0268,0.607,1.23,3249,0.224,1.000
"b2[2,42]",-0.000617,0.00396,0.263,-0.426,-0.00369,0.438,4400,0.303,1.000
"b2[2,43]",0.382,0.00571,0.338,-0.165,0.377,0.948,3511,0.242,1.00
"b2[2,44]",-0.128,0.00563,0.350,-0.701,-0.129,0.445,3870,0.267,1.00
"b2[2,45]",0.709,0.0117,0.349,0.125,0.726,1.25,891,0.0615,1.01
"b2[2,46]",0.530,0.00636,0.327,0.00134,0.528,1.08,2647,0.183,1.00
"b2[2,47]",-0.322,0.00430,0.317,-0.852,-0.315,0.186,5441,0.375,0.999
"b2[2,48]",0.299,0.00664,0.391,-0.351,0.296,0.928,3469,0.239,0.999
"b2[2,49]",0.538,0.00379,0.266,0.0990,0.535,0.979,4917,0.339,1.00
"b2[2,50]",1.31,0.00534,0.299,0.822,1.31,1.80,3140,0.217,1.00
"b2[2,51]",-0.558,0.00702,0.421,-1.25,-0.558,0.134,3601,0.248,0.999
"b2[2,52]",1.07,0.00478,0.311,0.545,1.07,1.58,4224,0.291,0.999
"b2[2,53]",-0.00659,0.00484,0.304,-0.511,-0.00518,0.485,3953,0.273,0.999
"b2[2,54]",-0.0828,0.00405,0.261,-0.505,-0.0813,0.347,4150,0.286,1.00
"b2[2,55]",-0.0216,0.00831,0.440,-0.744,-0.0283,0.714,2800,0.193,0.999
"b2[2,56]",0.265,0.00895,0.414,-0.403,0.260,0.965,2140,0.148,1.00
"b2[2,57]",0.909,0.00462,0.294,0.417,0.908,1.40,4062,0.280,1.000
"b2[2,58]",0.230,0.00498,0.319,-0.301,0.231,0.745,4100,0.283,1.000
"b2[2,59]",0.695,0.00875,0.343,0.126,0.687,1.26,1536,0.106,1.00
"b2[2,60]",0.564,0.00600,0.347,-0.0146,0.576,1.12,3342,0.230,1.00
"b2[2,61]",-0.114,0.00579,0.345,-0.681,-0.128,0.466,3554,0.245,1.00
"b2[2,62]",0.584,0.00616,0.343,0.0256,0.578,1.17,3095,0.213,1.00
"b2[2,63]",-0.689,0.00614,0.372,-1.30,-0.694,-0.0759,3670,0.253,1.00
"b2[2,64]",0.232,0.00864,0.425,-0.478,0.234,0.927,2424,0.167,1.00
"b2[2,65]",0.327,0.00499,0.326,-0.208,0.325,0.870,4267,0.294,1.00
"b2[2,66]",0.218,0.00546,0.340,-0.345,0.220,0.769,3870,0.267,1.000
"b2[2,67]",-0.589,0.00757,0.455,-1.34,-0.589,0.171,3609,0.249,0.999
"b2[2,68]",-0.0757,0.00715,0.408,-0.755,-0.0702,0.586,3253,0.224,1.00
"b2[2,69]",0.630,0.00613,0.342,0.0830,0.621,1.21,3115,0.215,1.000
"b2[2,70]",0.599,0.00553,0.276,0.143,0.601,1.04,2493,0.172,1.00
"b2[2,71]",0.125,0.00725,0.420,-0.577,0.128,0.816,3357,0.232,0.999
"b2[2,72]",0.817,0.00483,0.305,0.318,0.816,1.32,3989,0.275,1.000
"b2[2,73]",0.334,0.00434,0.288,-0.136,0.329,0.797,4401,0.304,1.000
"b2[2,74]",0.167,0.00585,0.359,-0.415,0.168,0.751,3774,0.260,1.00
"b2[2,75]",-0.747,0.00649,0.331,-1.29,-0.741,-0.208,2599,0.179,1.00
"b2[2,76]",0.963,0.00547,0.324,0.436,0.958,1.50,3518,0.243,1.000
"b2[2,77]",1.14,0.00902,0.383,0.512,1.14,1.77,1800,0.124,1.00
"b2[2,78]",1.93,0.00733,0.318,1.41,1.93,2.46,1879,0.130,0.999
"b2[2,79]",0.346,0.00820,0.420,-0.343,0.346,1.03,2629,0.181,1.000
"b2[2,80]",0.0803,0.01000,0.373,-0.505,0.0630,0.726,1392,0.0960,1.00
"b2[2,81]",0.351,0.00695,0.366,-0.263,0.346,0.961,2772,0.191,1.00
"b2[2,82]",0.167,0.00417,0.286,-0.298,0.167,0.645,4697,0.324,1.000
"b2[2,83]",0.267,0.00932,0.395,-0.381,0.261,0.906,1797,0.124,1.000
"b2[2,84]",0.819,0.00619,0.324,0.301,0.813,1.36,2747,0.189,1.000
"b2[2,85]",0.0470,0.00552,0.375,-0.578,0.0454,0.661,4625,0.319,0.999
"b2[2,86]",-0.288,0.00663,0.374,-0.911,-0.287,0.307,3184,0.220,1.00
"b2[2,87]",0.607,0.00417,0.275,0.160,0.605,1.06,4345,0.300,1.00
"b2[2,88]",0.309,0.00436,0.278,-0.161,0.321,0.757,4059,0.280,1.00
"b2[2,89]",0.473,0.00544,0.330,-0.0687,0.473,1.02,3683,0.254,1.00
"b2[2,90]",0.280,0.00480,0.297,-0.202,0.281,0.775,3825,0.264,0.999
"b2[2,91]",-0.208,0.00689,0.397,-0.833,-0.213,0.449,3312,0.228,1.00
"a1[1,1]",0.195,0.0125,0.226,0.0219,0.0840,0.723,326,0.0225,1.02
"a1[1,2]",0.578,0.00222,0.124,0.366,0.582,0.775,3136,0.216,1.000
"a1[1,3]",0.619,0.00719,0.171,0.283,0.642,0.855,567,0.0391,1.00
"a1[1,4]",0.135,0.00620,0.148,0.0109,0.0710,0.458,572,0.0395,1.01
"a1[1,5]",0.438,0.00261,0.129,0.231,0.436,0.652,2431,0.168,1.000
"a1[1,6]",0.345,0.00258,0.111,0.180,0.335,0.543,1858,0.128,1.00
"a1[1,7]",0.393,0.00308,0.128,0.195,0.387,0.619,1731,0.119,1.000
"a1[1,8]",0.193,0.00158,0.0772,0.0866,0.182,0.336,2399,0.165,1.000
"a1[1,9]",0.322,0.00233,0.108,0.166,0.310,0.519,2170,0.150,1.00
"a1[1,10]",0.514,0.00190,0.118,0.325,0.512,0.713,3880,0.268,1.00
"a1[1,11]",0.225,0.00111,0.0685,0.129,0.217,0.350,3782,0.261,1.000
"a1[1,12]",0.472,0.00212,0.128,0.258,0.470,0.686,3668,0.253,1.00
"a1[1,13]",0.604,0.00407,0.175,0.297,0.619,0.864,1850,0.128,1.00
"a1[1,14]",0.366,0.00190,0.100,0.212,0.359,0.542,2788,0.192,1.00
"a1[1,15]",0.648,0.00429,0.171,0.330,0.670,0.887,1578,0.109,1.00
"a1[1,16]",0.0833,0.00192,0.0544,0.0341,0.0701,0.176,802,0.0553,1.00
"a1[1,17]",0.236,0.00594,0.173,0.0505,0.187,0.603,845,0.0583,1.00
"a1[1,18]",0.417,0.00462,0.158,0.152,0.419,0.671,1167,0.0805,1.00
"a1[1,19]",0.266,0.00261,0.112,0.107,0.252,0.472,1850,0.128,1.00
"a1[1,20]",0.248,0.00157,0.0774,0.139,0.237,0.390,2443,0.168,1.00
"a1[1,21]",0.720,0.00208,0.122,0.499,0.733,0.891,3429,0.236,1.000
"a1[1,22]",0.518,0.00302,0.147,0.272,0.519,0.758,2388,0.165,1.00
"a1[1,23]",0.285,0.0110,0.210,0.0528,0.217,0.689,363,0.0250,1.01
"a1[1,24]",0.240,0.00228,0.0857,0.124,0.228,0.399,1410,0.0972,1.00
"a1[1,25]",0.381,0.00227,0.123,0.192,0.374,0.592,2949,0.203,1.00
"a1[1,26]",0.283,0.00147,0.0794,0.162,0.276,0.425,2905,0.200,1.00
"a1[1,27]",0.327,0.0131,0.249,0.0172,0.314,0.753,363,0.0250,1.01
"a1[1,28]",0.331,0.0151,0.251,0.0177,0.317,0.762,279,0.0192,1.01
"a1[1,29]",0.726,0.00230,0.122,0.509,0.738,0.904,2816,0.194,1.000
"a1[1,30]",0.472,0.00397,0.143,0.224,0.476,0.702,1302,0.0898,1.00
"a1[1,31]",0.444,0.00351,0.140,0.221,0.439,0.687,1585,0.109,1.00
"a1[1,32]",0.375,0.00198,0.109,0.212,0.366,0.569,3012,0.208,1.000
"a1[1,33]",0.459,0.00209,0.117,0.269,0.455,0.655,3131,0.216,1.00
"a1[1,34]",0.296,0.00166,0.0843,0.169,0.289,0.444,2566,0.177,1.00
"a1[1,35]",0.556,0.00289,0.121,0.354,0.557,0.754,1754,0.121,1.00
"a1[1,36]",0.353,0.00239,0.120,0.182,0.340,0.575,2519,0.174,1.00
"a1[1,37]",0.311,0.00245,0.117,0.142,0.301,0.525,2287,0.158,1.00
"a1[1,38]",0.233,0.000984,0.0619,0.143,0.227,0.342,3954,0.273,1.00
"a1[1,39]",0.730,0.00196,0.103,0.547,0.739,0.886,2776,0.191,1.00
"a1[1,40]",0.168,0.00284,0.0933,0.0588,0.145,0.345,1080,0.0745,1.00
"a1[1,41]",0.369,0.00200,0.0997,0.215,0.364,0.543,2480,0.171,1.00
"a1[1,42]",0.600,0.00369,0.162,0.322,0.604,0.850,1920,0.132,1.00
"a1[1,43]",0.0671,0.000719,0.0318,0.0297,0.0610,0.126,1957,0.135,1.00
"a1[1,44]",0.217,0.00397,0.130,0.0654,0.188,0.470,1076,0.0742,1.01
"a1[1,45]",0.335,0.00343,0.126,0.144,0.324,0.558,1347,0.0929,1.00
"a1[1,46]",0.269,0.00354,0.133,0.0844,0.251,0.513,1406,0.0969,1.00
"a1[1,47]",0.482,0.00290,0.141,0.249,0.480,0.720,2379,0.164,1.000
"a1[1,48]",0.546,0.00198,0.107,0.368,0.547,0.714,2908,0.201,1.00
"a1[1,49]",0.557,0.00411,0.194,0.212,0.570,0.853,2231,0.154,1.00
"a1[1,50]",0.337,0.00513,0.166,0.0680,0.335,0.625,1046,0.0722,1.01
"a1[1,51]",0.231,0.00112,0.0616,0.141,0.225,0.340,3016,0.208,1.00
"a1[1,52]",0.209,0.00402,0.131,0.0522,0.182,0.468,1063,0.0733,1.00
"a1[1,53]",0.259,0.00500,0.146,0.0622,0.235,0.534,855,0.0590,1.00
"a1[1,54]",0.642,0.00287,0.145,0.387,0.654,0.857,2538,0.175,1.00
"a1[1,55]",0.274,0.00165,0.0807,0.154,0.266,0.424,2399,0.165,1.00
"a1[1,56]",0.370,0.00154,0.0861,0.236,0.366,0.516,3141,0.217,1.00
"a1[1,57]",0.403,0.00414,0.164,0.137,0.400,0.681,1561,0.108,1.00
"a1[1,58]",0.442,0.00246,0.132,0.241,0.434,0.677,2872,0.198,1.00
"a1[1,59]",0.0998,0.00920,0.136,0.0137,0.0538,0.451,218,0.0151,1.01
"a1[1,60]",0.647,0.00242,0.114,0.450,0.654,0.825,2205,0.152,1.00
"a1[1,61]",0.544,0.00312,0.133,0.314,0.549,0.751,1815,0.125,1.00
"a1[1,62]",0.716,0.00249,0.112,0.515,0.725,0.880,2034,0.140,1.00
"a1[1,63]",0.399,0.00187,0.0953,0.252,0.393,0.567,2599,0.179,1.000
"a1[1,64]",0.159,0.00205,0.0759,0.0707,0.142,0.313,1368,0.0944,1.00
"a1[1,65]",0.361,0.00272,0.114,0.188,0.353,0.560,1756,0.121,1.000
"a1[1,66]",0.526,0.00476,0.182,0.221,0.530,0.813,1456,0.100,1.00
"a1[1,67]",0.277,0.000866,0.0563,0.190,0.274,0.374,4233,0.292,1.000
"a1[1,68]",0.187,0.000894,0.0488,0.115,0.182,0.273,2985,0.206,1.00
"a1[1,69]",0.682,0.00165,0.106,0.501,0.687,0.847,4165,0.287,1.00
"a1[1,70]",0.535,0.00277,0.141,0.293,0.537,0.763,2594,0.179,1.00
"a1[1,71]",0.478,0.00224,0.120,0.282,0.478,0.679,2877,0.198,1.00
"a1[1,72]",0.669,0.00248,0.137,0.420,0.679,0.873,3069,0.212,0.999
"a1[1,73]",0.478,0.00423,0.171,0.190,0.477,0.764,1642,0.113,1.00
"a1[1,74]",0.314,0.00184,0.106,0.158,0.303,0.504,3321,0.229,1.00
"a1[1,75]",0.428,0.00269,0.115,0.249,0.422,0.627,1844,0.127,1.00
"a1[1,76]",0.385,0.00367,0.140,0.162,0.382,0.623,1468,0.101,1.00
"a1[1,77]",0.468,0.0130,0.233,0.119,0.484,0.825,318,0.0219,1.01
"a1[1,78]",0.379,0.00728,0.207,0.0741,0.366,0.726,806,0.0556,1.00
"a1[1,79]",0.205,0.00143,0.0650,0.114,0.196,0.325,2062,0.142,1.00
"a1[1,80]",0.568,0.00347,0.151,0.313,0.574,0.805,1882,0.130,1.00
"a1[1,81]",0.213,0.00326,0.113,0.0793,0.189,0.436,1202,0.0829,1.00
"a1[1,82]",0.303,0.00571,0.126,0.133,0.283,0.542,491,0.0339,1.01
"a1[1,83]",0.551,0.00344,0.139,0.316,0.557,0.773,1636,0.113,1.00
"a1[1,84]",0.412,0.00513,0.171,0.114,0.416,0.683,1111,0.0766,1.00
"a1[1,85]",0.297,0.00157,0.0895,0.170,0.286,0.465,3253,0.224,1.000
"a1[1,86]",0.117,0.00125,0.0508,0.0579,0.107,0.209,1654,0.114,1.00
"a1[1,87]",0.544,0.00288,0.138,0.316,0.543,0.771,2288,0.158,1.00
"a1[1,88]",0.344,0.0131,0.217,0.0107,0.337,0.712,275,0.0190,1.01
"a1[1,89]",0.335,0.00363,0.144,0.123,0.323,0.593,1579,0.109,1.00
"a1[1,90]",0.505,0.00385,0.170,0.209,0.510,0.774,1953,0.135,1.00
"a1[1,91]",0.353,0.00167,0.106,0.195,0.341,0.544,4045,0.279,1.00
"a1[2,1]",0.165,0.00758,0.163,0.0299,0.102,0.538,463,0.0319,1.01
"a1[2,2]",0.477,0.00199,0.121,0.287,0.473,0.683,3687,0.254,1.000
"a1[2,3]",0.494,0.00249,0.108,0.322,0.491,0.676,1881,0.130,1.00
"a1[2,4]",0.160,0.00601,0.148,0.0189,0.106,0.466,604,0.0417,1.01
"a1[2,5]",0.379,0.00332,0.137,0.171,0.369,0.622,1703,0.117,1.00
"a1[2,6]",0.578,0.00237,0.121,0.372,0.580,0.778,2623,0.181,1.00
"a1[2,7]",0.337,0.00354,0.139,0.145,0.314,0.595,1537,0.106,1.00
"a1[2,8]",0.137,0.00132,0.0580,0.0630,0.126,0.248,1928,0.133,1.000
"a1[2,9]",0.401,0.00181,0.104,0.247,0.393,0.586,3292,0.227,1.00
"a1[2,10]",0.635,0.00162,0.104,0.459,0.638,0.799,4097,0.283,1.000
"a1[2,11]",0.313,0.00147,0.0829,0.191,0.304,0.463,3169,0.219,1.000
"a1[2,12]",0.464,0.00363,0.164,0.191,0.466,0.736,2034,0.140,1.00
"a1[2,13]",0.598,0.00306,0.165,0.309,0.610,0.847,2916,0.201,1.00
"a1[2,14]",0.162,0.00195,0.0719,0.0798,0.146,0.301,1357,0.0936,1.00
"a1[2,15]",0.661,0.00375,0.165,0.354,0.680,0.895,1933,0.133,1.00
"a1[2,16]",0.283,0.00322,0.117,0.124,0.266,0.502,1315,0.0907,1.00
"a1[2,17]",0.216,0.00467,0.143,0.0518,0.181,0.503,934,0.0644,1.00
"a1[2,18]",0.202,0.00322,0.103,0.0726,0.181,0.397,1033,0.0713,1.00
"a1[2,19]",0.216,0.00280,0.111,0.0720,0.197,0.427,1584,0.109,1.00
"a1[2,20]",0.323,0.00168,0.0934,0.183,0.315,0.489,3084,0.213,1.00
"a1[2,21]",0.527,0.00615,0.184,0.215,0.538,0.813,895,0.0617,1.00
"a1[2,22]",0.553,0.00208,0.125,0.342,0.555,0.759,3589,0.247,1.00
"a1[2,23]",0.412,0.00631,0.153,0.157,0.415,0.671,592,0.0408,1.00
"a1[2,24]",0.132,0.00143,0.0566,0.0639,0.121,0.237,1575,0.109,1.00
"a1[2,25]",0.498,0.00275,0.135,0.276,0.498,0.717,2415,0.167,1.00
"a1[2,26]",0.233,0.00151,0.0792,0.121,0.224,0.378,2751,0.190,1.00
"a1[2,27]",0.353,0.0143,0.267,0.0245,0.323,0.806,348,0.0240,1.02
"a1[2,28]",0.303,0.0137,0.239,0.0199,0.270,0.731,304,0.0210,1.01
"a1[2,29]",0.668,0.00283,0.131,0.437,0.676,0.869,2143,0.148,1.00
"a1[2,30]",0.382,0.00247,0.118,0.208,0.371,0.595,2271,0.157,1.000
"a1[2,31]",0.132,0.00159,0.0625,0.0580,0.120,0.244,1534,0.106,1.00
"a1[2,32]",0.455,0.00294,0.133,0.240,0.450,0.682,2048,0.141,1.00
"a1[2,33]",0.461,0.00318,0.134,0.247,0.460,0.690,1788,0.123,1.00
"a1[2,34]",0.179,0.000887,0.0533,0.105,0.173,0.278,3610,0.249,1.00
"a1[2,35]",0.417,0.00545,0.168,0.177,0.396,0.723,948,0.0654,1.00
"a1[2,36]",0.421,0.00175,0.108,0.252,0.417,0.611,3779,0.261,1.000
"a1[2,37]",0.266,0.00178,0.0934,0.128,0.258,0.437,2753,0.190,1.000
"a1[2,38]",0.314,0.00118,0.0736,0.199,0.311,0.444,3915,0.270,1.000
"a1[2,39]",0.692,0.00357,0.131,0.457,0.699,0.889,1339,0.0923,1.00
"a1[2,40]",0.166,0.00378,0.114,0.0488,0.131,0.396,904,0.0623,1.00
"a1[2,41]",0.388,0.00429,0.159,0.151,0.377,0.672,1369,0.0944,1.00
"a1[2,42]",0.651,0.00355,0.156,0.373,0.665,0.883,1928,0.133,1.00
"a1[2,43]",0.175,0.00125,0.0640,0.0899,0.165,0.297,2614,0.180,1.00
"a1[2,44]",0.223,0.00329,0.117,0.0682,0.204,0.443,1269,0.0875,1.00
"a1[2,45]",0.480,0.00557,0.159,0.206,0.486,0.734,811,0.0559,1.00
"a1[2,46]",0.355,0.00412,0.154,0.122,0.344,0.625,1406,0.0970,1.00
"a1[2,47]",0.471,0.00417,0.167,0.183,0.474,0.750,1613,0.111,1.00
"a1[2,48]",0.464,0.00200,0.106,0.292,0.462,0.641,2828,0.195,0.999
"a1[2,49]",0.555,0.00456,0.197,0.202,0.571,0.857,1865,0.129,1.00
"a1[2,50]",0.252,0.00390,0.148,0.0566,0.227,0.533,1439,0.0992,1.00
"a1[2,51]",0.274,0.00108,0.0633,0.177,0.270,0.384,3435,0.237,1.00
"a1[2,52]",0.193,0.00414,0.131,0.0398,0.163,0.454,1003,0.0692,1.00
"a1[2,53]",0.278,0.00502,0.142,0.0663,0.265,0.533,803,0.0554,1.01
"a1[2,54]",0.655,0.00321,0.152,0.383,0.668,0.881,2257,0.156,1.00
"a1[2,55]",0.349,0.00190,0.0982,0.200,0.344,0.523,2679,0.185,0.999
"a1[2,56]",0.457,0.00187,0.0994,0.295,0.454,0.623,2811,0.194,1.00
"a1[2,57]",0.445,0.00474,0.174,0.159,0.445,0.734,1351,0.0932,1.00
"a1[2,58]",0.405,0.00462,0.174,0.158,0.387,0.718,1418,0.0978,1.00
"a1[2,59]",0.202,0.00449,0.111,0.0724,0.174,0.421,607,0.0418,1.00
"a1[2,60]",0.452,0.00192,0.104,0.288,0.449,0.629,2894,0.200,1.00
"a1[2,61]",0.488,0.00210,0.110,0.309,0.485,0.675,2729,0.188,1.00
"a1[2,62]",0.557,0.00194,0.109,0.374,0.557,0.738,3152,0.217,1.000
"a1[2,63]",0.311,0.00145,0.0839,0.187,0.303,0.457,3336,0.230,1.000
"a1[2,64]",0.255,0.00188,0.0929,0.124,0.242,0.430,2440,0.168,1.00
"a1[2,65]",0.205,0.00192,0.0851,0.0951,0.187,0.370,1955,0.135,1.00
"a1[2,66]",0.497,0.00271,0.138,0.274,0.497,0.723,2580,0.178,1.000
"a1[2,67]",0.203,0.000995,0.0573,0.120,0.197,0.305,3314,0.229,1.000
"a1[2,68]",0.249,0.000947,0.0580,0.161,0.246,0.351,3746,0.258,1.00
"a1[2,69]",0.541,0.00337,0.151,0.285,0.542,0.780,2015,0.139,1.00
"a1[2,70]",0.537,0.00909,0.218,0.129,0.571,0.841,574,0.0396,1.01
"a1[2,71]",0.475,0.00160,0.0948,0.328,0.472,0.635,3525,0.243,0.999
"a1[2,72]",0.582,0.00284,0.142,0.338,0.588,0.807,2492,0.172,1.00
"a1[2,73]",0.558,0.00369,0.161,0.277,0.570,0.805,1912,0.132,1.00
"a1[2,74]",0.437,0.00262,0.131,0.230,0.431,0.663,2483,0.171,1.00
"a1[2,75]",0.655,0.00352,0.130,0.424,0.669,0.841,1364,0.0940,1.00
"a1[2,76]",0.274,0.00287,0.114,0.119,0.257,0.487,1559,0.108,1.01
"a1[2,77]",0.504,0.00205,0.114,0.325,0.499,0.700,3115,0.215,1.00
