subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
46b5352aly4p8vyup0c3qupa,2,1,2b,4,1,24,0,no-go,ngal,1,0,0.932,0,0.415,0.418852,0.001854,-0.082364,0.417926
46b5352aly4p8vyup0c3qupa,2,1,2b,6,2,24,0,no-go,ngal,1,0,0.733,0,0.1336,0.139704,0.001222,-0.099039,0.139096
46b5352aly4p8vyup0c3qupa,2,1,2b,12,3,24,0,no-go,ngal,0,1,,1,0.0762,0.924701,0.000599,-0.058601,0.9244
46b5352aly4p8vyup0c3qupa,2,1,2b,13,4,24,0,no-go,ngal,0,1,,1,0.0192,0.980952,0.000105,0.125203,0.980899
46b5352aly4p8vyup0c3qupa,2,1,2b,18,5,24,0,no-go,ngal,0,1,,1,0.0106,0.990144,3.8e-05,0.193557,0.990124
46b5352aly4p8vyup0c3qupa,2,1,2b,22,6,24,0,no-go,ngal,0,1,,1,0.007,0.992804,2.4e-05,0.089297,0.992792
46b5352aly4p8vyup0c3qupa,2,1,2b,27,7,24,0,no-go,ngal,0,1,,1,0.0058,0.993811,1.9e-05,0.068364,0.993801
46b5352aly4p8vyup0c3qupa,2,1,2b,30,8,24,0,no-go,ngal,0,1,,1,0.0064,0.994249,1.8e-05,0.117808,0.99424
46b5352aly4p8vyup0c3qupa,2,1,2b,35,9,24,0,no-go,ngal,0,1,,1,0.0068,0.994455,1.7e-05,0.139583,0.994446
46b5352aly4p8vyup0c3qupa,2,1,2b,37,10,24,0,no-go,ngal,0,1,,1,0.0042,0.994556,1.7e-05,0.127749,0.994548
46b5352aly4p8vyup0c3qupa,2,1,2b,44,11,24,0,no-go,ngal,0,1,,1,0.0046,0.994608,1.7e-05,0.135821,0.9946
46b5352aly4p8vyup0c3qupa,2,1,2b,48,12,24,0,no-go,ngal,0,1,,0,0.0066,0.994635,1.7e-05,0.14403,0.994627
4eieaza893bbdomymq9tbyc5,2,2,2a,209,1,1,1,go,gw,0,0,,0,0.5124,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,2,2a,216,2,1,1,go,gw,1,1,0.434,1,0.7416,0.735555,0.002027,-0.011578,0.734539
4eieaza893bbdomymq9tbyc5,2,2,2a,218,3,1,1,go,gw,1,1,0.574,0,0.8854,0.878953,0.001296,-0.030591,0.878302
4eieaza893bbdomymq9tbyc5,2,2,2a,223,4,1,1,go,gw,1,1,0.738,0,0.7022,0.707786,0.001907,-0.020864,0.70683
4eieaza893bbdomymq9tbyc5,2,2,2a,228,5,1,1,go,gw,1,1,0.641,0,0.4806,0.481274,0.002138,-0.205038,0.480205
4eieaza893bbdomymq9tbyc5,2,2,2a,229,6,1,1,go,gw,1,1,0.736,0,0.2912,0.289764,0.002066,-0.203312,0.288733
4eieaza893bbdomymq9tbyc5,2,2,2a,233,7,1,1,go,gw,0,0,,0,0.168,0.831487,0.001453,-0.089466,0.830758
4eieaza893bbdomymq9tbyc5,2,2,2a,239,8,1,1,go,gw,0,0,,0,0.3072,0.682209,0.001982,-0.10696,0.681216
4eieaza893bbdomymq9tbyc5,2,2,2a,201,1,2,1,go,gw,0,0,,0,0.5072,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,2,2a,208,2,2,1,go,gw,1,1,0.795,1,0.7336,0.735555,0.002027,-0.011578,0.734539
4eieaza893bbdomymq9tbyc5,2,2,2a,212,3,2,1,go,gw,1,1,0.599,1,0.874,0.878953,0.001296,-0.030591,0.878302
4eieaza893bbdomymq9tbyc5,2,2,2a,214,4,2,1,go,gw,1,1,0.494,1,0.9432,0.942326,0.000549,-0.066841,0.942049
4eieaza893bbdomymq9tbyc5,2,2,2a,220,5,2,1,go,gw,1,1,0.418,1,0.9702,0.970311,0.000214,-0.023282,0.970204
4eieaza893bbdomymq9tbyc5,2,2,2a,221,6,2,1,go,gw,1,1,0.385,1,0.9812,0.983409,8.7e-05,0.053441,0.983366
4eieaza893bbdomymq9tbyc5,2,2,2a,225,7,2,1,go,gw,1,1,0.485,0,0.9916,0.989983,3.9e-05,0.039764,0.989964
4eieaza893bbdomymq9tbyc5,2,2,2a,230,8,2,1,go,gw,1,1,0.609,1,0.9558,0.959559,0.000319,0.092242,0.959398
4eieaza893bbdomymq9tbyc5,2,2,2a,234,9,2,1,go,gw,1,1,0.478,1,0.9766,0.978572,0.000122,0.052012,0.978511
4eieaza893bbdomymq9tbyc5,2,2,2a,238,10,2,1,go,gw,1,1,0.3,1,0.9896,0.987576,5.4e-05,0.078648,0.987549
4eieaza893bbdomymq9tbyc5,2,2,2a,124,1,3,1,go,gw,1,1,0.882,1,0.5102,0.51101,0.002035,-0.123596,0.509993
4eieaza893bbdomymq9tbyc5,2,2,2a,126,2,3,1,go,gw,1,1,0.723,1,0.7322,0.735555,0.002027,-0.011578,0.734539
4eieaza893bbdomymq9tbyc5,2,2,2a,129,3,3,1,go,gw,1,1,0.657,1,0.8718,0.864156,0.001305,-0.014637,0.8635
4eieaza893bbdomymq9tbyc5,2,2,2a,134,4,3,1,go,gw,1,1,0.702,1,0.9292,0.927823,0.000638,-0.031885,0.927502
4eieaza893bbdomymq9tbyc5,2,2,2a,138,5,3,1,go,gw,1,1,0.678,1,0.9648,0.959106,0.000297,-0.006617,0.958957
4eieaza893bbdomymq9tbyc5,2,2,2a,141,6,3,1,go,gw,1,1,0.594,1,0.973,0.975141,0.000146,0.053922,0.975067
4eieaza893bbdomymq9tbyc5,2,2,2a,145,7,3,1,go,gw,1,1,0.574,0,0.9852,0.983829,7.9e-05,0.02918,0.98379
4eieaza893bbdomymq9tbyc5,2,2,2a,151,8,3,1,go,gw,1,1,0.513,0,0.93,0.929607,0.001028,0.193604,0.929084
4eieaza893bbdomymq9tbyc5,2,2,2a,155,9,3,1,go,gw,1,1,0.737,1,0.7802,0.779746,0.007076,0.008185,0.776083
4eieaza893bbdomymq9tbyc5,2,2,2a,157,10,3,1,go,gw,1,1,0.514,1,0.8876,0.888771,0.001967,0.057123,0.887772
4eieaza893bbdomymq9tbyc5,2,2,2a,162,11,3,1,go,gw,1,1,0.571,1,0.9342,0.940893,0.000681,-0.031024,0.940549
4eieaza893bbdomymq9tbyc5,2,2,2a,167,12,3,1,go,gw,1,1,0.577,1,0.9644,0.966032,0.000292,0.002506,0.965885
4eieaza893bbdomymq9tbyc5,2,2,2a,169,1,4,1,no-go,ngw,0,1,,1,0.511,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,2,2a,176,2,4,1,no-go,ngw,1,0,0.768,0,0.2898,0.28188,0.00218,-0.131444,0.280792
4eieaza893bbdomymq9tbyc5,2,2,2a,177,3,4,1,no-go,ngw,0,1,,1,0.1336,0.869335,0.001452,-0.136948,0.868606
4eieaza893bbdomymq9tbyc5,2,2,2a,181,4,4,1,no-go,ngw,1,0,0.48,0,0.0648,0.062591,0.000622,-0.196792,0.062282
4eieaza893bbdomymq9tbyc5,2,2,2a,185,5,4,1,no-go,ngw,0,1,,0,0.027,0.970892,0.000219,-0.062071,0.970782
4eieaza893bbdomymq9tbyc5,2,2,2a,189,6,4,1,no-go,ngw,1,0,0.88,0,0.0828,0.08835,0.000777,-0.238655,0.087964
4eieaza893bbdomymq9tbyc5,2,2,2a,196,7,4,1,no-go,ngw,0,1,,1,0.048,0.953993,0.000344,-0.174198,0.953821
4eieaza893bbdomymq9tbyc5,2,2,2a,199,8,4,1,no-go,ngw,0,1,,1,0.0212,0.979935,0.000111,-0.110722,0.979879
4eieaza893bbdomymq9tbyc5,2,2,2a,172,1,5,1,no-go,ngw,0,1,,0,0.5112,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,2,2a,173,2,5,1,no-go,ngw,1,0,0.584,0,0.734,0.735555,0.002027,-0.011578,0.734539
4eieaza893bbdomymq9tbyc5,2,2,2a,178,3,5,1,no-go,ngw,1,0,0.768,0,0.5134,0.51101,0.002035,-0.123596,0.509993
4eieaza893bbdomymq9tbyc5,2,2,2a,182,4,5,1,no-go,ngw,1,0,0.749,0,0.329,0.310712,0.002008,-0.210237,0.30971
4eieaza893bbdomymq9tbyc5,2,2,2a,187,5,5,1,no-go,ngw,1,0,0.667,0,0.1754,0.180586,0.001503,-0.175974,0.179837
4eieaza893bbdomymq9tbyc5,2,2,2a,191,6,5,1,no-go,ngw,0,1,,1,0.1212,0.892992,0.00093,-0.090862,0.892524
4eieaza893bbdomymq9tbyc5,2,2,2a,195,7,5,1,no-go,ngw,0,1,,1,0.0376,0.960801,0.000295,-0.099828,0.960653
4eieaza893bbdomymq9tbyc5,2,2,2a,198,8,5,1,no-go,ngw,0,1,,1,0.0128,0.98375,8.7e-05,-0.055496,0.983706
4eieaza893bbdomymq9tbyc5,2,2,2a,203,9,5,1,no-go,ngw,0,1,,1,0.0072,0.992414,2.7e-05,-0.021905,0.992401
4eieaza893bbdomymq9tbyc5,2,2,2a,207,10,5,1,no-go,ngw,0,1,,1,0.0044,0.99607,9e-06,-0.012772,0.996065
4eieaza893bbdomymq9tbyc5,2,2,2a,121,1,6,1,no-go,ngw,0,1,,1,0.4892,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,2,2a,125,2,6,1,no-go,ngw,0,1,,0,0.2722,0.71812,0.00218,-0.110167,0.717028
4eieaza893bbdomymq9tbyc5,2,2,2a,130,3,6,1,no-go,ngw,0,1,,1,0.5384,0.453981,0.002169,-0.037142,0.452896
4eieaza893bbdomymq9tbyc5,2,2,2a,136,4,6,1,no-go,ngw,0,1,,1,0.3066,0.693834,0.002048,-0.119508,0.692809
4eieaza893bbdomymq9tbyc5,2,2,2a,137,5,6,1,no-go,ngw,0,1,,1,0.1604,0.841026,0.001477,-0.108485,0.840284
4eieaza893bbdomymq9tbyc5,2,2,2a,142,6,6,1,no-go,ngw,0,1,,1,0.0824,0.9157,0.000761,-0.134366,0.915317
4eieaza893bbdomymq9tbyc5,2,2,2a,147,7,6,1,no-go,ngw,0,1,,1,0.0476,0.952554,0.00036,-0.162487,0.952373
4eieaza893bbdomymq9tbyc5,2,2,2a,150,8,6,1,no-go,ngw,0,1,,0,0.0292,0.971386,0.000176,-0.194642,0.971298
4eieaza893bbdomymq9tbyc5,2,2,2a,154,9,6,1,no-go,ngw,0,1,,1,0.1168,0.887995,0.001469,-0.210372,0.887251
4eieaza893bbdomymq9tbyc5,2,2,2a,160,10,6,1,no-go,ngw,0,1,,1,0.0586,0.939544,0.000583,-0.157631,0.939251
4eieaza893bbdomymq9tbyc5,2,2,2a,164,11,6,1,no-go,ngw,0,1,,1,0.0322,0.96484,0.00027,-0.135443,0.964704
4eieaza893bbdomymq9tbyc5,2,2,2a,165,12,6,1,no-go,ngw,0,1,,1,0.0212,0.977984,0.00014,-0.139771,0.977913
4eieaza893bbdomymq9tbyc5,2,2,2a,210,1,7,0,go,gal,0,0,,0,0.5166,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,2,2a,215,2,7,0,go,gal,1,1,0.658,1,0.7358,0.735555,0.002027,-0.011578,0.734539
4eieaza893bbdomymq9tbyc5,2,2,2a,219,3,7,0,go,gal,1,1,0.53,1,0.877,0.878953,0.001296,-0.030591,0.878302
4eieaza893bbdomymq9tbyc5,2,2,2a,222,4,7,0,go,gal,1,1,0.53,1,0.9428,0.942326,0.000549,-0.066841,0.942049
4eieaza893bbdomymq9tbyc5,2,2,2a,226,5,7,0,go,gal,1,1,0.51,0,0.9726,0.970311,0.000214,-0.023282,0.970204
4eieaza893bbdomymq9tbyc5,2,2,2a,232,6,7,0,go,gal,1,1,0.78,1,0.8988,0.900996,0.00085,0.042245,0.900568
4eieaza893bbdomymq9tbyc5,2,2,2a,235,7,7,0,go,gal,1,1,0.595,1,0.9524,0.952507,0.000354,-0.012906,0.952329
4eieaza893bbdomymq9tbyc5,2,2,2a,240,8,7,0,go,gal,1,1,0.606,1,0.975,0.975126,0.000146,0.038818,0.975052
4eieaza893bbdomymq9tbyc5,2,2,2a,123,1,8,0,go,gal,1,1,0.807,1,0.5304,0.51101,0.002035,-0.123596,0.509993
4eieaza893bbdomymq9tbyc5,2,2,2a,128,2,8,0,go,gal,1,1,0.784,0,0.7468,0.735555,0.002027,-0.011578,0.734539
4eieaza893bbdomymq9tbyc5,2,2,2a,131,3,8,0,go,gal,1,1,0.67,1,0.4714,0.475882,0.002224,-0.216572,0.47477
4eieaza893bbdomymq9tbyc5,2,2,2a,133,4,8,0,go,gal,1,1,0.898,1,0.7074,0.712176,0.001933,-0.046979,0.711208
4eieaza893bbdomymq9tbyc5,2,2,2a,140,5,8,0,go,gal,1,1,0.482,1,0.85,0.852371,0.00134,-0.035886,0.851698
4eieaza893bbdomymq9tbyc5,2,2,2a,144,6,8,0,go,gal,1,1,0.655,1,0.9178,0.922171,0.000681,-0.041023,0.921828
4eieaza893bbdomymq9tbyc5,2,2,2a,148,7,8,0,go,gal,1,1,1.006,0,0.956,0.956302,0.000321,0.001195,0.956141
4eieaza893bbdomymq9tbyc5,2,2,2a,149,8,8,0,go,gal,1,1,0.561,1,0.8452,0.84602,0.001741,0.179368,0.845141
4eieaza893bbdomymq9tbyc5,2,2,2a,156,9,8,0,go,gal,1,1,0.672,0,0.9244,0.919981,0.000738,0.057677,0.919609
4eieaza893bbdomymq9tbyc5,2,2,2a,159,10,8,0,go,gal,1,1,0.736,1,0.765,0.757195,0.004233,-0.016257,0.75504
4eieaza893bbdomymq9tbyc5,2,2,2a,163,1,9,0,go,gal,0,0,,0,0.5134,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,2,2a,166,2,9,0,go,gal,1,1,0.955,1,0.726,0.735555,0.002027,-0.011578,0.734539
4eieaza893bbdomymq9tbyc5,2,2,2a,171,3,9,0,go,gal,1,1,0.83,0,0.8826,0.878953,0.001296,-0.030591,0.878302
4eieaza893bbdomymq9tbyc5,2,2,2a,174,4,9,0,go,gal,1,1,1.075,1,0.7062,0.707786,0.001907,-0.020864,0.70683
4eieaza893bbdomymq9tbyc5,2,2,2a,180,5,9,0,go,gal,1,1,0.477,1,0.8676,0.866491,0.001319,-0.00797,0.865827
4eieaza893bbdomymq9tbyc5,2,2,2a,184,6,9,0,go,gal,1,1,0.33,1,0.931,0.937042,0.000588,-0.035816,0.936746
4eieaza893bbdomymq9tbyc5,2,2,2a,188,7,9,0,go,gal,1,1,0.625,0,0.971,0.967952,0.000233,-0.001441,0.967835
4eieaza893bbdomymq9tbyc5,2,2,2a,190,8,9,0,go,gal,1,1,0.835,1,0.897,0.894462,0.000911,0.055308,0.894004
4eieaza893bbdomymq9tbyc5,2,2,2a,194,9,9,0,go,gal,1,1,0.622,1,0.951,0.949736,0.000379,-0.007424,0.949545
4eieaza893bbdomymq9tbyc5,2,2,2a,197,10,9,0,go,gal,1,1,0.426,0,0.9742,0.973871,0.000156,0.03448,0.973792
4eieaza893bbdomymq9tbyc5,2,2,2a,202,11,9,0,go,gal,1,1,0.726,1,0.9156,0.909676,0.000891,0.041596,0.909227
4eieaza893bbdomymq9tbyc5,2,2,2a,205,12,9,0,go,gal,1,1,0.65,0,0.957,0.956647,0.000317,0.06597,0.956488
4eieaza893bbdomymq9tbyc5,2,2,2a,122,1,10,0,no-go,ngal,0,1,,1,0.5134,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,2,2a,127,2,10,0,no-go,ngal,0,1,,0,0.2724,0.71812,0.00218,-0.110167,0.717028
4eieaza893bbdomymq9tbyc5,2,2,2a,132,3,10,0,no-go,ngal,0,1,,1,0.54,0.453981,0.002169,-0.037142,0.452896
4eieaza893bbdomymq9tbyc5,2,2,2a,135,4,10,0,no-go,ngal,0,1,,1,0.3064,0.693834,0.002048,-0.119508,0.692809
4eieaza893bbdomymq9tbyc5,2,2,2a,139,5,10,0,no-go,ngal,0,1,,1,0.1578,0.841026,0.001477,-0.108485,0.840284
4eieaza893bbdomymq9tbyc5,2,2,2a,143,6,10,0,no-go,ngal,0,1,,1,0.0886,0.9157,0.000761,-0.134366,0.915317
4eieaza893bbdomymq9tbyc5,2,2,2a,146,7,10,0,no-go,ngal,0,1,,1,0.0474,0.952554,0.00036,-0.162487,0.952373
4eieaza893bbdomymq9tbyc5,2,2,2a,152,8,10,0,no-go,ngal,0,1,,0,0.0268,0.971386,0.000176,-0.194642,0.971298
4eieaza893bbdomymq9tbyc5,2,2,2a,204,1,11,0,no-go,ngal,0,1,,1,0.5128,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,2,2a,206,2,11,0,no-go,ngal,0,1,,1,0.2842,0.71812,0.00218,-0.110167,0.717028
4eieaza893bbdomymq9tbyc5,2,2,2a,211,3,11,0,no-go,ngal,0,1,,1,0.1582,0.853562,0.001448,-0.11926,0.852834
4eieaza893bbdomymq9tbyc5,2,2,2a,213,4,11,0,no-go,ngal,0,1,,1,0.0802,0.921782,0.000715,-0.142783,0.921423
4eieaza893bbdomymq9tbyc5,2,2,2a,217,5,11,0,no-go,ngal,0,1,,1,0.0458,0.955588,0.000333,-0.162277,0.955421
4eieaza893bbdomymq9tbyc5,2,2,2a,224,6,11,0,no-go,ngal,1,0,0.465,0,0.0248,0.027015,0.000163,-0.306707,0.026934
4eieaza893bbdomymq9tbyc5,2,2,2a,227,7,11,0,no-go,ngal,0,1,,0,0.0128,0.989107,4.4e-05,-0.11959,0.989085
4eieaza893bbdomymq9tbyc5,2,2,2a,231,8,11,0,no-go,ngal,0,1,,1,0.0398,0.956133,0.000349,-0.142663,0.955957
4eieaza893bbdomymq9tbyc5,2,2,2a,236,9,11,0,no-go,ngal,0,1,,0,0.0266,0.976726,0.000135,-0.168604,0.976658
4eieaza893bbdomymq9tbyc5,2,2,2a,237,10,11,0,no-go,ngal,0,1,,1,0.0794,0.916117,0.001128,-0.221456,0.915547
4eieaza893bbdomymq9tbyc5,2,2,2a,153,1,12,0,no-go,ngal,0,1,,1,0.5072,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,2,2a,158,2,12,0,no-go,ngal,0,1,,1,0.2828,0.71812,0.00218,-0.110167,0.717028
4eieaza893bbdomymq9tbyc5,2,2,2a,161,3,12,0,no-go,ngal,0,1,,1,0.152,0.853562,0.001448,-0.11926,0.852834
4eieaza893bbdomymq9tbyc5,2,2,2a,168,4,12,0,no-go,ngal,0,1,,1,0.074,0.921782,0.000715,-0.142783,0.921423
4eieaza893bbdomymq9tbyc5,2,2,2a,170,5,12,0,no-go,ngal,0,1,,1,0.0446,0.955588,0.000333,-0.162277,0.955421
4eieaza893bbdomymq9tbyc5,2,2,2a,175,6,12,0,no-go,ngal,0,1,,1,0.0246,0.972985,0.000163,-0.183029,0.972903
4eieaza893bbdomymq9tbyc5,2,2,2a,179,7,12,0,no-go,ngal,0,1,,1,0.0172,0.98243,8.8e-05,-0.207008,0.982386
4eieaza893bbdomymq9tbyc5,2,2,2a,183,8,12,0,no-go,ngal,0,1,,1,0.0134,0.987846,5.2e-05,-0.169171,0.98782
4eieaza893bbdomymq9tbyc5,2,2,2a,186,9,12,0,no-go,ngal,0,1,,1,0.0074,0.991116,3.5e-05,-0.095829,0.991099
4eieaza893bbdomymq9tbyc5,2,2,2a,192,10,12,0,no-go,ngal,0,1,,1,0.0092,0.993183,2.5e-05,-0.021433,0.993171
4eieaza893bbdomymq9tbyc5,2,2,2a,193,11,12,0,no-go,ngal,0,1,,1,0.0054,0.994544,2e-05,0.026382,0.994534
4eieaza893bbdomymq9tbyc5,2,2,2a,200,12,12,0,no-go,ngal,0,1,,1,0.004,0.995472,1.6e-05,0.028305,0.995464
4eieaza893bbdomymq9tbyc5,2,1,2b,51,1,13,1,go,gw,1,1,0.911,1,0.5062,0.51101,0.002035,-0.123596,0.509993
4eieaza893bbdomymq9tbyc5,2,1,2b,53,2,13,1,go,gw,1,1,0.977,0,0.7426,0.735555,0.002027,-0.011578,0.734539
4eieaza893bbdomymq9tbyc5,2,1,2b,59,3,13,1,go,gw,1,1,0.853,1,0.474,0.475882,0.002224,-0.216572,0.47477
4eieaza893bbdomymq9tbyc5,2,1,2b,63,4,13,1,go,gw,1,1,0.49,1,0.7022,0.712176,0.001933,-0.046979,0.711208
4eieaza893bbdomymq9tbyc5,2,1,2b,67,5,13,1,go,gw,1,1,0.474,1,0.8458,0.852371,0.00134,-0.035886,0.851698
4eieaza893bbdomymq9tbyc5,2,1,2b,70,6,13,1,go,gw,1,1,0.367,1,0.9244,0.922171,0.000681,-0.041023,0.921828
4eieaza893bbdomymq9tbyc5,2,1,2b,74,7,13,1,go,gw,1,1,0.441,1,0.9538,0.956302,0.000321,0.001195,0.956141
4eieaza893bbdomymq9tbyc5,2,1,2b,77,8,13,1,go,gw,1,1,0.501,1,0.9714,0.973667,0.000158,0.049189,0.973588
4eieaza893bbdomymq9tbyc5,2,1,2b,3,1,14,1,go,gw,0,0,,0,0.5058,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,1,2b,5,2,14,1,go,gw,1,1,0.761,1,0.732,0.735555,0.002027,-0.011578,0.734539
4eieaza893bbdomymq9tbyc5,2,1,2b,9,3,14,1,go,gw,1,1,0.705,1,0.8768,0.878953,0.001296,-0.030591,0.878302
4eieaza893bbdomymq9tbyc5,2,1,2b,14,4,14,1,go,gw,1,1,0.733,1,0.9386,0.942326,0.000549,-0.066841,0.942049
4eieaza893bbdomymq9tbyc5,2,1,2b,17,5,14,1,go,gw,1,1,0.641,1,0.9688,0.970311,0.000214,-0.023282,0.970204
4eieaza893bbdomymq9tbyc5,2,1,2b,22,6,14,1,go,gw,1,1,0.349,1,0.9852,0.983409,8.7e-05,0.053441,0.983366
4eieaza893bbdomymq9tbyc5,2,1,2b,28,7,14,1,go,gw,1,1,0.673,1,0.9894,0.989983,3.9e-05,0.039764,0.989964
4eieaza893bbdomymq9tbyc5,2,1,2b,31,8,14,1,go,gw,1,1,0.752,1,0.9922,0.993513,1.9e-05,0.072687,0.993503
4eieaza893bbdomymq9tbyc5,2,1,2b,33,9,14,1,go,gw,1,1,0.691,1,0.9954,0.995527,1.1e-05,0.04961,0.995521
4eieaza893bbdomymq9tbyc5,2,1,2b,37,10,14,1,go,gw,1,1,0.605,1,0.9976,0.99674,7e-06,0.054662,0.996737
4eieaza893bbdomymq9tbyc5,2,1,2b,76,1,15,1,go,gw,0,0,,0,0.5128,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,1,2b,78,2,15,1,go,gw,1,1,0.768,1,0.7282,0.735555,0.002027,-0.011578,0.734539
4eieaza893bbdomymq9tbyc5,2,1,2b,81,3,15,1,go,gw,1,1,0.877,1,0.8834,0.878953,0.001296,-0.030591,0.878302
4eieaza893bbdomymq9tbyc5,2,1,2b,87,4,15,1,go,gw,1,1,0.397,1,0.9424,0.942326,0.000549,-0.066841,0.942049
4eieaza893bbdomymq9tbyc5,2,1,2b,89,5,15,1,go,gw,1,1,0.639,0,0.9758,0.970311,0.000214,-0.023282,0.970204
4eieaza893bbdomymq9tbyc5,2,1,2b,94,6,15,1,go,gw,1,1,0.61,1,0.8964,0.900996,0.00085,0.042245,0.900568
4eieaza893bbdomymq9tbyc5,2,1,2b,97,7,15,1,go,gw,1,1,0.571,1,0.9572,0.952507,0.000354,-0.012906,0.952329
4eieaza893bbdomymq9tbyc5,2,1,2b,102,8,15,1,go,gw,1,1,0.472,1,0.9764,0.975126,0.000146,0.038818,0.975052
4eieaza893bbdomymq9tbyc5,2,1,2b,108,9,15,1,go,gw,1,1,0.636,1,0.982,0.985808,6.4e-05,0.061733,0.985776
4eieaza893bbdomymq9tbyc5,2,1,2b,110,10,15,1,go,gw,1,1,1.039,1,0.9906,0.991249,3.1e-05,0.063104,0.991234
4eieaza893bbdomymq9tbyc5,2,1,2b,116,11,15,1,go,gw,1,1,0.558,1,0.9938,0.994219,1.6e-05,0.029033,0.99421
4eieaza893bbdomymq9tbyc5,2,1,2b,117,12,15,1,go,gw,1,1,1.042,1,0.9954,0.995941,1e-05,0.06937,0.995936
4eieaza893bbdomymq9tbyc5,2,1,2b,91,1,16,1,no-go,ngw,0,1,,0,0.5072,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,1,2b,96,2,16,1,no-go,ngw,1,0,0.703,0,0.7458,0.735555,0.002027,-0.011578,0.734539
4eieaza893bbdomymq9tbyc5,2,1,2b,100,3,16,1,no-go,ngw,1,0,0.739,0,0.517,0.51101,0.002035,-0.123596,0.509993
4eieaza893bbdomymq9tbyc5,2,1,2b,101,4,16,1,no-go,ngw,0,1,,1,0.2998,0.689288,0.002008,-0.153891,0.688282
4eieaza893bbdomymq9tbyc5,2,1,2b,107,5,16,1,no-go,ngw,0,1,,1,0.126,0.869335,0.001452,-0.136948,0.868606
4eieaza893bbdomymq9tbyc5,2,1,2b,109,6,16,1,no-go,ngw,1,0,0.64,1,0.058,0.056546,0.00058,-0.206212,0.056258
4eieaza893bbdomymq9tbyc5,2,1,2b,115,7,16,1,no-go,ngw,0,1,,1,0.164,0.835915,0.001456,-0.096934,0.835184
4eieaza893bbdomymq9tbyc5,2,1,2b,119,8,16,1,no-go,ngw,0,1,,1,0.0832,0.919098,0.000722,-0.130813,0.918735
4eieaza893bbdomymq9tbyc5,2,1,2b,82,1,17,1,no-go,ngw,0,1,,1,0.5118,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,1,2b,86,2,17,1,no-go,ngw,1,0,0.802,0,0.2772,0.28188,0.00218,-0.131444,0.280792
4eieaza893bbdomymq9tbyc5,2,1,2b,92,3,17,1,no-go,ngw,0,1,,1,0.1382,0.869335,0.001452,-0.136948,0.868606
4eieaza893bbdomymq9tbyc5,2,1,2b,95,4,17,1,no-go,ngw,0,1,,1,0.0656,0.937409,0.000622,-0.084136,0.937096
4eieaza893bbdomymq9tbyc5,2,1,2b,98,5,17,1,no-go,ngw,0,1,,0,0.037,0.967718,0.000242,-0.06781,0.967596
4eieaza893bbdomymq9tbyc5,2,1,2b,104,6,17,1,no-go,ngw,0,1,,0,0.109,0.892992,0.00093,-0.090862,0.892524
4eieaza893bbdomymq9tbyc5,2,1,2b,105,7,17,1,no-go,ngw,0,1,,1,0.2598,0.729184,0.002422,-0.118202,0.727967
4eieaza893bbdomymq9tbyc5,2,1,2b,112,8,17,1,no-go,ngw,0,1,,1,0.133,0.876642,0.001062,-0.069022,0.876109
4eieaza893bbdomymq9tbyc5,2,1,2b,114,9,17,1,no-go,ngw,0,1,,1,0.0594,0.941333,0.000466,-0.144067,0.941099
4eieaza893bbdomymq9tbyc5,2,1,2b,120,10,17,1,no-go,ngw,0,1,,0,0.0266,0.969705,0.000193,-0.199781,0.969608
4eieaza893bbdomymq9tbyc5,2,1,2b,41,1,18,1,no-go,ngw,0,1,,1,0.5188,0.48899,0.002035,-0.126142,0.487973
4eieaza893bbdomymq9tbyc5,2,1,2b,48,2,18,1,no-go,ngw,0,1,,1,0.28,0.71812,0.00218,-0.110167,0.717028
4eieaza893bbdomymq9tbyc5,2,1,2b,52,3,18,1,no-go,ngw,0,1,,1,0.1526,0.853562,0.001448,-0.11926,0.852834
4eieaza893bbdomymq9tbyc5,2,1,2b,56,4,18,1,no-go,ngw,0,1,,1,0.0756,0.921782,0.000715,-0.142783,0.921423
4eieaza893bbdomymq9tbyc5,2,1,2b,57,5,18,1,no-go,ngw,0,1,,0,0.0422,0.955588,0.000333,-0.162277,0.955421
