subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
bo7cc67np3rta5u4f1ucauzw,3,1,3a,68,5,2,1,go,gw,0,0,,0,0.3606,0.644071,0.004108,-0.007867,0.642005
bo7cc67np3rta5u4f1ucauzw,3,1,3a,72,6,2,1,go,gw,0,0,,0,0.3992,0.606139,0.004914,-0.037836,0.603672
bo7cc67np3rta5u4f1ucauzw,3,1,3a,73,7,2,1,go,gw,0,0,,0,0.4286,0.571585,0.005678,-0.023202,0.56874
bo7cc67np3rta5u4f1ucauzw,3,1,3a,79,8,2,1,go,gw,1,1,0.475,0,0.4574,0.459913,0.00649,-0.116874,0.456671
bo7cc67np3rta5u4f1ucauzw,3,1,3a,81,9,2,1,go,gw,0,0,,0,0.3922,0.608527,0.005242,-0.08154,0.605902
bo7cc67np3rta5u4f1ucauzw,3,1,3a,85,10,2,1,go,gw,1,1,1.037,1,0.43,0.419708,0.006622,-0.149297,0.416398
bo7cc67np3rta5u4f1ucauzw,3,1,3a,75,1,3,1,go,gw,1,1,1.092,1,0.1836,0.195186,0.001311,-0.159106,0.194533
bo7cc67np3rta5u4f1ucauzw,3,1,3a,77,2,3,1,go,gw,1,1,0.778,1,0.2444,0.232563,0.001637,-0.238359,0.231747
bo7cc67np3rta5u4f1ucauzw,3,1,3a,84,3,3,1,go,gw,0,0,,0,0.268,0.732274,0.002047,-0.047974,0.731247
bo7cc67np3rta5u4f1ucauzw,3,1,3a,87,4,3,1,go,gw,0,0,,1,0.3202,0.685874,0.003138,-0.027559,0.684295
bo7cc67np3rta5u4f1ucauzw,3,1,3a,91,5,3,1,go,gw,0,0,,1,0.2614,0.739327,0.001901,0.022384,0.738374
bo7cc67np3rta5u4f1ucauzw,3,1,3a,93,6,3,1,go,gw,0,0,,0,0.2184,0.778114,0.001524,0.001276,0.777349
bo7cc67np3rta5u4f1ucauzw,3,1,3a,99,7,3,1,go,gw,0,0,,0,0.269,0.7287,0.002286,-0.008496,0.72755
bo7cc67np3rta5u4f1ucauzw,3,1,3a,104,8,3,1,go,gw,0,0,,0,0.3128,0.683561,0.003364,-0.021778,0.681866
bo7cc67np3rta5u4f1ucauzw,3,1,3a,108,9,3,1,go,gw,0,0,,0,0.3522,0.642504,0.004248,-0.029334,0.640365
bo7cc67np3rta5u4f1ucauzw,3,1,3a,110,10,3,1,go,gw,0,0,,0,0.3986,0.605019,0.004996,-0.036332,0.60251
bo7cc67np3rta5u4f1ucauzw,3,1,3a,114,11,3,1,go,gw,0,0,,1,0.431,0.57075,0.005725,-0.022897,0.567881
bo7cc67np3rta5u4f1ucauzw,3,1,3a,119,12,3,1,go,gw,0,0,,0,0.3562,0.645982,0.004008,-0.066,0.643973
bo7cc67np3rta5u4f1ucauzw,3,1,3a,2,1,4,1,no-go,ngw,1,0,0.831,0,0.1956,0.195186,0.001311,-0.159106,0.194533
bo7cc67np3rta5u4f1ucauzw,3,1,3a,7,2,4,1,no-go,ngw,0,1,,1,0.1682,0.836977,0.001216,-0.031549,0.836366
bo7cc67np3rta5u4f1ucauzw,3,1,3a,12,3,4,1,no-go,ngw,0,1,,1,0.1256,0.864238,0.001191,-0.154999,0.86364
bo7cc67np3rta5u4f1ucauzw,3,1,3a,13,4,4,1,no-go,ngw,0,1,,1,0.1156,0.884079,0.001088,-0.116281,0.883532
bo7cc67np3rta5u4f1ucauzw,3,1,3a,18,5,4,1,no-go,ngw,0,1,,1,0.1002,0.899215,0.000972,-0.105273,0.898725
bo7cc67np3rta5u4f1ucauzw,3,1,3a,22,6,4,1,no-go,ngw,0,1,,0,0.0906,0.911075,0.000871,-0.07479,0.910636
bo7cc67np3rta5u4f1ucauzw,3,1,3a,28,7,4,1,no-go,ngw,1,0,0.552,0,0.1106,0.116759,0.001038,-0.27868,0.116243
bo7cc67np3rta5u4f1ucauzw,3,1,3a,29,8,4,1,no-go,ngw,1,0,1.283,0,0.0974,0.099507,0.000949,-0.245626,0.099035
bo7cc67np3rta5u4f1ucauzw,3,1,3a,83,1,5,1,no-go,ngw,0,1,,1,0.2026,0.804814,0.001311,0.024653,0.804156
bo7cc67np3rta5u4f1ucauzw,3,1,3a,88,2,5,1,no-go,ngw,1,0,0.991,0,0.1632,0.163023,0.001216,-0.193053,0.162418
bo7cc67np3rta5u4f1ucauzw,3,1,3a,89,3,5,1,no-go,ngw,0,1,,1,0.1276,0.864238,0.001191,-0.154999,0.86364
bo7cc67np3rta5u4f1ucauzw,3,1,3a,94,4,5,1,no-go,ngw,0,1,,1,0.118,0.884079,0.001088,-0.116281,0.883532
bo7cc67np3rta5u4f1ucauzw,3,1,3a,98,5,5,1,no-go,ngw,0,1,,1,0.11,0.899215,0.000972,-0.105273,0.898725
bo7cc67np3rta5u4f1ucauzw,3,1,3a,103,6,5,1,no-go,ngw,0,1,,1,0.083,0.911075,0.000871,-0.07479,0.910636
bo7cc67np3rta5u4f1ucauzw,3,1,3a,107,7,5,1,no-go,ngw,0,1,,1,0.0864,0.920543,0.000792,-0.028248,0.920144
bo7cc67np3rta5u4f1ucauzw,3,1,3a,111,8,5,1,no-go,ngw,0,1,,1,0.0738,0.928209,0.000735,-0.036387,0.927839
bo7cc67np3rta5u4f1ucauzw,3,1,3a,113,9,5,1,no-go,ngw,0,1,,0,0.071,0.934488,0.000695,-0.020296,0.934138
bo7cc67np3rta5u4f1ucauzw,3,1,3a,117,10,5,1,no-go,ngw,0,1,,1,0.0814,0.91024,0.001137,-0.100677,0.909666
bo7cc67np3rta5u4f1ucauzw,3,1,3a,44,1,6,1,no-go,ngw,0,1,,1,0.1946,0.804814,0.001311,0.024653,0.804156
bo7cc67np3rta5u4f1ucauzw,3,1,3a,45,2,6,1,no-go,ngw,0,1,,0,0.1638,0.836977,0.001216,-0.031549,0.836366
bo7cc67np3rta5u4f1ucauzw,3,1,3a,51,3,6,1,no-go,ngw,1,0,0.529,0,0.1998,0.200908,0.001384,-0.17093,0.200218
bo7cc67np3rta5u4f1ucauzw,3,1,3a,55,4,6,1,no-go,ngw,0,1,,1,0.1726,0.83227,0.001177,-0.040261,0.831679
bo7cc67np3rta5u4f1ucauzw,3,1,3a,60,5,6,1,no-go,ngw,0,1,,1,0.1354,0.861568,0.001152,-0.144679,0.860989
bo7cc67np3rta5u4f1ucauzw,3,1,3a,63,6,6,1,no-go,ngw,0,1,,1,0.1198,0.88233,0.001074,-0.143808,0.88179
bo7cc67np3rta5u4f1ucauzw,3,1,3a,67,7,6,1,no-go,ngw,0,1,,1,0.1052,0.897984,0.000968,-0.101015,0.897497
bo7cc67np3rta5u4f1ucauzw,3,1,3a,69,8,6,1,no-go,ngw,0,1,,1,0.0952,0.91017,0.000871,-0.062935,0.909732
bo7cc67np3rta5u4f1ucauzw,3,1,3a,74,9,6,1,no-go,ngw,1,0,0.788,1,0.0848,0.080143,0.000794,-0.270375,0.079749
bo7cc67np3rta5u4f1ucauzw,3,1,3a,80,10,6,1,no-go,ngw,0,1,,1,0.0966,0.899633,0.000952,-0.109719,0.899155
bo7cc67np3rta5u4f1ucauzw,3,1,3a,82,11,6,1,no-go,ngw,0,1,,1,0.0874,0.909101,0.000947,-0.108583,0.908624
bo7cc67np3rta5u4f1ucauzw,3,1,3a,86,12,6,1,no-go,ngw,0,1,,1,0.0842,0.916835,0.000958,-0.102616,0.916352
bo7cc67np3rta5u4f1ucauzw,3,1,3a,90,1,7,0,go,gal,0,0,,0,0.2688,0.731176,0.001542,0.024151,0.730403
bo7cc67np3rta5u4f1ucauzw,3,1,3a,95,2,7,0,go,gal,1,1,1.142,1,0.3062,0.314973,0.001922,-0.008784,0.314014
bo7cc67np3rta5u4f1ucauzw,3,1,3a,100,3,7,0,go,gal,0,0,,0,0.3616,0.634676,0.002891,-0.013519,0.633221
bo7cc67np3rta5u4f1ucauzw,3,1,3a,101,4,7,0,go,gal,0,0,,0,0.3988,0.590215,0.003649,-0.019104,0.58838
bo7cc67np3rta5u4f1ucauzw,3,1,3a,106,5,7,0,go,gal,0,0,,1,0.4502,0.550565,0.004217,-0.006482,0.54845
bo7cc67np3rta5u4f1ucauzw,3,1,3a,109,6,7,0,go,gal,0,0,,0,0.3816,0.623779,0.0027,-0.073193,0.622426
bo7cc67np3rta5u4f1ucauzw,3,1,3a,115,7,7,0,go,gal,0,0,,0,0.4278,0.575667,0.003304,-0.016879,0.574012
bo7cc67np3rta5u4f1ucauzw,3,1,3a,120,8,7,0,go,gal,0,0,,1,0.4646,0.534605,0.004126,-0.010125,0.532541
bo7cc67np3rta5u4f1ucauzw,3,1,3a,1,1,8,0,go,gal,0,0,,0,0.2658,0.731176,0.001542,0.024151,0.730403
bo7cc67np3rta5u4f1ucauzw,3,1,3a,5,2,8,0,go,gal,1,1,1.204,1,0.3186,0.314973,0.001922,-0.008784,0.314014
bo7cc67np3rta5u4f1ucauzw,3,1,3a,11,3,8,0,go,gal,0,0,,0,0.3668,0.634676,0.002891,-0.013519,0.633221
bo7cc67np3rta5u4f1ucauzw,3,1,3a,16,4,8,0,go,gal,1,1,0.328,1,0.4086,0.409785,0.003649,0.005292,0.40797
bo7cc67np3rta5u4f1ucauzw,3,1,3a,17,5,8,0,go,gal,1,1,0.567,1,0.4528,0.455591,0.004611,-0.026537,0.453295
bo7cc67np3rta5u4f1ucauzw,3,1,3a,21,6,8,0,go,gal,1,1,0.688,1,0.4884,0.495732,0.0053,-0.039124,0.493086
bo7cc67np3rta5u4f1ucauzw,3,1,3a,25,7,8,0,go,gal,1,1,0.593,0,0.5266,0.53114,0.005878,-0.085136,0.528199
bo7cc67np3rta5u4f1ucauzw,3,1,3a,31,8,8,0,go,gal,1,1,0.534,1,0.4552,0.452898,0.004417,-0.05398,0.45069
bo7cc67np3rta5u4f1ucauzw,3,1,3a,33,9,8,0,go,gal,1,1,1.02,1,0.4932,0.499463,0.004961,-0.030601,0.496982
bo7cc67np3rta5u4f1ucauzw,3,1,3a,39,10,8,0,go,gal,1,1,0.604,1,0.54,0.537974,0.005817,-0.053786,0.53506
bo7cc67np3rta5u4f1ucauzw,3,1,3a,35,1,9,0,go,gal,0,0,,0,0.2768,0.731176,0.001542,0.024151,0.730403
bo7cc67np3rta5u4f1ucauzw,3,1,3a,40,2,9,0,go,gal,0,0,,0,0.3072,0.685027,0.001922,-0.032587,0.684063
bo7cc67np3rta5u4f1ucauzw,3,1,3a,42,3,9,0,go,gal,0,0,,0,0.3414,0.643147,0.002387,-0.041601,0.64195
bo7cc67np3rta5u4f1ucauzw,3,1,3a,46,4,9,0,go,gal,0,0,,0,0.3884,0.604988,0.002868,-0.063895,0.603551
bo7cc67np3rta5u4f1ucauzw,3,1,3a,52,5,9,0,go,gal,0,0,,0,0.447,0.570147,0.003449,-0.044598,0.56842
bo7cc67np3rta5u4f1ucauzw,3,1,3a,53,6,9,0,go,gal,0,0,,0,0.4728,0.538351,0.004192,-0.00724,0.536253
bo7cc67np3rta5u4f1ucauzw,3,1,3a,58,7,9,0,go,gal,1,1,0.591,1,0.4938,0.490606,0.005118,-0.038309,0.488048
bo7cc67np3rta5u4f1ucauzw,3,1,3a,61,8,9,0,go,gal,0,0,,1,0.5338,0.454547,0.006033,-0.005417,0.451537
bo7cc67np3rta5u4f1ucauzw,3,1,3a,65,9,9,0,go,gal,0,0,,0,0.4594,0.537865,0.005879,-0.058013,0.534932
bo7cc67np3rta5u4f1ucauzw,3,1,3a,70,10,9,0,go,gal,1,1,0.725,1,0.505,0.50376,0.005924,-0.075843,0.500801
bo7cc67np3rta5u4f1ucauzw,3,1,3a,76,11,9,0,go,gal,1,1,1.265,1,0.5504,0.549521,0.006864,-0.06659,0.546085
bo7cc67np3rta5u4f1ucauzw,3,1,3a,78,12,9,0,go,gal,1,1,0.667,1,0.5904,0.588073,0.007954,-0.135021,0.58408
bo7cc67np3rta5u4f1ucauzw,3,1,3a,92,1,10,0,no-go,ngal,0,1,,0,0.2618,0.731176,0.001542,0.024151,0.730403
bo7cc67np3rta5u4f1ucauzw,3,1,3a,96,2,10,0,no-go,ngal,0,1,,1,0.3138,0.685027,0.001922,-0.032587,0.684063
bo7cc67np3rta5u4f1ucauzw,3,1,3a,97,3,10,0,no-go,ngal,0,1,,1,0.2572,0.738001,0.001619,0.043723,0.73719
bo7cc67np3rta5u4f1ucauzw,3,1,3a,102,4,10,0,no-go,ngal,0,1,,0,0.2324,0.776479,0.001597,0.073309,0.775678
bo7cc67np3rta5u4f1ucauzw,3,1,3a,105,5,10,0,no-go,ngal,1,0,0.945,0,0.274,0.272258,0.00161,-0.030365,0.271455
bo7cc67np3rta5u4f1ucauzw,3,1,3a,112,6,10,0,no-go,ngal,0,1,,1,0.2302,0.769455,0.001458,0.105109,0.768723
bo7cc67np3rta5u4f1ucauzw,3,1,3a,116,7,10,0,no-go,ngal,0,1,,1,0.1978,0.806868,0.001567,0.088023,0.806082
bo7cc67np3rta5u4f1ucauzw,3,1,3a,118,8,10,0,no-go,ngal,0,1,,0,0.1658,0.83411,0.001543,0.02351,0.833334
bo7cc67np3rta5u4f1ucauzw,3,1,3a,34,1,11,0,no-go,ngal,1,0,0.578,0,0.266,0.268824,0.001542,-0.0726,0.268055
bo7cc67np3rta5u4f1ucauzw,3,1,3a,38,2,11,0,no-go,ngal,0,1,,1,0.2328,0.772335,0.00152,0.078433,0.771573
bo7cc67np3rta5u4f1ucauzw,3,1,3a,41,3,11,0,no-go,ngal,0,1,,0,0.1946,0.808254,0.001626,0.065634,0.807439
bo7cc67np3rta5u4f1ucauzw,3,1,3a,47,4,11,0,no-go,ngal,0,1,,1,0.2328,0.76618,0.001446,0.101029,0.765455
bo7cc67np3rta5u4f1ucauzw,3,1,3a,49,5,11,0,no-go,ngal,0,1,,1,0.1862,0.80466,0.001545,0.072248,0.803885
bo7cc67np3rta5u4f1ucauzw,3,1,3a,56,6,11,0,no-go,ngal,0,1,,1,0.181,0.83252,0.001533,0.02834,0.83175
bo7cc67np3rta5u4f1ucauzw,3,1,3a,59,7,11,0,no-go,ngal,1,0,1.235,0,0.147,0.146156,0.001443,-0.220692,0.145438
bo7cc67np3rta5u4f1ucauzw,3,1,3a,62,8,11,0,no-go,ngal,0,1,,1,0.126,0.874768,0.001382,0.022395,0.874072
bo7cc67np3rta5u4f1ucauzw,3,1,3a,66,9,11,0,no-go,ngal,0,1,,1,0.1164,0.889324,0.001278,0.011035,0.88868
bo7cc67np3rta5u4f1ucauzw,3,1,3a,71,10,11,0,no-go,ngal,0,1,,0,0.0938,0.900962,0.001189,-0.046663,0.900363
bo7cc67np3rta5u4f1ucauzw,3,1,3a,4,1,12,0,no-go,ngal,0,1,,1,0.2642,0.731176,0.001542,0.024151,0.730403
bo7cc67np3rta5u4f1ucauzw,3,1,3a,8,2,12,0,no-go,ngal,0,1,,1,0.2268,0.772335,0.00152,0.078433,0.771573
bo7cc67np3rta5u4f1ucauzw,3,1,3a,9,3,12,0,no-go,ngal,0,1,,1,0.1998,0.803129,0.001481,0.076442,0.802386
bo7cc67np3rta5u4f1ucauzw,3,1,3a,15,4,12,0,no-go,ngal,0,1,,1,0.1688,0.827101,0.001417,0.01225,0.826389
bo7cc67np3rta5u4f1ucauzw,3,1,3a,20,5,12,0,no-go,ngal,0,1,,1,0.1524,0.84619,0.001367,-0.032833,0.845503
bo7cc67np3rta5u4f1ucauzw,3,1,3a,24,6,12,0,no-go,ngal,0,1,,1,0.1386,0.861629,0.001345,-0.06435,0.860952
bo7cc67np3rta5u4f1ucauzw,3,1,3a,27,7,12,0,no-go,ngal,0,1,,1,0.125,0.874262,0.001351,-0.13106,0.873581
bo7cc67np3rta5u4f1ucauzw,3,1,3a,30,8,12,0,no-go,ngal,0,1,,0,0.11,0.884699,0.00138,-0.172433,0.884003
bo7cc67np3rta5u4f1ucauzw,3,1,3a,36,9,12,0,no-go,ngal,0,1,,0,0.1514,0.843726,0.002753,-0.181792,0.842326
bo7cc67np3rta5u4f1ucauzw,3,1,3a,37,10,12,0,no-go,ngal,0,1,,1,0.1982,0.802788,0.004233,-0.184299,0.800626
bo7cc67np3rta5u4f1ucauzw,3,1,3a,43,11,12,0,no-go,ngal,0,1,,1,0.1606,0.83443,0.002296,-0.142333,0.833273
bo7cc67np3rta5u4f1ucauzw,3,1,3a,48,12,12,0,no-go,ngal,0,1,,1,0.145,0.855746,0.00186,-0.109066,0.85481
bo7cc67np3rta5u4f1ucauzw,3,2,3b,212,1,13,1,go,gw,0,0,,0,0.1976,0.804814,0.001311,0.024653,0.804156
bo7cc67np3rta5u4f1ucauzw,3,2,3b,215,2,13,1,go,gw,0,0,,0,0.2362,0.767437,0.001637,-0.020042,0.766616
bo7cc67np3rta5u4f1ucauzw,3,2,3b,217,3,13,1,go,gw,1,1,0.38,1,0.2672,0.267726,0.002047,-0.195551,0.266706
bo7cc67np3rta5u4f1ucauzw,3,2,3b,221,4,13,1,go,gw,0,0,,0,0.3112,0.685874,0.003138,-0.027559,0.684295
bo7cc67np3rta5u4f1ucauzw,3,2,3b,225,5,13,1,go,gw,0,0,,0,0.3572,0.649883,0.003745,-0.056599,0.648002
bo7cc67np3rta5u4f1ucauzw,3,2,3b,229,6,13,1,go,gw,0,0,,0,0.3872,0.616584,0.004368,-0.055023,0.614393
bo7cc67np3rta5u4f1ucauzw,3,2,3b,233,7,13,1,go,gw,0,0,,0,0.4184,0.585779,0.005097,-0.040752,0.583224
bo7cc67np3rta5u4f1ucauzw,3,2,3b,239,8,13,1,go,gw,0,0,,0,0.438,0.557339,0.005983,-0.031414,0.554342
bo7cc67np3rta5u4f1ucauzw,3,2,3b,204,1,14,1,go,gw,0,0,,0,0.198,0.804814,0.001311,0.024653,0.804156
bo7cc67np3rta5u4f1ucauzw,3,2,3b,208,2,14,1,go,gw,0,0,,0,0.2316,0.767437,0.001637,-0.020042,0.766616
bo7cc67np3rta5u4f1ucauzw,3,2,3b,211,3,14,1,go,gw,0,0,,0,0.266,0.732274,0.002047,-0.047974,0.731247
bo7cc67np3rta5u4f1ucauzw,3,2,3b,216,4,14,1,go,gw,0,0,,0,0.2944,0.699164,0.002502,0.006062,0.697909
bo7cc67np3rta5u4f1ucauzw,3,2,3b,218,5,14,1,go,gw,1,1,0.637,1,0.3344,0.332039,0.003076,-0.155385,0.330507
bo7cc67np3rta5u4f1ucauzw,3,2,3b,224,6,14,1,go,gw,0,0,,0,0.3886,0.616584,0.004368,-0.055023,0.614393
bo7cc67np3rta5u4f1ucauzw,3,2,3b,228,7,14,1,go,gw,0,0,,0,0.413,0.585779,0.005097,-0.040752,0.583224
bo7cc67np3rta5u4f1ucauzw,3,2,3b,230,8,14,1,go,gw,0,0,,0,0.434,0.557339,0.005983,-0.031414,0.554342
bo7cc67np3rta5u4f1ucauzw,3,2,3b,236,9,14,1,go,gw,0,0,,0,0.4654,0.531157,0.007037,-0.034587,0.527634
bo7cc67np3rta5u4f1ucauzw,3,2,3b,237,10,14,1,go,gw,0,0,,0,0.507,0.507128,0.00825,-0.03608,0.503001
bo7cc67np3rta5u4f1ucauzw,3,2,3b,124,1,15,1,go,gw,1,1,0.607,1,0.1994,0.195186,0.001311,-0.159106,0.194533
bo7cc67np3rta5u4f1ucauzw,3,2,3b,128,2,15,1,go,gw,0,0,,0,0.2272,0.767437,0.001637,-0.020042,0.766616
bo7cc67np3rta5u4f1ucauzw,3,2,3b,131,3,15,1,go,gw,1,1,0.916,1,0.2736,0.275107,0.002428,-0.240118,0.2739
bo7cc67np3rta5u4f1ucauzw,3,2,3b,135,4,15,1,go,gw,1,1,0.85,1,0.3142,0.314126,0.003138,-0.163575,0.312566
bo7cc67np3rta5u4f1ucauzw,3,2,3b,138,5,15,1,go,gw,1,1,0.507,0,0.3432,0.350117,0.003745,-0.138868,0.348253
bo7cc67np3rta5u4f1ucauzw,3,2,3b,143,6,15,1,go,gw,1,1,1.154,0,0.2808,0.284473,0.002368,-0.128851,0.283293
bo7cc67np3rta5u4f1ucauzw,3,2,3b,146,7,15,1,go,gw,0,0,,1,0.232,0.76255,0.001968,0.001267,0.761563
bo7cc67np3rta5u4f1ucauzw,3,2,3b,149,8,15,1,go,gw,0,0,,0,0.2054,0.804599,0.002104,-0.02569,0.803548
bo7cc67np3rta5u4f1ucauzw,3,2,3b,154,9,15,1,go,gw,0,0,,0,0.2196,0.766754,0.002071,0.010768,0.765716
bo7cc67np3rta5u4f1ucauzw,3,2,3b,159,10,15,1,go,gw,0,0,,0,0.2686,0.730584,0.00246,0.008662,0.729351
bo7cc67np3rta5u4f1ucauzw,3,2,3b,163,11,15,1,go,gw,0,0,,0,0.3048,0.696392,0.00319,0.001733,0.694793
bo7cc67np3rta5u4f1ucauzw,3,2,3b,167,12,15,1,go,gw,0,0,,0,0.3396,0.664206,0.004245,-0.058583,0.66208
bo7cc67np3rta5u4f1ucauzw,3,2,3b,123,1,16,1,no-go,ngw,0,1,,1,0.1986,0.804814,0.001311,0.024653,0.804156
bo7cc67np3rta5u4f1ucauzw,3,2,3b,126,2,16,1,no-go,ngw,0,1,,1,0.1642,0.836977,0.001216,-0.031549,0.836366
bo7cc67np3rta5u4f1ucauzw,3,2,3b,130,3,16,1,no-go,ngw,0,1,,1,0.1346,0.860442,0.001118,-0.137532,0.85988
bo7cc67np3rta5u4f1ucauzw,3,2,3b,136,4,16,1,no-go,ngw,0,1,,1,0.124,0.878376,0.001018,-0.146683,0.877864
bo7cc67np3rta5u4f1ucauzw,3,2,3b,137,5,16,1,no-go,ngw,0,1,,1,0.1058,0.892451,0.000939,-0.09444,0.891979
bo7cc67np3rta5u4f1ucauzw,3,2,3b,141,6,16,1,no-go,ngw,0,1,,1,0.1028,0.903701,0.000885,-0.119933,0.903256
bo7cc67np3rta5u4f1ucauzw,3,2,3b,148,7,16,1,no-go,ngw,0,1,,1,0.0858,0.912818,0.000854,-0.071164,0.912389
bo7cc67np3rta5u4f1ucauzw,3,2,3b,151,8,16,1,no-go,ngw,0,1,,1,0.086,0.92029,0.000841,-0.076722,0.919867
bo7cc67np3rta5u4f1ucauzw,3,2,3b,121,1,17,1,no-go,ngw,0,1,,1,0.1922,0.804814,0.001311,0.024653,0.804156
bo7cc67np3rta5u4f1ucauzw,3,2,3b,125,2,17,1,no-go,ngw,0,1,,1,0.1566,0.836977,0.001216,-0.031549,0.836366
bo7cc67np3rta5u4f1ucauzw,3,2,3b,132,3,17,1,no-go,ngw,0,1,,0,0.1352,0.860442,0.001118,-0.137532,0.85988
bo7cc67np3rta5u4f1ucauzw,3,2,3b,134,4,17,1,no-go,ngw,0,1,,1,0.1634,0.823579,0.001296,-0.099704,0.822928
bo7cc67np3rta5u4f1ucauzw,3,2,3b,139,5,17,1,no-go,ngw,0,1,,1,0.1426,0.852421,0.001087,-0.141839,0.851875
bo7cc67np3rta5u4f1ucauzw,3,2,3b,144,6,17,1,no-go,ngw,0,1,,1,0.1262,0.872989,0.001011,-0.154636,0.872481
bo7cc67np3rta5u4f1ucauzw,3,2,3b,147,7,17,1,no-go,ngw,0,1,,1,0.1104,0.888603,0.000945,-0.131201,0.888128
bo7cc67np3rta5u4f1ucauzw,3,2,3b,152,8,17,1,no-go,ngw,0,1,,1,0.1006,0.900841,0.000895,-0.122938,0.900391
bo7cc67np3rta5u4f1ucauzw,3,2,3b,156,9,17,1,no-go,ngw,0,1,,1,0.0852,0.910631,0.000864,-0.097724,0.910197
bo7cc67np3rta5u4f1ucauzw,3,2,3b,160,10,17,1,no-go,ngw,0,1,,1,0.0842,0.918582,0.000849,-0.071647,0.918154
bo7cc67np3rta5u4f1ucauzw,3,2,3b,161,1,18,1,no-go,ngw,0,1,,1,0.191,0.804814,0.001311,0.024653,0.804156
bo7cc67np3rta5u4f1ucauzw,3,2,3b,168,2,18,1,no-go,ngw,0,1,,0,0.1602,0.836977,0.001216,-0.031549,0.836366
bo7cc67np3rta5u4f1ucauzw,3,2,3b,169,3,18,1,no-go,ngw,0,1,,1,0.2102,0.799092,0.001384,-0.015871,0.798397
bo7cc67np3rta5u4f1ucauzw,3,2,3b,176,4,18,1,no-go,ngw,0,1,,0,0.1762,0.833717,0.001191,-0.010621,0.833119
bo7cc67np3rta5u4f1ucauzw,3,2,3b,180,5,18,1,no-go,ngw,0,1,,1,0.1992,0.796049,0.001429,-0.026407,0.795332
bo7cc67np3rta5u4f1ucauzw,3,2,3b,183,6,18,1,no-go,ngw,0,1,,1,0.1632,0.831713,0.001191,-0.041037,0.831115
bo7cc67np3rta5u4f1ucauzw,3,2,3b,188,7,18,1,no-go,ngw,0,1,,1,0.1428,0.856891,0.001105,-0.135386,0.856336
bo7cc67np3rta5u4f1ucauzw,3,2,3b,189,8,18,1,no-go,ngw,0,1,,1,0.1212,0.875829,0.001016,-0.130967,0.875319
bo7cc67np3rta5u4f1ucauzw,3,2,3b,196,9,18,1,no-go,ngw,0,1,,1,0.1136,0.890554,0.000941,-0.099981,0.89008
bo7cc67np3rta5u4f1ucauzw,3,2,3b,197,10,18,1,no-go,ngw,0,1,,0,0.0916,0.902248,0.000888,-0.11375,0.901801
bo7cc67np3rta5u4f1ucauzw,3,2,3b,201,11,18,1,no-go,ngw,0,1,,1,0.1334,0.869646,0.001446,-0.057219,0.868916
bo7cc67np3rta5u4f1ucauzw,3,2,3b,205,12,18,1,no-go,ngw,0,1,,0,0.1152,0.88872,0.001061,-0.095638,0.888186
bo7cc67np3rta5u4f1ucauzw,3,2,3b,122,1,19,0,go,gal,1,1,0.765,1,0.2752,0.268824,0.001542,-0.0726,0.268055
bo7cc67np3rta5u4f1ucauzw,3,2,3b,127,2,19,0,go,gal,0,0,,0,0.303,0.685027,0.001922,-0.032587,0.684063
bo7cc67np3rta5u4f1ucauzw,3,2,3b,129,3,19,0,go,gal,1,1,0.76,1,0.3502,0.365324,0.002891,-0.021194,0.363888
bo7cc67np3rta5u4f1ucauzw,3,2,3b,133,4,19,0,go,gal,1,1,0.939,1,0.4,0.409785,0.003649,0.005292,0.40797
bo7cc67np3rta5u4f1ucauzw,3,2,3b,140,5,19,0,go,gal,1,1,0.433,1,0.4354,0.449435,0.004217,-0.012264,0.447333
bo7cc67np3rta5u4f1ucauzw,3,2,3b,142,6,19,0,go,gal,1,1,1.116,0,0.4648,0.484968,0.004748,-0.049009,0.482595
bo7cc67np3rta5u4f1ucauzw,3,2,3b,145,7,19,0,go,gal,1,1,0.835,1,0.4088,0.407134,0.003507,-0.078373,0.405381
bo7cc67np3rta5u4f1ucauzw,3,2,3b,150,8,19,0,go,gal,1,1,1.043,1,0.4608,0.453087,0.003958,-0.015965,0.451111
bo7cc67np3rta5u4f1ucauzw,3,2,3b,203,1,20,0,go,gal,1,1,0.417,1,0.2706,0.268824,0.001542,-0.0726,0.268055
bo7cc67np3rta5u4f1ucauzw,3,2,3b,207,2,20,0,go,gal,0,0,,0,0.3224,0.685027,0.001922,-0.032587,0.684063
bo7cc67np3rta5u4f1ucauzw,3,2,3b,210,3,20,0,go,gal,0,0,,0,0.3654,0.634676,0.002891,-0.013519,0.633221
bo7cc67np3rta5u4f1ucauzw,3,2,3b,213,4,20,0,go,gal,0,0,,0,0.412,0.590215,0.003649,-0.019104,0.58838
bo7cc67np3rta5u4f1ucauzw,3,2,3b,219,5,20,0,go,gal,0,0,,1,0.4456,0.550565,0.004217,-0.006482,0.54845
bo7cc67np3rta5u4f1ucauzw,3,2,3b,222,6,20,0,go,gal,0,0,,0,0.387,0.623779,0.0027,-0.073193,0.622426
bo7cc67np3rta5u4f1ucauzw,3,2,3b,227,7,20,0,go,gal,1,1,0.944,1,0.438,0.424333,0.003304,0.027322,0.422683
