subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
dg58euc52ltsfp866il0jlml,3,1,3a,50,3,6,1,no-go,ngw,1,0,0.389,0,0.8326,0.841547,0.002446,-0.081514,0.840316
dg58euc52ltsfp866il0jlml,3,1,3a,56,4,6,1,no-go,ngw,1,0,0.269,0,0.5842,0.592858,0.003823,0.00766,0.59094
dg58euc52ltsfp866il0jlml,3,1,3a,57,5,6,1,no-go,ngw,0,1,,1,0.3708,0.635901,0.004683,0.010134,0.633558
dg58euc52ltsfp866il0jlml,3,1,3a,61,6,6,1,no-go,ngw,0,1,,1,0.1516,0.849009,0.003278,-0.025789,0.847352
dg58euc52ltsfp866il0jlml,3,1,3a,66,7,6,1,no-go,ngw,1,0,0.397,0,0.0772,0.072579,0.001376,-0.2806,0.071899
dg58euc52ltsfp866il0jlml,3,1,3a,71,8,6,1,no-go,ngw,1,0,0.321,0,0.039,0.039699,0.000575,-0.297028,0.039414
dg58euc52ltsfp866il0jlml,3,1,3a,73,9,6,1,no-go,ngw,1,0,0.357,1,0.0242,0.025264,0.000278,-0.343631,0.025126
dg58euc52ltsfp866il0jlml,3,1,3a,78,10,6,1,no-go,ngw,0,1,,1,0.1684,0.844578,0.003686,0.021091,0.842704
dg58euc52ltsfp866il0jlml,3,1,3a,84,11,6,1,no-go,ngw,0,1,,1,0.096,0.907134,0.002214,0.099961,0.906004
dg58euc52ltsfp866il0jlml,3,1,3a,85,12,6,1,no-go,ngw,1,0,0.467,0,0.0644,0.063657,0.001566,-0.329971,0.062891
dg58euc52ltsfp866il0jlml,3,1,3a,89,1,7,0,go,gal,0,0,,0,0.6904,0.302435,0.00295,-0.130733,0.300965
dg58euc52ltsfp866il0jlml,3,1,3a,93,2,7,0,go,gal,1,1,0.872,0,0.8782,0.879421,0.00191,-0.050415,0.878457
dg58euc52ltsfp866il0jlml,3,1,3a,100,3,7,0,go,gal,1,1,0.62,1,0.7058,0.697565,0.00295,-0.121913,0.696085
dg58euc52ltsfp866il0jlml,3,1,3a,104,4,7,0,go,gal,1,1,0.58,0,0.9012,0.907091,0.001923,0.025059,0.906118
dg58euc52ltsfp866il0jlml,3,1,3a,106,5,7,0,go,gal,1,1,0.667,1,0.7394,0.743524,0.003157,-0.075746,0.741938
dg58euc52ltsfp866il0jlml,3,1,3a,112,6,7,0,go,gal,1,1,0.606,0,0.9182,0.918696,0.001735,0.016886,0.917817
dg58euc52ltsfp866il0jlml,3,1,3a,115,7,7,0,go,gal,1,1,0.614,1,0.754,0.764683,0.003053,-0.059142,0.763147
dg58euc52ltsfp866il0jlml,3,1,3a,119,8,7,0,go,gal,1,1,0.641,1,0.9166,0.924463,0.001575,0.005381,0.923666
dg58euc52ltsfp866il0jlml,3,1,3a,3,1,8,0,go,gal,0,0,,0,0.687,0.302435,0.00295,-0.130733,0.300965
dg58euc52ltsfp866il0jlml,3,1,3a,8,2,8,0,go,gal,1,1,0.403,1,0.872,0.879421,0.00191,-0.050415,0.878457
dg58euc52ltsfp866il0jlml,3,1,3a,10,3,8,0,go,gal,1,1,0.289,1,0.954,0.956001,0.000692,0.002325,0.955651
dg58euc52ltsfp866il0jlml,3,1,3a,15,4,8,0,go,gal,1,1,0.677,0,0.9772,0.979499,0.000227,0.003209,0.979384
dg58euc52ltsfp866il0jlml,3,1,3a,18,5,8,0,go,gal,1,1,0.505,1,0.9046,0.906904,0.000994,-0.070197,0.906403
dg58euc52ltsfp866il0jlml,3,1,3a,23,6,8,0,go,gal,1,1,0.243,0,0.9656,0.965489,0.000361,-0.059534,0.965307
dg58euc52ltsfp866il0jlml,3,1,3a,25,7,8,0,go,gal,1,1,0.38,0,0.8598,0.863538,0.00144,-0.115663,0.862813
dg58euc52ltsfp866il0jlml,3,1,3a,30,8,8,0,go,gal,1,1,0.292,0,0.686,0.675987,0.003539,-0.143784,0.67421
dg58euc52ltsfp866il0jlml,3,1,3a,36,9,8,0,go,gal,1,1,0.832,0,0.4784,0.48286,0.004316,-0.117293,0.480701
dg58euc52ltsfp866il0jlml,3,1,3a,39,10,8,0,go,gal,1,1,0.656,1,0.3492,0.341889,0.004013,-0.141179,0.339889
dg58euc52ltsfp866il0jlml,3,1,3a,34,1,9,0,go,gal,1,1,0.552,0,0.6888,0.697565,0.00295,-0.121913,0.696085
dg58euc52ltsfp866il0jlml,3,1,3a,37,2,9,0,go,gal,0,0,,1,0.4174,0.586167,0.004702,-0.032089,0.583819
dg58euc52ltsfp866il0jlml,3,1,3a,44,3,9,0,go,gal,0,0,,0,0.1744,0.816214,0.00447,0.054987,0.813959
dg58euc52ltsfp866il0jlml,3,1,3a,46,4,9,0,go,gal,0,0,,0,0.4948,0.502818,0.003746,-0.119086,0.500946
dg58euc52ltsfp866il0jlml,3,1,3a,51,5,9,0,go,gal,1,1,0.302,1,0.7342,0.743524,0.003157,-0.075746,0.741938
dg58euc52ltsfp866il0jlml,3,1,3a,55,6,9,0,go,gal,1,1,0.443,1,0.921,0.922575,0.001751,0.006301,0.921687
dg58euc52ltsfp866il0jlml,3,1,3a,59,7,9,0,go,gal,1,1,0.293,1,0.9756,0.96947,0.000518,0.017487,0.969208
dg58euc52ltsfp866il0jlml,3,1,3a,62,8,9,0,go,gal,1,1,0.851,1,0.9854,0.985053,0.000166,0.051494,0.984969
dg58euc52ltsfp866il0jlml,3,1,3a,65,9,9,0,go,gal,1,1,0.36,0,0.9896,0.991365,6.3e-05,0.044009,0.991333
dg58euc52ltsfp866il0jlml,3,1,3a,69,10,9,0,go,gal,1,1,0.275,1,0.951,0.953339,0.000427,-0.006665,0.953124
dg58euc52ltsfp866il0jlml,3,1,3a,76,11,9,0,go,gal,1,1,0.77,1,0.9836,0.980767,0.000146,-0.033742,0.980694
dg58euc52ltsfp866il0jlml,3,1,3a,77,12,9,0,go,gal,1,1,0.683,0,0.9906,0.989795,5.9e-05,0.01408,0.989765
dg58euc52ltsfp866il0jlml,3,1,3a,92,1,10,0,no-go,ngal,1,0,0.575,0,0.7104,0.697565,0.00295,-0.121913,0.696085
dg58euc52ltsfp866il0jlml,3,1,3a,95,2,10,0,no-go,ngal,0,1,,1,0.4154,0.586167,0.004702,-0.032089,0.583819
dg58euc52ltsfp866il0jlml,3,1,3a,98,3,10,0,no-go,ngal,1,0,0.697,0,0.1888,0.183786,0.00447,-0.240076,0.181571
dg58euc52ltsfp866il0jlml,3,1,3a,103,4,10,0,no-go,ngal,0,1,,1,0.0914,0.90852,0.002014,0.114322,0.907499
dg58euc52ltsfp866il0jlml,3,1,3a,105,5,10,0,no-go,ngal,0,1,,1,0.0446,0.956391,0.000746,0.111757,0.956013
dg58euc52ltsfp866il0jlml,3,1,3a,110,6,10,0,no-go,ngal,0,1,,1,0.0258,0.975297,0.000298,0.109346,0.975146
dg58euc52ltsfp866il0jlml,3,1,3a,114,7,10,0,no-go,ngal,0,1,,1,0.0146,0.983952,0.000138,0.104481,0.983883
dg58euc52ltsfp866il0jlml,3,1,3a,118,8,10,0,no-go,ngal,0,1,,1,0.0098,0.988396,7.6e-05,0.087167,0.988358
dg58euc52ltsfp866il0jlml,3,1,3a,35,1,11,0,no-go,ngal,1,0,0.568,0,0.7036,0.697565,0.00295,-0.121913,0.696085
dg58euc52ltsfp866il0jlml,3,1,3a,38,2,11,0,no-go,ngal,0,1,,0,0.414,0.586167,0.004702,-0.032089,0.583819
dg58euc52ltsfp866il0jlml,3,1,3a,42,3,11,0,no-go,ngal,1,0,0.504,0,0.6974,0.697565,0.00295,-0.121913,0.696085
dg58euc52ltsfp866il0jlml,3,1,3a,47,4,11,0,no-go,ngal,0,1,,1,0.4856,0.502818,0.003746,-0.119086,0.500946
dg58euc52ltsfp866il0jlml,3,1,3a,49,5,11,0,no-go,ngal,0,1,,0,0.1822,0.816214,0.00447,0.054987,0.813959
dg58euc52ltsfp866il0jlml,3,1,3a,54,6,11,0,no-go,ngal,0,1,,0,0.4328,0.5608,0.003938,-0.065684,0.558831
dg58euc52ltsfp866il0jlml,3,1,3a,58,7,11,0,no-go,ngal,0,1,,1,0.6606,0.337805,0.003021,-0.107178,0.336299
dg58euc52ltsfp866il0jlml,3,1,3a,64,8,11,0,no-go,ngal,0,1,,1,0.2748,0.73115,0.007771,0.000996,0.727252
dg58euc52ltsfp866il0jlml,3,1,3a,67,9,11,0,no-go,ngal,0,1,,0,0.1096,0.893061,0.003467,0.048039,0.891296
dg58euc52ltsfp866il0jlml,3,1,3a,72,10,11,0,no-go,ngal,1,0,0.535,0,0.32,0.322324,0.004499,-0.110081,0.320084
dg58euc52ltsfp866il0jlml,3,1,3a,4,1,12,0,no-go,ngal,1,0,0.589,0,0.6998,0.697565,0.00295,-0.121913,0.696085
dg58euc52ltsfp866il0jlml,3,1,3a,7,2,12,0,no-go,ngal,0,1,,1,0.4088,0.586167,0.004702,-0.032089,0.583819
dg58euc52ltsfp866il0jlml,3,1,3a,9,3,12,0,no-go,ngal,0,1,,1,0.1854,0.816214,0.00447,0.054987,0.813959
dg58euc52ltsfp866il0jlml,3,1,3a,16,4,12,0,no-go,ngal,0,1,,0,0.0896,0.90852,0.002014,0.114322,0.907499
dg58euc52ltsfp866il0jlml,3,1,3a,20,5,12,0,no-go,ngal,0,1,,1,0.344,0.650818,0.004112,0.07509,0.648754
dg58euc52ltsfp866il0jlml,3,1,3a,21,6,12,0,no-go,ngal,0,1,,1,0.1446,0.848663,0.002542,0.048032,0.847381
dg58euc52ltsfp866il0jlml,3,1,3a,28,7,12,0,no-go,ngal,0,1,,1,0.075,0.923162,0.001244,0.103947,0.922534
dg58euc52ltsfp866il0jlml,3,1,3a,29,8,12,0,no-go,ngal,0,1,,0,0.0442,0.954311,0.00059,0.101024,0.954013
dg58euc52ltsfp866il0jlml,3,1,3a,33,9,12,0,no-go,ngal,0,1,,1,0.2426,0.76125,0.005047,0.069727,0.758692
dg58euc52ltsfp866il0jlml,3,1,3a,40,10,12,0,no-go,ngal,0,1,,1,0.1024,0.894561,0.001451,0.015277,0.89383
dg58euc52ltsfp866il0jlml,3,1,3a,43,11,12,0,no-go,ngal,0,1,,1,0.0558,0.943076,0.000689,0.030348,0.942729
dg58euc52ltsfp866il0jlml,3,1,3a,45,12,12,0,no-go,ngal,1,0,0.967,0,0.0364,0.03606,0.000365,-0.335417,0.035879
dg58euc52ltsfp866il0jlml,3,2,3b,211,1,13,1,go,gw,1,1,0.598,1,0.7972,0.792743,0.002413,-0.037263,0.791529
dg58euc52ltsfp866il0jlml,3,2,3b,216,2,13,1,go,gw,1,1,0.42,1,0.9192,0.924696,0.001015,-0.020902,0.924184
dg58euc52ltsfp866il0jlml,3,2,3b,217,3,13,1,go,gw,1,1,0.41,1,0.969,0.965502,0.000355,-0.042559,0.965323
dg58euc52ltsfp866il0jlml,3,2,3b,224,4,13,1,go,gw,1,1,0.437,1,0.978,0.98075,0.000142,0.000685,0.980678
dg58euc52ltsfp866il0jlml,3,2,3b,228,5,13,1,go,gw,1,1,0.467,1,0.9874,0.987493,6.9e-05,0.003008,0.987458
dg58euc52ltsfp866il0jlml,3,2,3b,230,6,13,1,go,gw,1,1,0.366,0,0.9892,0.990881,4.1e-05,-0.01344,0.990861
dg58euc52ltsfp866il0jlml,3,2,3b,234,7,13,1,go,gw,1,1,0.319,1,0.9248,0.929727,0.001333,0.018179,0.929049
dg58euc52ltsfp866il0jlml,3,2,3b,239,8,13,1,go,gw,1,1,0.235,1,0.9696,0.969667,0.000253,-0.069232,0.96954
dg58euc52ltsfp866il0jlml,3,2,3b,204,1,14,1,go,gw,1,1,0.663,1,0.7894,0.792743,0.002413,-0.037263,0.791529
dg58euc52ltsfp866il0jlml,3,2,3b,207,2,14,1,go,gw,1,1,0.961,0,0.924,0.924696,0.001015,-0.020902,0.924184
dg58euc52ltsfp866il0jlml,3,2,3b,212,3,14,1,go,gw,1,1,0.657,1,0.7322,0.730914,0.002993,-0.049868,0.729409
dg58euc52ltsfp866il0jlml,3,2,3b,215,4,14,1,go,gw,0,0,,0,0.9054,0.092319,0.001162,-0.205386,0.091743
dg58euc52ltsfp866il0jlml,3,2,3b,220,5,14,1,go,gw,1,1,0.424,1,0.9692,0.968211,0.000345,-0.047925,0.968037
dg58euc52ltsfp866il0jlml,3,2,3b,222,6,14,1,go,gw,1,1,0.502,1,0.9878,0.986334,0.000103,-0.057887,0.986282
dg58euc52ltsfp866il0jlml,3,2,3b,226,7,14,1,go,gw,1,1,0.443,1,0.9912,0.992686,3.7e-05,0.005212,0.992667
dg58euc52ltsfp866il0jlml,3,2,3b,229,8,14,1,go,gw,1,1,0.353,0,0.9966,0.995403,1.7e-05,-0.013702,0.995394
dg58euc52ltsfp866il0jlml,3,2,3b,235,9,14,1,go,gw,1,1,0.408,1,0.9708,0.970412,0.000237,0.0025,0.970293
dg58euc52ltsfp866il0jlml,3,2,3b,240,10,14,1,go,gw,1,1,0.576,1,0.9884,0.987784,6.4e-05,-0.000699,0.987752
dg58euc52ltsfp866il0jlml,3,2,3b,123,1,15,1,go,gw,1,1,0.485,1,0.7938,0.792743,0.002413,-0.037263,0.791529
dg58euc52ltsfp866il0jlml,3,2,3b,126,2,15,1,go,gw,1,1,0.255,1,0.921,0.924696,0.001015,-0.020902,0.924184
dg58euc52ltsfp866il0jlml,3,2,3b,130,3,15,1,go,gw,1,1,0.24,1,0.9612,0.965502,0.000355,-0.042559,0.965323
dg58euc52ltsfp866il0jlml,3,2,3b,134,4,15,1,go,gw,1,1,0.393,1,0.979,0.98075,0.000142,0.000685,0.980678
dg58euc52ltsfp866il0jlml,3,2,3b,137,5,15,1,go,gw,1,1,0.458,1,0.9884,0.987493,6.9e-05,0.003008,0.987458
dg58euc52ltsfp866il0jlml,3,2,3b,141,6,15,1,go,gw,1,1,0.385,1,0.9922,0.990881,4.1e-05,-0.01344,0.990861
dg58euc52ltsfp866il0jlml,3,2,3b,145,7,15,1,go,gw,1,1,0.455,1,0.993,0.992754,2.8e-05,0.023226,0.99274
dg58euc52ltsfp866il0jlml,3,2,3b,150,8,15,1,go,gw,1,1,0.376,1,0.9932,0.993866,2.2e-05,-0.029793,0.993855
dg58euc52ltsfp866il0jlml,3,2,3b,154,9,15,1,go,gw,1,1,0.413,0,0.993,0.994563,1.9e-05,0.022992,0.994554
dg58euc52ltsfp866il0jlml,3,2,3b,158,10,15,1,go,gw,1,1,0.473,0,0.9442,0.948884,0.001273,0.049498,0.948235
dg58euc52ltsfp866il0jlml,3,2,3b,163,11,15,1,go,gw,1,1,0.381,1,0.7864,0.790773,0.01241,-0.034003,0.784383
dg58euc52ltsfp866il0jlml,3,2,3b,166,12,15,1,go,gw,1,1,0.369,1,0.9296,0.931903,0.000962,-0.118469,0.931419
dg58euc52ltsfp866il0jlml,3,2,3b,124,1,16,1,no-go,ngw,1,0,0.459,0,0.7908,0.792743,0.002413,-0.037263,0.791529
dg58euc52ltsfp866il0jlml,3,2,3b,125,2,16,1,no-go,ngw,0,1,,1,0.5398,0.466239,0.004509,-0.173262,0.463993
dg58euc52ltsfp866il0jlml,3,2,3b,129,3,16,1,no-go,ngw,0,1,,1,0.261,0.7413,0.00565,-0.005266,0.73846
dg58euc52ltsfp866il0jlml,3,2,3b,133,4,16,1,no-go,ngw,0,1,,1,0.1322,0.868088,0.002989,-0.03121,0.866574
dg58euc52ltsfp866il0jlml,3,2,3b,140,5,16,1,no-go,ngw,0,1,,1,0.0776,0.923206,0.001411,-0.020206,0.922492
dg58euc52ltsfp866il0jlml,3,2,3b,142,6,16,1,no-go,ngw,0,1,,0,0.0482,0.949199,0.000741,0.022464,0.948824
dg58euc52ltsfp866il0jlml,3,2,3b,147,7,16,1,no-go,ngw,0,1,,1,0.2728,0.713967,0.006996,-0.098673,0.710418
dg58euc52ltsfp866il0jlml,3,2,3b,149,8,16,1,no-go,ngw,0,1,,0,0.1376,0.863179,0.002364,-0.032218,0.861985
dg58euc52ltsfp866il0jlml,3,2,3b,121,1,17,1,no-go,ngw,1,0,0.686,0,0.798,0.792743,0.002413,-0.037263,0.791529
dg58euc52ltsfp866il0jlml,3,2,3b,127,2,17,1,no-go,ngw,0,1,,1,0.5278,0.466239,0.004509,-0.173262,0.463993
dg58euc52ltsfp866il0jlml,3,2,3b,132,3,17,1,no-go,ngw,0,1,,1,0.2598,0.7413,0.00565,-0.005266,0.73846
dg58euc52ltsfp866il0jlml,3,2,3b,135,4,17,1,no-go,ngw,0,1,,1,0.1238,0.868088,0.002989,-0.03121,0.866574
dg58euc52ltsfp866il0jlml,3,2,3b,138,5,17,1,no-go,ngw,0,1,,0,0.0886,0.923206,0.001411,-0.020206,0.922492
dg58euc52ltsfp866il0jlml,3,2,3b,143,6,17,1,no-go,ngw,0,1,,1,0.363,0.644099,0.006101,-0.102135,0.641024
dg58euc52ltsfp866il0jlml,3,2,3b,146,7,17,1,no-go,ngw,0,1,,1,0.1616,0.832467,0.002796,0.015015,0.831058
dg58euc52ltsfp866il0jlml,3,2,3b,151,8,17,1,no-go,ngw,0,1,,1,0.0918,0.909192,0.001467,0.007632,0.908451
dg58euc52ltsfp866il0jlml,3,2,3b,155,9,17,1,no-go,ngw,0,1,,0,0.0622,0.942828,0.000808,-0.028951,0.94242
dg58euc52ltsfp866il0jlml,3,2,3b,159,10,17,1,no-go,ngw,0,1,,1,0.3138,0.693308,0.0086,-0.125652,0.688955
dg58euc52ltsfp866il0jlml,3,2,3b,161,1,18,1,no-go,ngw,1,0,0.569,0,0.7882,0.792743,0.002413,-0.037263,0.791529
dg58euc52ltsfp866il0jlml,3,2,3b,165,2,18,1,no-go,ngw,0,1,,1,0.5386,0.466239,0.004509,-0.173262,0.463993
dg58euc52ltsfp866il0jlml,3,2,3b,172,3,18,1,no-go,ngw,0,1,,1,0.262,0.7413,0.00565,-0.005266,0.73846
dg58euc52ltsfp866il0jlml,3,2,3b,176,4,18,1,no-go,ngw,0,1,,1,0.1348,0.868088,0.002989,-0.03121,0.866574
dg58euc52ltsfp866il0jlml,3,2,3b,178,5,18,1,no-go,ngw,0,1,,1,0.0792,0.923206,0.001411,-0.020206,0.922492
dg58euc52ltsfp866il0jlml,3,2,3b,181,6,18,1,no-go,ngw,0,1,,1,0.051,0.949199,0.000741,0.022464,0.948824
dg58euc52ltsfp866il0jlml,3,2,3b,187,7,18,1,no-go,ngw,0,1,,1,0.0358,0.962663,0.000456,0.052427,0.962433
dg58euc52ltsfp866il0jlml,3,2,3b,191,8,18,1,no-go,ngw,0,1,,0,0.0336,0.970223,0.000326,-0.015581,0.970058
dg58euc52ltsfp866il0jlml,3,2,3b,193,9,18,1,no-go,ngw,0,1,,1,0.2088,0.786936,0.008316,-0.059058,0.782675
dg58euc52ltsfp866il0jlml,3,2,3b,200,10,18,1,no-go,ngw,0,1,,1,0.0898,0.894699,0.002104,-0.145062,0.893635
dg58euc52ltsfp866il0jlml,3,2,3b,203,11,18,1,no-go,ngw,0,1,,1,0.0688,0.937511,0.000965,-0.012755,0.937024
dg58euc52ltsfp866il0jlml,3,2,3b,205,12,18,1,no-go,ngw,0,1,,1,0.0432,0.957108,0.000569,0.004699,0.956821
dg58euc52ltsfp866il0jlml,3,2,3b,122,1,19,0,go,gal,0,0,,0,0.6984,0.302435,0.00295,-0.130733,0.300965
dg58euc52ltsfp866il0jlml,3,2,3b,128,2,19,0,go,gal,1,1,1.264,0,0.8856,0.879421,0.00191,-0.050415,0.878457
dg58euc52ltsfp866il0jlml,3,2,3b,131,3,19,0,go,gal,1,1,0.659,1,0.6996,0.697565,0.00295,-0.121913,0.696085
dg58euc52ltsfp866il0jlml,3,2,3b,136,4,19,0,go,gal,1,1,0.688,0,0.9052,0.907091,0.001923,0.025059,0.906118
dg58euc52ltsfp866il0jlml,3,2,3b,139,5,19,0,go,gal,1,1,0.565,1,0.7324,0.743524,0.003157,-0.075746,0.741938
dg58euc52ltsfp866il0jlml,3,2,3b,144,6,19,0,go,gal,1,1,0.628,1,0.9256,0.918696,0.001735,0.016886,0.917817
dg58euc52ltsfp866il0jlml,3,2,3b,148,7,19,0,go,gal,1,1,0.479,1,0.9666,0.966913,0.000533,0.019958,0.966643
dg58euc52ltsfp866il0jlml,3,2,3b,152,8,19,0,go,gal,1,1,0.491,1,0.9848,0.983404,0.000176,0.023379,0.983315
dg58euc52ltsfp866il0jlml,3,2,3b,202,1,20,0,go,gal,1,1,0.776,1,0.6994,0.697565,0.00295,-0.121913,0.696085
dg58euc52ltsfp866il0jlml,3,2,3b,208,2,20,0,go,gal,1,1,0.919,1,0.8828,0.879421,0.00191,-0.050415,0.878457
dg58euc52ltsfp866il0jlml,3,2,3b,209,3,20,0,go,gal,1,1,0.524,1,0.9404,0.942603,0.000772,-0.021819,0.942213
dg58euc52ltsfp866il0jlml,3,2,3b,213,4,20,0,go,gal,1,1,0.922,1,0.963,0.967527,0.000318,-0.041595,0.967367
dg58euc52ltsfp866il0jlml,3,2,3b,218,5,20,0,go,gal,1,1,1.004,1,0.9836,0.978866,0.000152,-0.022553,0.97879
dg58euc52ltsfp866il0jlml,3,2,3b,221,6,20,0,go,gal,1,1,0.906,1,0.984,0.984653,8.7e-05,0.032194,0.98461
dg58euc52ltsfp866il0jlml,3,2,3b,225,7,20,0,go,gal,1,1,0.462,1,0.9862,0.98788,5.9e-05,0.105925,0.98785
dg58euc52ltsfp866il0jlml,3,2,3b,232,8,20,0,go,gal,1,1,0.617,1,0.9904,0.989806,4.6e-05,0.046541,0.989783
dg58euc52ltsfp866il0jlml,3,2,3b,236,9,20,0,go,gal,1,1,0.594,1,0.9912,0.991017,4e-05,0.053962,0.990997
dg58euc52ltsfp866il0jlml,3,2,3b,237,10,20,0,go,gal,0,0,,0,0.9934,0.008189,3.6e-05,-0.460777,0.008171
dg58euc52ltsfp866il0jlml,3,2,3b,156,1,21,0,go,gal,1,1,0.51,1,0.6968,0.697565,0.00295,-0.121913,0.696085
dg58euc52ltsfp866il0jlml,3,2,3b,157,2,21,0,go,gal,1,1,0.352,0,0.8806,0.879421,0.00191,-0.050415,0.878457
dg58euc52ltsfp866il0jlml,3,2,3b,162,3,21,0,go,gal,1,1,0.785,1,0.6222,0.621706,0.00379,0.087686,0.619799
dg58euc52ltsfp866il0jlml,3,2,3b,168,4,21,0,go,gal,1,1,0.792,1,0.8496,0.854525,0.001956,-0.042084,0.853539
dg58euc52ltsfp866il0jlml,3,2,3b,169,5,21,0,go,gal,1,1,0.51,0,0.9358,0.933978,0.000865,-0.043821,0.933542
dg58euc52ltsfp866il0jlml,3,2,3b,175,6,21,0,go,gal,1,1,0.461,1,0.7186,0.729015,0.003658,0.095665,0.727162
dg58euc52ltsfp866il0jlml,3,2,3b,180,7,21,0,go,gal,1,1,0.463,0,0.893,0.894469,0.001162,-0.071955,0.893883
dg58euc52ltsfp866il0jlml,3,2,3b,183,8,21,0,go,gal,1,1,0.44,1,0.6502,0.646047,0.005491,0.079315,0.643269
dg58euc52ltsfp866il0jlml,3,2,3b,186,9,21,0,go,gal,1,1,0.478,1,0.8684,0.8661,0.001467,-0.105798,0.865362
dg58euc52ltsfp866il0jlml,3,2,3b,190,10,21,0,go,gal,1,1,0.413,1,0.9378,0.938973,0.000659,-0.071976,0.938641
dg58euc52ltsfp866il0jlml,3,2,3b,194,11,21,0,go,gal,1,1,0.429,0,0.9652,0.966277,0.00029,-0.077324,0.966131
dg58euc52ltsfp866il0jlml,3,2,3b,199,12,21,0,go,gal,1,1,0.394,1,0.8258,0.817431,0.003721,0.128889,0.81553
dg58euc52ltsfp866il0jlml,3,2,3b,170,1,22,0,no-go,ngal,1,0,0.54,0,0.6968,0.697565,0.00295,-0.121913,0.696085
dg58euc52ltsfp866il0jlml,3,2,3b,174,2,22,0,no-go,ngal,0,1,,1,0.3996,0.586167,0.004702,-0.032089,0.583819
dg58euc52ltsfp866il0jlml,3,2,3b,179,3,22,0,no-go,ngal,1,0,1.101,0,0.1836,0.183786,0.00447,-0.240076,0.181571
dg58euc52ltsfp866il0jlml,3,2,3b,182,4,22,0,no-go,ngal,0,1,,1,0.0894,0.90852,0.002014,0.114322,0.907499
dg58euc52ltsfp866il0jlml,3,2,3b,188,5,22,0,no-go,ngal,0,1,,1,0.042,0.956391,0.000746,0.111757,0.956013
dg58euc52ltsfp866il0jlml,3,2,3b,189,6,22,0,no-go,ngal,1,0,1.139,1,0.0252,0.024703,0.000298,-0.330095,0.024556
dg58euc52ltsfp866il0jlml,3,2,3b,195,7,22,0,no-go,ngal,0,1,,1,0.1212,0.88591,0.001813,0.201368,0.884992
dg58euc52ltsfp866il0jlml,3,2,3b,197,8,22,0,no-go,ngal,0,1,,0,0.0846,0.922213,0.001305,0.228359,0.921549
dg58euc52ltsfp866il0jlml,3,2,3b,153,1,23,0,no-go,ngal,1,0,0.474,0,0.6932,0.697565,0.00295,-0.121913,0.696085
dg58euc52ltsfp866il0jlml,3,2,3b,160,2,23,0,no-go,ngal,0,1,,1,0.4042,0.586167,0.004702,-0.032089,0.583819
dg58euc52ltsfp866il0jlml,3,2,3b,164,3,23,0,no-go,ngal,0,1,,1,0.1782,0.816214,0.00447,0.054987,0.813959
dg58euc52ltsfp866il0jlml,3,2,3b,167,4,23,0,no-go,ngal,0,1,,0,0.0904,0.90852,0.002014,0.114322,0.907499
dg58euc52ltsfp866il0jlml,3,2,3b,171,5,23,0,no-go,ngal,0,1,,1,0.3488,0.650818,0.004112,0.07509,0.648754
dg58euc52ltsfp866il0jlml,3,2,3b,173,6,23,0,no-go,ngal,0,1,,1,0.1476,0.848663,0.002542,0.048032,0.847381
dg58euc52ltsfp866il0jlml,3,2,3b,177,7,23,0,no-go,ngal,0,1,,1,0.0796,0.923162,0.001244,0.103947,0.922534
dg58euc52ltsfp866il0jlml,3,2,3b,184,8,23,0,no-go,ngal,0,1,,1,0.0432,0.954311,0.00059,0.101024,0.954013
dg58euc52ltsfp866il0jlml,3,2,3b,185,9,23,0,no-go,ngal,0,1,,1,0.0314,0.969142,0.000313,0.049475,0.968984
dg58euc52ltsfp866il0jlml,3,2,3b,192,10,23,0,no-go,ngal,0,1,,0,0.0248,0.976983,0.000192,0.094859,0.976886
dg58euc52ltsfp866il0jlml,3,2,3b,196,1,24,0,no-go,ngal,1,0,0.584,0,0.7132,0.697565,0.00295,-0.121913,0.696085
dg58euc52ltsfp866il0jlml,3,2,3b,198,2,24,0,no-go,ngal,1,0,0.315,0,0.4112,0.413833,0.004702,-0.067775,0.411479
dg58euc52ltsfp866il0jlml,3,2,3b,201,3,24,0,no-go,ngal,0,1,,1,0.2466,0.765396,0.003884,-0.001374,0.763442
dg58euc52ltsfp866il0jlml,3,2,3b,206,4,24,0,no-go,ngal,0,1,,1,0.092,0.90852,0.002014,0.114322,0.907499
dg58euc52ltsfp866il0jlml,3,2,3b,210,5,24,0,no-go,ngal,0,1,,1,0.0446,0.956391,0.000746,0.111757,0.956013
dg58euc52ltsfp866il0jlml,3,2,3b,214,6,24,0,no-go,ngal,0,1,,1,0.0248,0.975297,0.000298,0.109346,0.975146
dg58euc52ltsfp866il0jlml,3,2,3b,219,7,24,0,no-go,ngal,0,1,,1,0.0174,0.983952,0.000138,0.104481,0.983883
dg58euc52ltsfp866il0jlml,3,2,3b,223,8,24,0,no-go,ngal,0,1,,1,0.0144,0.988396,7.6e-05,0.087167,0.988358
dg58euc52ltsfp866il0jlml,3,2,3b,227,9,24,0,no-go,ngal,0,1,,1,0.0086,0.990887,4.8e-05,0.152184,0.990863
dg58euc52ltsfp866il0jlml,3,2,3b,231,10,24,0,no-go,ngal,0,1,,1,0.0084,0.99238,3.5e-05,0.18292,0.992363
