subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
xvobs4rpjasm65b174jexrh6,4,2,207,22,8,0,no-go,ngal,0,1,,1,0.121,0.880811,0.001314,0.011663,0.880154
xvobs4rpjasm65b174jexrh6,4,2,209,23,8,0,no-go,ngal,0,1,,0,0.1116,0.883626,0.001382,-0.05549,0.882936
xvobs4rpjasm65b174jexrh6,4,2,213,24,8,0,no-go,ngal,0,1,,1,0.127,0.873807,0.001242,0.047827,0.873185
xvobs4rpjasm65b174jexrh6,4,2,220,25,8,0,no-go,ngal,0,1,,1,0.1246,0.878421,0.001281,0.02811,0.87778
xvobs4rpjasm65b174jexrh6,4,2,223,26,8,0,no-go,ngal,0,1,,1,0.1198,0.881853,0.001343,-0.022953,0.881182
xvobs4rpjasm65b174jexrh6,4,2,228,27,8,0,no-go,ngal,0,1,,0,0.1184,0.884467,0.001411,-0.038887,0.883762
xvobs4rpjasm65b174jexrh6,4,2,232,28,8,0,no-go,ngal,0,1,,1,0.133,0.874963,0.001276,0.071277,0.874324
xvobs4rpjasm65b174jexrh6,4,2,235,29,8,0,no-go,ngal,0,1,,1,0.1124,0.879347,0.001312,0.030587,0.878691
xvobs4rpjasm65b174jexrh6,4,2,238,30,8,0,no-go,ngal,0,1,,1,0.115,0.8826,0.001372,0.001755,0.881914
y6mtiyl0fovt18hy2cyjyhtf,4,1,3,1,1,1,go,gw,1,1,0.875,1,0.8622,0.866501,0.005964,-0.09362,0.863442
y6mtiyl0fovt18hy2cyjyhtf,4,1,8,2,1,1,go,gw,1,1,0.719,0,0.9738,0.972286,0.000813,0.040071,0.97187
y6mtiyl0fovt18hy2cyjyhtf,4,1,10,3,1,1,go,gw,1,1,1.304,1,0.8426,0.839856,0.007225,-0.157842,0.836154
y6mtiyl0fovt18hy2cyjyhtf,4,1,14,4,1,1,go,gw,1,1,0.518,1,0.9666,0.968131,0.000949,0.018029,0.967645
y6mtiyl0fovt18hy2cyjyhtf,4,1,20,5,1,1,go,gw,1,1,0.374,1,0.9922,0.991277,0.000139,0.151119,0.991206
y6mtiyl0fovt18hy2cyjyhtf,4,1,22,6,1,1,go,gw,1,1,0.579,1,0.9972,0.996517,2.8e-05,0.244515,0.996503
y6mtiyl0fovt18hy2cyjyhtf,4,1,28,7,1,1,go,gw,1,1,0.692,1,0.9992,0.997986,1e-05,0.25689,0.997981
y6mtiyl0fovt18hy2cyjyhtf,4,1,30,8,1,1,go,gw,1,1,0.712,1,0.9986,0.998473,6e-06,0.239747,0.998469
y6mtiyl0fovt18hy2cyjyhtf,4,1,36,9,1,1,go,gw,1,1,0.328,0,0.9994,0.998657,5e-06,0.151305,0.998654
y6mtiyl0fovt18hy2cyjyhtf,4,1,39,10,1,1,go,gw,1,1,0.536,1,0.9974,0.997579,1.3e-05,0.218377,0.997572
y6mtiyl0fovt18hy2cyjyhtf,4,1,43,11,1,1,go,gw,1,1,0.524,0,0.9982,0.998358,7e-06,0.219754,0.998354
y6mtiyl0fovt18hy2cyjyhtf,4,1,46,12,1,1,go,gw,1,1,0.469,1,0.994,0.994442,9.4e-05,0.300599,0.994394
y6mtiyl0fovt18hy2cyjyhtf,4,1,50,13,1,1,go,gw,1,1,0.444,1,0.998,0.997628,1.3e-05,0.204273,0.997622
y6mtiyl0fovt18hy2cyjyhtf,4,1,56,14,1,1,go,gw,1,1,0.418,1,0.998,0.998381,6e-06,0.222013,0.998378
y6mtiyl0fovt18hy2cyjyhtf,4,1,59,15,1,1,go,gw,1,1,0.369,1,0.9982,0.998626,5e-06,0.147667,0.998623
y6mtiyl0fovt18hy2cyjyhtf,4,1,61,16,1,1,go,gw,1,1,0.441,0,0.9992,0.998721,5e-06,0.17334,0.998719
y6mtiyl0fovt18hy2cyjyhtf,4,1,67,17,1,1,go,gw,1,1,0.441,1,0.998,0.997803,1.4e-05,0.277734,0.997796
y6mtiyl0fovt18hy2cyjyhtf,4,1,72,18,1,1,go,gw,1,1,0.386,1,0.9978,0.998465,6e-06,0.21122,0.998462
y6mtiyl0fovt18hy2cyjyhtf,4,1,73,19,1,1,go,gw,1,1,0.687,1,0.9984,0.998663,5e-06,0.16637,0.99866
y6mtiyl0fovt18hy2cyjyhtf,4,1,77,20,1,1,go,gw,1,1,0.397,1,0.9978,0.998739,5e-06,0.170589,0.998736
y6mtiyl0fovt18hy2cyjyhtf,4,1,81,21,1,1,go,gw,1,1,0.384,1,0.998,0.998772,5e-06,0.18123,0.99877
y6mtiyl0fovt18hy2cyjyhtf,4,1,85,22,1,1,go,gw,1,1,0.398,0,0.9986,0.998789,5e-06,0.188939,0.998786
y6mtiyl0fovt18hy2cyjyhtf,4,1,90,23,1,1,go,gw,1,1,0.42,1,0.9988,0.998451,7e-06,0.297274,0.998447
y6mtiyl0fovt18hy2cyjyhtf,4,1,95,24,1,1,go,gw,1,1,0.426,1,0.9986,0.998674,5e-06,0.171496,0.998671
y6mtiyl0fovt18hy2cyjyhtf,4,1,98,25,1,1,go,gw,1,1,0.297,1,0.9988,0.998746,5e-06,0.175511,0.998744
y6mtiyl0fovt18hy2cyjyhtf,4,1,101,26,1,1,go,gw,1,1,0.279,1,0.9984,0.998777,5e-06,0.180391,0.998774
y6mtiyl0fovt18hy2cyjyhtf,4,1,106,27,1,1,go,gw,1,1,0.33,1,0.9988,0.998791,5e-06,0.187577,0.998789
y6mtiyl0fovt18hy2cyjyhtf,4,1,111,28,1,1,go,gw,1,1,0.363,1,0.9988,0.998799,5e-06,0.192891,0.998797
y6mtiyl0fovt18hy2cyjyhtf,4,1,113,29,1,1,go,gw,1,1,0.348,0,0.9986,0.998804,5e-06,0.168255,0.998801
y6mtiyl0fovt18hy2cyjyhtf,4,1,118,30,1,1,go,gw,1,1,0.359,1,0.9986,0.998617,6e-06,0.298415,0.998614
y6mtiyl0fovt18hy2cyjyhtf,4,1,1,1,2,1,no-go,ngw,1,0,0.426,0,0.8706,0.866501,0.005964,-0.09362,0.863442
y6mtiyl0fovt18hy2cyjyhtf,4,1,6,2,2,1,no-go,ngw,0,1,,1,0.4994,0.50342,0.021327,-0.181539,0.492841
y6mtiyl0fovt18hy2cyjyhtf,4,1,9,3,2,1,no-go,ngw,1,0,0.524,0,0.146,0.142148,0.00935,-0.568656,0.137617
y6mtiyl0fovt18hy2cyjyhtf,4,1,13,4,2,1,no-go,ngw,0,1,,0,0.0364,0.962338,0.001612,0.123937,0.961506
y6mtiyl0fovt18hy2cyjyhtf,4,1,19,5,2,1,no-go,ngw,0,1,,1,0.197,0.804608,0.011927,0.102736,0.798495
y6mtiyl0fovt18hy2cyjyhtf,4,1,23,6,2,1,no-go,ngw,0,1,,1,0.0428,0.956969,0.001869,0.115543,0.956005
y6mtiyl0fovt18hy2cyjyhtf,4,1,26,7,2,1,no-go,ngw,0,1,,0,0.0086,0.988161,0.000277,0.24923,0.98802
y6mtiyl0fovt18hy2cyjyhtf,4,1,31,8,2,1,no-go,ngw,0,1,,1,0.0664,0.933103,0.003114,0.075701,0.931499
y6mtiyl0fovt18hy2cyjyhtf,4,1,33,9,2,1,no-go,ngw,0,1,,1,0.0168,0.983571,0.000422,0.197487,0.983355
y6mtiyl0fovt18hy2cyjyhtf,4,1,38,10,2,1,no-go,ngw,0,1,,1,0.0056,0.99442,7.3e-05,0.277959,0.994382
y6mtiyl0fovt18hy2cyjyhtf,4,1,41,11,2,1,no-go,ngw,0,1,,0,0.003,0.9973,1.9e-05,0.341168,0.99729
y6mtiyl0fovt18hy2cyjyhtf,4,1,47,12,2,1,no-go,ngw,0,1,,1,0.01,0.988257,0.000229,0.178139,0.988141
y6mtiyl0fovt18hy2cyjyhtf,4,1,49,13,2,1,no-go,ngw,0,1,,1,0.0046,0.995757,4e-05,0.243767,0.995737
y6mtiyl0fovt18hy2cyjyhtf,4,1,55,14,2,1,no-go,ngw,0,1,,1,0.0016,0.997731,1.2e-05,0.330626,0.997725
y6mtiyl0fovt18hy2cyjyhtf,4,1,60,15,2,1,no-go,ngw,0,1,,1,0.0022,0.998368,7e-06,0.310301,0.998365
y6mtiyl0fovt18hy2cyjyhtf,4,1,63,16,2,1,no-go,ngw,0,1,,1,0.001,0.998607,6e-06,0.184044,0.998604
y6mtiyl0fovt18hy2cyjyhtf,4,1,65,17,2,1,no-go,ngw,0,1,,1,0.0014,0.998708,5e-06,0.168864,0.998706
y6mtiyl0fovt18hy2cyjyhtf,4,1,69,18,2,1,no-go,ngw,0,1,,0,0.0008,0.998755,5e-06,0.178642,0.998752
y6mtiyl0fovt18hy2cyjyhtf,4,1,75,19,2,1,no-go,ngw,0,1,,1,0.003,0.998211,9e-06,0.32039,0.998207
y6mtiyl0fovt18hy2cyjyhtf,4,1,78,20,2,1,no-go,ngw,0,1,,1,0.0006,0.998569,6e-06,0.15879,0.998566
y6mtiyl0fovt18hy2cyjyhtf,4,1,82,21,2,1,no-go,ngw,0,1,,1,0.0008,0.998695,5e-06,0.154984,0.998692
y6mtiyl0fovt18hy2cyjyhtf,4,1,87,22,2,1,no-go,ngw,0,1,,1,0.0016,0.998749,5e-06,0.179156,0.998747
y6mtiyl0fovt18hy2cyjyhtf,4,1,89,23,2,1,no-go,ngw,0,1,,0,0.0012,0.998776,5e-06,0.191464,0.998773
y6mtiyl0fovt18hy2cyjyhtf,4,1,93,24,2,1,no-go,ngw,0,1,,1,0.0012,0.998292,1e-05,0.38666,0.998287
y6mtiyl0fovt18hy2cyjyhtf,4,1,100,25,2,1,no-go,ngw,0,1,,1,0.0014,0.998614,6e-06,0.178936,0.998611
y6mtiyl0fovt18hy2cyjyhtf,4,1,102,26,2,1,no-go,ngw,0,1,,0,0.0014,0.998718,5e-06,0.15891,0.998715
y6mtiyl0fovt18hy2cyjyhtf,4,1,107,27,2,1,no-go,ngw,0,1,,1,0.0024,0.997478,3.1e-05,0.461066,0.997463
y6mtiyl0fovt18hy2cyjyhtf,4,1,109,28,2,1,no-go,ngw,0,1,,1,0.0018,0.998404,7e-06,0.253104,0.998401
y6mtiyl0fovt18hy2cyjyhtf,4,1,115,29,2,1,no-go,ngw,0,1,,1,0.0018,0.998643,5e-06,0.153868,0.998641
y6mtiyl0fovt18hy2cyjyhtf,4,1,120,30,2,1,no-go,ngw,0,1,,1,0.0022,0.998729,5e-06,0.168909,0.998727
y6mtiyl0fovt18hy2cyjyhtf,4,1,2,1,3,0,go,gal,1,1,0.534,1,0.5284,0.537862,0.017316,-0.083131,0.529168
y6mtiyl0fovt18hy2cyjyhtf,4,1,7,2,3,0,go,gal,1,1,0.758,1,0.9194,0.916492,0.004509,-0.048801,0.914167
y6mtiyl0fovt18hy2cyjyhtf,4,1,12,3,3,0,go,gal,1,1,0.48,0,0.982,0.982648,0.000524,0.09423,0.98238
y6mtiyl0fovt18hy2cyjyhtf,4,1,15,4,3,0,go,gal,1,1,0.376,1,0.839,0.841574,0.007884,-0.04278,0.837521
y6mtiyl0fovt18hy2cyjyhtf,4,1,18,5,3,0,go,gal,1,1,0.495,1,0.9724,0.972312,0.000936,-0.00596,0.971833
y6mtiyl0fovt18hy2cyjyhtf,4,1,21,6,3,0,go,gal,1,1,0.307,1,0.9918,0.992702,0.000123,0.166526,0.992639
y6mtiyl0fovt18hy2cyjyhtf,4,1,25,7,3,0,go,gal,1,1,0.338,1,0.9976,0.997004,2.5e-05,0.244868,0.996991
y6mtiyl0fovt18hy2cyjyhtf,4,1,29,8,3,0,go,gal,1,1,0.386,1,0.998,0.998167,9e-06,0.269635,0.998163
y6mtiyl0fovt18hy2cyjyhtf,4,1,35,9,3,0,go,gal,1,1,0.496,0,0.9992,0.998547,6e-06,0.256311,0.998544
y6mtiyl0fovt18hy2cyjyhtf,4,1,40,10,3,0,go,gal,1,1,0.469,1,0.9962,0.996095,3.4e-05,0.052481,0.996078
y6mtiyl0fovt18hy2cyjyhtf,4,1,44,11,3,0,go,gal,1,1,0.556,1,0.9988,0.997962,1e-05,0.211598,0.997957
y6mtiyl0fovt18hy2cyjyhtf,4,1,48,12,3,0,go,gal,1,1,0.48,1,0.9982,0.998486,6e-06,0.221038,0.998483
y6mtiyl0fovt18hy2cyjyhtf,4,1,51,13,3,0,go,gal,1,1,0.507,1,0.9988,0.998669,5e-06,0.185983,0.998666
y6mtiyl0fovt18hy2cyjyhtf,4,1,53,14,3,0,go,gal,1,1,0.37,1,0.9988,0.998742,5e-06,0.170044,0.99874
y6mtiyl0fovt18hy2cyjyhtf,4,1,58,15,3,0,go,gal,1,1,0.438,0,0.9984,0.998776,5e-06,0.184267,0.998773
y6mtiyl0fovt18hy2cyjyhtf,4,1,62,16,3,0,go,gal,1,1,0.387,1,0.9978,0.998302,7e-06,0.192297,0.998298
y6mtiyl0fovt18hy2cyjyhtf,4,1,68,17,3,0,go,gal,1,1,0.502,1,0.9994,0.998623,5e-06,0.200819,0.99862
y6mtiyl0fovt18hy2cyjyhtf,4,1,70,18,3,0,go,gal,1,1,0.344,0,0.9984,0.998727,5e-06,0.179673,0.998725
y6mtiyl0fovt18hy2cyjyhtf,4,1,74,19,3,0,go,gal,1,1,0.455,1,0.998,0.997201,2.7e-05,0.326254,0.997187
y6mtiyl0fovt18hy2cyjyhtf,4,1,79,20,3,0,go,gal,1,1,0.402,1,0.9986,0.998394,7e-06,0.182289,0.998391
y6mtiyl0fovt18hy2cyjyhtf,4,1,84,21,3,0,go,gal,1,1,0.401,0,0.998,0.998652,5e-06,0.185569,0.99865
y6mtiyl0fovt18hy2cyjyhtf,4,1,86,22,3,0,go,gal,1,1,0.615,1,0.9952,0.995388,9.5e-05,0.338566,0.99534
y6mtiyl0fovt18hy2cyjyhtf,4,1,92,23,3,0,go,gal,1,1,0.414,1,0.9982,0.99809,9e-06,0.129096,0.998086
y6mtiyl0fovt18hy2cyjyhtf,4,1,94,24,3,0,go,gal,1,1,0.568,1,0.9986,0.998565,6e-06,0.187329,0.998562
y6mtiyl0fovt18hy2cyjyhtf,4,1,99,25,3,0,go,gal,1,1,0.531,1,0.9986,0.998707,5e-06,0.181689,0.998705
y6mtiyl0fovt18hy2cyjyhtf,4,1,104,26,3,0,go,gal,1,1,0.458,0,0.9986,0.998762,5e-06,0.186198,0.998759
y6mtiyl0fovt18hy2cyjyhtf,4,1,105,27,3,0,go,gal,1,1,0.493,1,0.9984,0.997871,1.2e-05,0.234357,0.997865
y6mtiyl0fovt18hy2cyjyhtf,4,1,112,28,3,0,go,gal,1,1,0.4,1,0.9982,0.99853,6e-06,0.18749,0.998527
y6mtiyl0fovt18hy2cyjyhtf,4,1,116,29,3,0,go,gal,1,1,0.435,1,0.9984,0.998698,5e-06,0.184337,0.998696
y6mtiyl0fovt18hy2cyjyhtf,4,1,117,30,3,0,go,gal,1,1,0.508,1,0.9986,0.998759,5e-06,0.184808,0.998756
y6mtiyl0fovt18hy2cyjyhtf,4,1,4,1,4,0,no-go,ngal,0,1,,1,0.5378,0.462138,0.017316,-0.098971,0.453526
y6mtiyl0fovt18hy2cyjyhtf,4,1,5,2,4,0,no-go,ngal,0,1,,0,0.1146,0.891018,0.007221,0.002554,0.887271
y6mtiyl0fovt18hy2cyjyhtf,4,1,11,3,4,0,no-go,ngal,0,1,,1,0.612,0.387719,0.017864,-0.182518,0.378856
y6mtiyl0fovt18hy2cyjyhtf,4,1,16,4,4,0,no-go,ngal,0,1,,1,0.125,0.869415,0.00832,0.033745,0.865109
y6mtiyl0fovt18hy2cyjyhtf,4,1,17,5,4,0,no-go,ngal,0,1,,1,0.0294,0.973339,0.001171,0.020344,0.972735
y6mtiyl0fovt18hy2cyjyhtf,4,1,24,6,4,0,no-go,ngal,0,1,,1,0.0066,0.992315,0.00017,0.045889,0.992228
y6mtiyl0fovt18hy2cyjyhtf,4,1,27,7,4,0,no-go,ngal,0,1,,1,0.004,0.99676,3.4e-05,0.059132,0.996743
y6mtiyl0fovt18hy2cyjyhtf,4,1,32,8,4,0,no-go,ngal,0,1,,0,0.0026,0.998048,1.1e-05,0.204603,0.998042
y6mtiyl0fovt18hy2cyjyhtf,4,1,34,9,4,0,no-go,ngal,0,1,,1,0.0092,0.991389,0.000172,0.118129,0.991301
y6mtiyl0fovt18hy2cyjyhtf,4,1,37,10,4,0,no-go,ngal,0,1,,1,0.0028,0.996666,3.1e-05,0.092158,0.99665
y6mtiyl0fovt18hy2cyjyhtf,4,1,42,11,4,0,no-go,ngal,0,1,,1,0.0018,0.99804,1e-05,0.150879,0.998034
y6mtiyl0fovt18hy2cyjyhtf,4,1,45,12,4,0,no-go,ngal,0,1,,1,0.0024,0.998489,6e-06,0.173814,0.998486
y6mtiyl0fovt18hy2cyjyhtf,4,1,52,13,4,0,no-go,ngal,0,1,,1,0.0012,0.998661,5e-06,0.186316,0.998658
y6mtiyl0fovt18hy2cyjyhtf,4,1,54,14,4,0,no-go,ngal,0,1,,0,0.001,0.998735,5e-06,0.165222,0.998732
y6mtiyl0fovt18hy2cyjyhtf,4,1,57,15,4,0,no-go,ngal,0,1,,1,0.0024,0.997825,1.5e-05,0.303958,0.997818
y6mtiyl0fovt18hy2cyjyhtf,4,1,64,16,4,0,no-go,ngal,0,1,,1,0.001,0.998454,7e-06,0.15617,0.998451
y6mtiyl0fovt18hy2cyjyhtf,4,1,66,17,4,0,no-go,ngal,0,1,,0,0.0016,0.998654,5e-06,0.19599,0.998651
y6mtiyl0fovt18hy2cyjyhtf,4,1,71,18,4,0,no-go,ngal,0,1,,1,0.0038,0.996011,8.1e-05,0.350671,0.995973
y6mtiyl0fovt18hy2cyjyhtf,4,1,76,19,4,0,no-go,ngal,0,1,,1,0.0018,0.998089,1e-05,0.235207,0.998084
y6mtiyl0fovt18hy2cyjyhtf,4,1,80,20,4,0,no-go,ngal,0,1,,1,0.002,0.998537,6e-06,0.160363,0.998534
y6mtiyl0fovt18hy2cyjyhtf,4,1,83,21,4,0,no-go,ngal,0,1,,1,0.0014,0.998687,5e-06,0.17666,0.998684
y6mtiyl0fovt18hy2cyjyhtf,4,1,88,22,4,0,no-go,ngal,0,1,,1,0.0016,0.998748,5e-06,0.180215,0.998746
y6mtiyl0fovt18hy2cyjyhtf,4,1,91,23,4,0,no-go,ngal,0,1,,0,0.0008,0.998777,5e-06,0.177255,0.998774
y6mtiyl0fovt18hy2cyjyhtf,4,1,96,24,4,0,no-go,ngal,0,1,,1,0.0026,0.998163,1.2e-05,0.292299,0.998157
y6mtiyl0fovt18hy2cyjyhtf,4,1,97,25,4,0,no-go,ngal,0,1,,1,0.0016,0.998588,6e-06,0.196469,0.998585
y6mtiyl0fovt18hy2cyjyhtf,4,1,103,26,4,0,no-go,ngal,0,1,,0,0.0012,0.998712,5e-06,0.175526,0.998709
y6mtiyl0fovt18hy2cyjyhtf,4,1,108,27,4,0,no-go,ngal,0,1,,1,0.0038,0.996497,7.9e-05,0.325043,0.996455
y6mtiyl0fovt18hy2cyjyhtf,4,1,110,28,4,0,no-go,ngal,0,1,,1,0.0022,0.998265,9e-06,0.244675,0.99826
y6mtiyl0fovt18hy2cyjyhtf,4,1,114,29,4,0,no-go,ngal,0,1,,1,0.0014,0.998607,6e-06,0.180501,0.998604
y6mtiyl0fovt18hy2cyjyhtf,4,1,119,30,4,0,no-go,ngal,0,1,,1,0.0014,0.998718,5e-06,0.177469,0.998715
y6mtiyl0fovt18hy2cyjyhtf,4,2,124,1,5,1,go,gw,1,1,0.359,1,0.8572,0.866501,0.005964,-0.09362,0.863442
y6mtiyl0fovt18hy2cyjyhtf,4,2,127,2,5,1,go,gw,1,1,0.377,0,0.9672,0.972286,0.000813,0.040071,0.97187
y6mtiyl0fovt18hy2cyjyhtf,4,2,131,3,5,1,go,gw,1,1,0.627,1,0.8518,0.839856,0.007225,-0.157842,0.836154
y6mtiyl0fovt18hy2cyjyhtf,4,2,136,4,5,1,go,gw,1,1,0.299,1,0.969,0.968131,0.000949,0.018029,0.967645
y6mtiyl0fovt18hy2cyjyhtf,4,2,139,5,5,1,go,gw,1,1,0.439,1,0.9898,0.991277,0.000139,0.151119,0.991206
y6mtiyl0fovt18hy2cyjyhtf,4,2,142,6,5,1,go,gw,1,1,0.435,1,0.9976,0.996517,2.8e-05,0.244515,0.996503
y6mtiyl0fovt18hy2cyjyhtf,4,2,147,7,5,1,go,gw,1,1,0.341,1,0.9984,0.997986,1e-05,0.25689,0.997981
y6mtiyl0fovt18hy2cyjyhtf,4,2,151,8,5,1,go,gw,1,1,0.371,1,0.9986,0.998473,6e-06,0.239747,0.998469
y6mtiyl0fovt18hy2cyjyhtf,4,2,156,9,5,1,go,gw,1,1,0.348,0,0.999,0.998657,5e-06,0.151305,0.998654
y6mtiyl0fovt18hy2cyjyhtf,4,2,159,10,5,1,go,gw,1,1,0.306,1,0.9974,0.997579,1.3e-05,0.218377,0.997572
y6mtiyl0fovt18hy2cyjyhtf,4,2,161,11,5,1,go,gw,1,1,0.29,0,0.9978,0.998358,7e-06,0.219754,0.998354
y6mtiyl0fovt18hy2cyjyhtf,4,2,166,12,5,1,go,gw,1,1,0.406,1,0.9942,0.994442,9.4e-05,0.300599,0.994394
y6mtiyl0fovt18hy2cyjyhtf,4,2,169,13,5,1,go,gw,1,1,0.355,1,0.9982,0.997628,1.3e-05,0.204273,0.997622
y6mtiyl0fovt18hy2cyjyhtf,4,2,175,14,5,1,go,gw,1,1,0.4,1,0.9986,0.998381,6e-06,0.222013,0.998378
y6mtiyl0fovt18hy2cyjyhtf,4,2,179,15,5,1,go,gw,1,1,0.56,1,0.999,0.998626,5e-06,0.147667,0.998623
y6mtiyl0fovt18hy2cyjyhtf,4,2,182,16,5,1,go,gw,1,1,0.324,0,0.9994,0.998721,5e-06,0.17334,0.998719
y6mtiyl0fovt18hy2cyjyhtf,4,2,186,17,5,1,go,gw,1,1,0.339,1,0.9978,0.997803,1.4e-05,0.277734,0.997796
y6mtiyl0fovt18hy2cyjyhtf,4,2,191,18,5,1,go,gw,1,1,0.32,1,0.9986,0.998465,6e-06,0.21122,0.998462
y6mtiyl0fovt18hy2cyjyhtf,4,2,196,19,5,1,go,gw,1,1,0.344,1,0.9976,0.998663,5e-06,0.16637,0.99866
y6mtiyl0fovt18hy2cyjyhtf,4,2,197,20,5,1,go,gw,1,1,0.401,1,0.9982,0.998739,5e-06,0.170589,0.998736
y6mtiyl0fovt18hy2cyjyhtf,4,2,201,21,5,1,go,gw,1,1,0.317,1,0.9994,0.998772,5e-06,0.18123,0.99877
y6mtiyl0fovt18hy2cyjyhtf,4,2,207,22,5,1,go,gw,1,1,0.405,0,0.9994,0.998789,5e-06,0.188939,0.998786
y6mtiyl0fovt18hy2cyjyhtf,4,2,209,23,5,1,go,gw,1,1,0.37,1,0.9984,0.998451,7e-06,0.297274,0.998447
y6mtiyl0fovt18hy2cyjyhtf,4,2,215,24,5,1,go,gw,1,1,0.325,1,0.998,0.998674,5e-06,0.171496,0.998671
y6mtiyl0fovt18hy2cyjyhtf,4,2,217,25,5,1,go,gw,1,1,0.408,1,0.998,0.998746,5e-06,0.175511,0.998744
y6mtiyl0fovt18hy2cyjyhtf,4,2,221,26,5,1,go,gw,1,1,0.541,1,0.9986,0.998777,5e-06,0.180391,0.998774
y6mtiyl0fovt18hy2cyjyhtf,4,2,226,27,5,1,go,gw,1,1,0.327,1,0.9982,0.998791,5e-06,0.187577,0.998789
y6mtiyl0fovt18hy2cyjyhtf,4,2,229,28,5,1,go,gw,1,1,0.341,1,0.9984,0.998799,5e-06,0.192891,0.998797
y6mtiyl0fovt18hy2cyjyhtf,4,2,236,29,5,1,go,gw,1,1,0.432,0,0.9996,0.998804,5e-06,0.168255,0.998801
y6mtiyl0fovt18hy2cyjyhtf,4,2,240,30,5,1,go,gw,1,1,0.401,1,0.9986,0.998617,6e-06,0.298415,0.998614
y6mtiyl0fovt18hy2cyjyhtf,4,2,121,1,6,1,no-go,ngw,1,0,0.565,0,0.872,0.866501,0.005964,-0.09362,0.863442
y6mtiyl0fovt18hy2cyjyhtf,4,2,128,2,6,1,no-go,ngw,1,0,0.303,0,0.497,0.49658,0.021327,-0.139643,0.485846
y6mtiyl0fovt18hy2cyjyhtf,4,2,132,3,6,1,no-go,ngw,0,1,,1,0.1726,0.833675,0.010512,0.052196,0.828269
y6mtiyl0fovt18hy2cyjyhtf,4,2,135,4,6,1,no-go,ngw,0,1,,0,0.0392,0.962338,0.001612,0.123937,0.961506
y6mtiyl0fovt18hy2cyjyhtf,4,2,138,5,6,1,no-go,ngw,0,1,,1,0.1902,0.804608,0.011927,0.102736,0.798495
y6mtiyl0fovt18hy2cyjyhtf,4,2,143,6,6,1,no-go,ngw,0,1,,1,0.0394,0.956969,0.001869,0.115543,0.956005
y6mtiyl0fovt18hy2cyjyhtf,4,2,148,7,6,1,no-go,ngw,0,1,,0,0.0104,0.988161,0.000277,0.24923,0.98802
y6mtiyl0fovt18hy2cyjyhtf,4,2,149,8,6,1,no-go,ngw,0,1,,1,0.0634,0.933103,0.003114,0.075701,0.931499
y6mtiyl0fovt18hy2cyjyhtf,4,2,153,9,6,1,no-go,ngw,0,1,,1,0.0154,0.983571,0.000422,0.197487,0.983355
y6mtiyl0fovt18hy2cyjyhtf,4,2,157,10,6,1,no-go,ngw,0,1,,1,0.0042,0.99442,7.3e-05,0.277959,0.994382
y6mtiyl0fovt18hy2cyjyhtf,4,2,162,11,6,1,no-go,ngw,0,1,,0,0.0024,0.9973,1.9e-05,0.341168,0.99729
y6mtiyl0fovt18hy2cyjyhtf,4,2,167,12,6,1,no-go,ngw,0,1,,1,0.0096,0.988257,0.000229,0.178139,0.988141
y6mtiyl0fovt18hy2cyjyhtf,4,2,171,13,6,1,no-go,ngw,0,1,,1,0.0046,0.995757,4e-05,0.243767,0.995737
y6mtiyl0fovt18hy2cyjyhtf,4,2,174,14,6,1,no-go,ngw,0,1,,1,0.0022,0.997731,1.2e-05,0.330626,0.997725
y6mtiyl0fovt18hy2cyjyhtf,4,2,178,15,6,1,no-go,ngw,0,1,,1,0.0016,0.998368,7e-06,0.310301,0.998365
y6mtiyl0fovt18hy2cyjyhtf,4,2,184,16,6,1,no-go,ngw,0,1,,1,0.001,0.998607,6e-06,0.184044,0.998604
y6mtiyl0fovt18hy2cyjyhtf,4,2,187,17,6,1,no-go,ngw,0,1,,1,0.0018,0.998708,5e-06,0.168864,0.998706
y6mtiyl0fovt18hy2cyjyhtf,4,2,189,18,6,1,no-go,ngw,0,1,,0,0.0012,0.998755,5e-06,0.178642,0.998752
y6mtiyl0fovt18hy2cyjyhtf,4,2,193,19,6,1,no-go,ngw,0,1,,1,0.0026,0.998211,9e-06,0.32039,0.998207
y6mtiyl0fovt18hy2cyjyhtf,4,2,199,20,6,1,no-go,ngw,0,1,,1,0.0016,0.998569,6e-06,0.15879,0.998566
y6mtiyl0fovt18hy2cyjyhtf,4,2,202,21,6,1,no-go,ngw,0,1,,1,0.0004,0.998695,5e-06,0.154984,0.998692
y6mtiyl0fovt18hy2cyjyhtf,4,2,208,22,6,1,no-go,ngw,0,1,,1,0.001,0.998749,5e-06,0.179156,0.998747
y6mtiyl0fovt18hy2cyjyhtf,4,2,211,23,6,1,no-go,ngw,0,1,,0,0.0006,0.998776,5e-06,0.191464,0.998773
y6mtiyl0fovt18hy2cyjyhtf,4,2,216,24,6,1,no-go,ngw,0,1,,1,0.0022,0.998292,1e-05,0.38666,0.998287
y6mtiyl0fovt18hy2cyjyhtf,4,2,218,25,6,1,no-go,ngw,0,1,,1,0.002,0.998614,6e-06,0.178936,0.998611
y6mtiyl0fovt18hy2cyjyhtf,4,2,224,26,6,1,no-go,ngw,0,1,,0,0.0022,0.998718,5e-06,0.15891,0.998715
